-6.710000000000000409e-01,8.960000000000000187e-01,-2.109999999999999931e-01,6.597344572538565814e-03,9.826203688728074939e-03,-1.214749159388053314e-02
-4.590000000000000191e-01,1.205000000000000071e+00,-5.299999999999999850e-02,4.084070449666731342e-03,8.604473212332043944e-03,-1.509709802975094974e-02
-3.479999999999999760e-01,1.122999999999999998e+00,-2.999999999999999889e-02,-7.557275661135447187e-03,9.145525280450287828e-03,-9.843656981248017843e-03
-5.140000000000000124e-01,9.030000000000000249e-01,-1.069999999999999979e-01,-1.253146402931928569e-02,1.122246709032353844e-02,-7.993607974134030181e-03
-7.199999999999999734e-01,9.689999999999999725e-01,-9.199999999999999845e-02,-1.277581012459849154e-02,9.983283321407564539e-03,-2.652900463031380735e-03
-6.850000000000000533e-01,9.409999999999999476e-01,-6.199999999999999956e-02,-6.998770300497262134e-03,8.552113334772215233e-03,4.206243497306334268e-03
-4.470000000000000084e-01,8.489999999999999769e-01,-3.200000000000000067e-02,1.902408884673819191e-03,7.679448708775050113e-03,6.928957130417488786e-03
-2.919999999999999818e-01,8.449999999999999734e-01,-5.399999999999999939e-02,2.967059728390360369e-03,8.115781021773632239e-03,5.375614096142534819e-03
-2.030000000000000138e-01,8.279999999999999583e-01,-7.299999999999999545e-02,-6.318091892219472420e-03,7.086036763096978386e-03,9.773843811168244928e-04
-1.519999999999999962e-01,7.439999999999999947e-01,-8.799999999999999489e-02,-1.080358806984490008e-02,4.834562028024293537e-03,-3.700098014227978360e-03
-1.449999999999999900e-01,7.510000000000000009e-01,-9.800000000000000377e-02,-1.054178868204574959e-02,2.809980095710870769e-03,-8.307767239493007647e-03
-1.849999999999999978e-01,7.900000000000000355e-01,-1.310000000000000053e-01,-1.155407964820246228e-02,2.129301687433081923e-03,-1.125737367536342598e-02
-2.469999999999999973e-01,7.620000000000000107e-01,-1.670000000000000095e-01,-1.183333232852155567e-02,1.553343034274953316e-03,-1.277581012459849154e-02
-3.860000000000000098e-01,8.050000000000000488e-01,-1.229999999999999982e-01,-1.225221134900019229e-02,5.235987755982988122e-04,-1.232202451907996564e-02
-5.260000000000000231e-01,7.079999999999999627e-01,-1.219999999999999973e-01,-1.036725575684631709e-02,-1.064650843716540961e-03,-1.404990047855435298e-02
-8.679999999999999938e-01,7.439999999999999947e-01,-1.370000000000000107e-01,-7.103490055616920422e-03,-4.049163864626844668e-03,-1.727875959474386297e-02
-8.439999999999999725e-01,8.699999999999999956e-01,-1.300000000000000044e-01,-5.183627878423158544e-03,-2.984513020910303707e-03,-1.689478715930510869e-02
-6.770000000000000462e-01,6.620000000000000329e-01,-7.599999999999999811e-02,-4.223696789826277172e-03,-8.203047484373348925e-04,-1.523672436991049643e-02
-7.510000000000000009e-01,6.470000000000000195e-01,2.199999999999999872e-02,-1.640609496874669785e-03,-9.599310885968812641e-04,-1.806415775814131097e-02
-8.850000000000000089e-01,7.820000000000000284e-01,-6.300000000000000044e-02,-8.796459430051421086e-03,-2.652900463031380735e-03,-1.930334152705728487e-02
-9.290000000000000480e-01,7.900000000000000355e-01,-5.899999999999999689e-02,-1.460840583919253803e-02,-1.902408884673819191e-03,-1.694714703686494087e-02
-8.299999999999999600e-01,8.349999999999999645e-01,-3.400000000000000244e-02,-1.092576111748450214e-02,-8.726646259971647954e-04,-1.014036295408705414e-02
-7.640000000000000124e-01,7.249999999999999778e-01,-9.600000000000000200e-02,-4.380776422505766772e-03,2.740166925631097421e-03,-4.328416544945937194e-03
-8.409999999999999698e-01,7.540000000000000036e-01,-2.000000000000000042e-02,-9.075712110370513612e-04,3.054326190990076621e-03,-1.012290966156711167e-03
-8.030000000000000471e-01,8.189999999999999503e-01,-4.800000000000000100e-02,-5.340707511102648145e-03,2.234021442552741946e-03,5.410520681182421493e-04
-7.349999999999999867e-01,7.419999999999999929e-01,-8.999999999999999320e-03,-1.157153294072240518e-02,1.291543646475803693e-03,-2.094395102393195574e-04
-7.249999999999999778e-01,4.689999999999999725e-01,-2.199999999999999872e-02,-2.146754979953025260e-03,3.665191429188092119e-04,-3.979350694547071320e-03
-7.820000000000000284e-01,7.129999999999999671e-01,-8.500000000000000611e-02,3.159045946109736210e-03,-2.967059728390360261e-04,-2.199114857512855271e-03
-8.050000000000000488e-01,1.048999999999999932e+00,1.069999999999999979e-01,-7.225663103256524215e-03,-2.583087292951607387e-03,8.272860654453121840e-03
