-1.262000000000000011e+00,2.479999999999999982e-01,5.270000000000000240e-01,-2.965314399138365906e-02,1.176351915844178232e-02,-5.496041814530143454e-02
-1.175000000000000044e+00,1.910000000000000031e-01,5.260000000000000231e-01,-2.720968303859159707e-02,1.136209343048308514e-02,-4.480260189869444271e-02
-1.100000000000000089e+00,2.909999999999999809e-01,5.450000000000000400e-01,-1.811651763570113968e-02,1.080358806984490008e-02,-3.595378259108319291e-02
-1.036999999999999922e+00,3.190000000000000058e-01,6.059999999999999831e-01,-6.091199089460209472e-03,5.445427266222308167e-03,-2.333505209916418577e-02
-8.850000000000000089e-01,3.099999999999999978e-01,5.550000000000000488e-01,7.679448708775050113e-03,1.396263401595463716e-03,-1.232202451907996564e-02
-8.699999999999999956e-01,1.910000000000000031e-01,5.240000000000000213e-01,1.246165085923951234e-02,-4.433136300065597217e-03,-2.181661564992911934e-03
-8.399999999999999689e-01,1.849999999999999978e-01,4.819999999999999840e-01,2.239257430308724817e-02,-6.335545184739416191e-03,-1.570796326794896545e-04
-8.279999999999999583e-01,2.139999999999999958e-01,3.890000000000000124e-01,2.333505209916418577e-02,-7.714355293814936787e-03,4.572762640225143914e-03
-8.509999999999999787e-01,1.769999999999999907e-01,3.559999999999999831e-01,1.603957582582788907e-02,-7.574728953655390090e-03,1.017526953912693995e-02
-9.060000000000000275e-01,2.199999999999999872e-02,3.790000000000000036e-01,8.063421144213803529e-03,-6.370451769779302865e-03,1.291543646475803823e-02
-9.160000000000000364e-01,-6.900000000000000577e-02,3.840000000000000080e-01,5.166174585903214773e-03,-5.166174585903214773e-03,1.265363707695888948e-02
-9.489999999999999547e-01,-8.699999999999999400e-02,3.760000000000000009e-01,2.530727415391777809e-03,-3.926990816987241742e-03,1.071632160724518383e-02
-9.320000000000000506e-01,-1.280000000000000027e-01,3.579999999999999849e-01,1.832595714594046060e-03,-1.343903524035633705e-03,9.407324668249436583e-03
-9.250000000000000444e-01,-1.380000000000000115e-01,3.559999999999999831e-01,1.274090353955860573e-03,1.221730476396030616e-04,7.417649320975900490e-03
-8.990000000000000213e-01,-9.800000000000000377e-02,3.569999999999999840e-01,-1.396263401595463716e-04,1.605702911834783111e-03,4.415683007545653446e-03
-9.030000000000000249e-01,-6.099999999999999867e-02,3.599999999999999867e-01,-3.857177646907468394e-03,2.565634000431664483e-03,1.204277183876087442e-03
-8.930000000000000160e-01,6.000000000000000125e-03,3.619999999999999885e-01,-8.255407361933178936e-03,3.839724354387525056e-03,9.948376736367678299e-04
-9.200000000000000400e-01,-1.799999999999999864e-02,4.030000000000000249e-01,-9.721483933608415784e-03,4.415683007545653446e-03,1.256637061435917236e-03
-9.170000000000000373e-01,1.000000000000000021e-03,4.199999999999999845e-01,-7.801621756414653039e-03,4.555309347705200143e-03,1.745329251994329645e-04
-9.260000000000000453e-01,2.599999999999999881e-02,4.299999999999999933e-01,-5.759586531581287368e-03,3.560471674068432096e-03,8.726646259971647954e-04
-9.250000000000000444e-01,1.899999999999999953e-02,4.400000000000000022e-01,-3.769911184307751708e-03,3.263765701229396233e-03,1.623156204354726448e-03
-9.050000000000000266e-01,7.499999999999999722e-02,4.400000000000000022e-01,-3.612831551628262108e-03,2.879793265790643684e-03,3.263765701229396233e-03
-8.910000000000000142e-01,1.400000000000000133e-01,4.430000000000000049e-01,-4.310963252425994291e-03,2.181661564992911934e-03,5.445427266222308167e-03
-8.800000000000000044e-01,3.250000000000000111e-01,4.390000000000000013e-01,-5.969026041820607413e-03,2.443460952792061232e-04,1.160643952576229272e-02
-9.010000000000000231e-01,5.699999999999999512e-01,3.109999999999999987e-01,-1.813397092822108259e-02,1.553343034274953316e-03,2.633701841259443108e-02
-9.889999999999999902e-01,6.340000000000000080e-01,4.699999999999999734e-01,-3.864158963915445555e-02,3.455751918948772507e-03,4.314453910929982872e-02
-1.000000000000000000e+00,3.290000000000000147e-01,4.709999999999999742e-01,-5.059709501531561154e-02,-3.804817769347638382e-03,4.986405672947799572e-02
-9.539999999999999591e-01,4.100000000000000172e-02,4.060000000000000275e-01,-3.181735226385662418e-02,-6.492624817418905792e-03,4.632103834792950653e-02
-9.739999999999999769e-01,2.000000000000000042e-03,5.679999999999999494e-01,9.162978572970230731e-03,-1.261873049191900194e-02,3.602359576116296452e-02
-9.799999999999999822e-01,7.399999999999999634e-02,5.120000000000000107e-01,3.944444109507184298e-02,-1.923352835697751326e-02,2.809980095710870596e-02
-9.479999999999999538e-01,4.510000000000000120e-01,3.739999999999999991e-01,5.827654372409066252e-02,-1.391027413839480802e-02,2.745402913387080465e-02
-9.070000000000000284e-01,7.720000000000000195e-01,4.129999999999999782e-01,3.591887600604330016e-02,-7.557275661135447187e-03,3.513347784264585216e-02
-8.159999999999999476e-01,7.279999999999999805e-01,3.140000000000000013e-01,-6.963863715457375460e-03,-7.853981633974482183e-04,4.281292655142090314e-02
-9.509999999999999565e-01,-2.429999999999999938e-01,8.699999999999999400e-02,-3.092723434533951876e-02,1.062905514464546584e-02,4.124213022462600714e-02
-9.160000000000000364e-01,-7.489999999999999991e-01,6.049999999999999822e-01,-8.168140899333462684e-03,4.799655442984406863e-03,1.518436449235066642e-03
-8.739999999999999991e-01,1.016999999999999904e+00,2.119999999999999940e-01,-1.630137521362703956e-02,9.948376736367676998e-03,4.956735075663895596e-03
