-7.259999999999999787e-01,3.990000000000000213e-01,-7.000000000000000666e-02,-1.162389281828223563e-02,1.190314549860132902e-02,4.747295565424576418e-03
-9.360000000000000542e-01,4.909999999999999920e-01,2.000000000000000111e-01,-8.028514559173915554e-04,8.936085770210967782e-03,2.495820830351891135e-03
-8.629999999999999893e-01,7.580000000000000071e-01,2.199999999999999872e-02,-2.356194490192344872e-03,8.569566627292158137e-03,1.127482696788336888e-02
-8.810000000000000053e-01,6.009999999999999787e-01,-4.000000000000000083e-03,1.197295866868110237e-02,6.300638599699529517e-03,1.569050997542902406e-02
-8.269999999999999574e-01,6.099999999999999867e-01,-1.250000000000000000e-01,1.179842574348166813e-02,8.080874436733746433e-03,1.404990047855435298e-02
-7.950000000000000400e-01,3.689999999999999947e-01,1.299999999999999940e-02,-1.308996938995747030e-03,9.773843811168246229e-03,1.113520062772382219e-02
-7.900000000000000355e-01,4.819999999999999840e-01,-1.199999999999999956e-01,-8.028514559173915988e-03,1.602212253330794617e-02,9.826203688728074939e-03
-7.379999999999999893e-01,6.790000000000000480e-01,-9.900000000000000466e-02,-1.830850385342051509e-02,1.644100155378658279e-02,1.233947781159990854e-02
-8.169999999999999485e-01,3.840000000000000080e-01,-1.069999999999999979e-01,-7.766715171374766365e-03,1.581268302306862786e-02,8.691739674931761930e-03
-7.740000000000000213e-01,5.310000000000000275e-01,5.000000000000000104e-03,-1.851794336365983687e-02,1.668534764906579038e-02,6.597344572538565814e-03
-8.070000000000000506e-01,6.049999999999999822e-01,1.409999999999999865e-01,-2.382374428972259747e-02,1.411971364863412633e-02,7.504915783575616742e-03
-8.010000000000000453e-01,5.829999999999999627e-01,-1.400000000000000029e-02,-7.871434926494426387e-03,1.242674427419962653e-02,1.007054978400728079e-02
-7.940000000000000391e-01,5.689999999999999503e-01,-9.500000000000000111e-02,-3.141592653589793090e-04,1.239183768915973899e-02,6.649704450098395392e-03
-8.369999999999999662e-01,5.759999999999999565e-01,-2.000000000000000042e-02,-7.190756518216637541e-03,1.073377489976512673e-02,6.771877497737999185e-03
-7.950000000000000400e-01,4.590000000000000191e-01,-2.199999999999999872e-02,-3.368485456349056256e-03,8.045967851693858891e-03,5.794493116621174042e-03
-7.960000000000000409e-01,7.850000000000000311e-01,-1.769999999999999907e-01,-3.490658503988659290e-05,1.038470904936625999e-02,1.143190660056285848e-02
-8.000000000000000444e-01,5.540000000000000480e-01,-1.250000000000000000e-01,-9.075712110370513612e-04,1.160643952576229272e-02,8.080874436733746433e-03
