-8.890000000000000124e-01,3.340000000000000191e-01,7.000000000000000666e-02,-5.176646561415181730e-02,3.857177646907468394e-03,2.031563249321399409e-02
-8.800000000000000044e-01,3.079999999999999960e-01,-1.899999999999999953e-02,-4.347615166717875429e-02,5.742133239061344464e-03,2.207841503772826550e-02
-8.649999999999999911e-01,2.879999999999999782e-01,1.000000000000000021e-03,-2.918190509334519026e-02,4.904375198104066885e-03,2.197369528260860808e-02
-8.509999999999999787e-01,3.099999999999999978e-01,-4.800000000000000100e-02,-1.966986066997609278e-02,6.073745796940266568e-03,1.804670446562136807e-02
-8.339999999999999636e-01,4.000000000000000222e-01,-9.400000000000000022e-02,-1.914626189437779527e-02,1.005309649148733789e-02,1.516691119983072308e-02
-8.429999999999999716e-01,4.390000000000000013e-01,-4.000000000000000083e-02,-3.050835532486088214e-02,1.548107046518970402e-02,1.342158194783639458e-02
-8.880000000000000115e-01,2.969999999999999862e-01,7.900000000000000078e-02,-4.427900312309614173e-02,2.040289895581371207e-02,1.174606586592183942e-02
-9.170000000000000373e-01,1.049999999999999961e-01,2.630000000000000115e-01,-4.035201230610889478e-02,2.120575041173110645e-02,8.691739674931761930e-03
-9.160000000000000364e-01,2.199999999999999872e-02,4.329999999999999960e-01,-3.298672286269282994e-02,1.691224045182505159e-02,3.612831551628262108e-03
-8.459999999999999742e-01,6.199999999999999956e-02,3.039999999999999925e-01,-2.848377339254745677e-02,1.232202451907996564e-02,-1.553343034274953316e-03
-8.499999999999999778e-01,1.559999999999999998e-01,1.940000000000000058e-01,-2.267182698340633809e-02,1.216494488640047604e-02,-5.253441048502931893e-03
-9.220000000000000417e-01,2.409999999999999920e-01,1.960000000000000075e-01,-1.890191579909858768e-02,1.001818990644745035e-02,-5.724679946541401561e-03
-9.449999999999999512e-01,3.659999999999999920e-01,1.710000000000000131e-01,-1.331686219271673542e-02,7.627088831215220535e-03,-1.029744258676654287e-03
-1.044999999999999929e+00,3.489999999999999769e-01,2.089999999999999913e-01,-6.544984694978736237e-03,4.904375198104066885e-03,2.722713633111154084e-03
-1.213000000000000078e+00,3.449999999999999734e-01,2.270000000000000073e-01,-1.762782544514272928e-03,2.338741197672401535e-03,3.420845333908885833e-03
-1.310999999999999943e+00,4.099999999999999756e-01,2.839999999999999747e-01,-1.413716694115407053e-03,3.141592653589792873e-03,3.735004599267865034e-03
-1.231000000000000094e+00,3.689999999999999947e-01,3.910000000000000142e-01,-8.237954069413234298e-03,3.316125578789225919e-04,9.128071987930343190e-03
-1.036000000000000032e+00,3.049999999999999933e-01,3.039999999999999925e-01,-1.495747168959140477e-02,-4.014257279586957994e-03,1.481784534943185808e-02
-8.880000000000000115e-01,2.570000000000000062e-01,1.199999999999999956e-01,-2.237512101056730526e-02,-2.268928027592628620e-03,1.733111947230369168e-02
-9.879999999999999893e-01,2.200000000000000011e-01,7.199999999999999456e-02,-2.141518992197042476e-02,1.082104136236484299e-03,1.240929098167968189e-02
-1.175999999999999934e+00,3.210000000000000075e-01,1.839999999999999969e-01,-2.274164015348611317e-02,2.111848394913138586e-03,1.396263401595463716e-03
-1.133999999999999897e+00,3.539999999999999813e-01,2.330000000000000127e-01,-2.679080401811295697e-02,-1.867502299633932517e-03,-3.979350694547071320e-03
-9.709999999999999742e-01,2.469999999999999973e-01,2.240000000000000047e-01,-2.282890661608583116e-02,-4.171336912266447594e-03,-8.552113334772214583e-04
-7.820000000000000284e-01,1.270000000000000018e-01,2.119999999999999940e-01,-4.904375198104066885e-03,-4.764748857944520188e-03,8.360127117052838092e-03
-6.889999999999999458e-01,1.449999999999999900e-01,1.960000000000000075e-01,6.283185307179585746e-03,-5.951572749300664510e-03,1.057669526708563713e-02
-6.380000000000000115e-01,2.479999999999999982e-01,1.590000000000000024e-01,3.263765701229396233e-03,-5.445427266222308167e-03,1.064650843716541048e-02
-6.570000000000000284e-01,2.909999999999999809e-01,1.370000000000000107e-01,-1.797689129554159385e-03,-4.712388980384689743e-03,9.512044423369097473e-03
-7.580000000000000071e-01,3.119999999999999996e-01,1.260000000000000009e-01,-4.101523742186674246e-03,-5.480333851262194841e-03,7.470009198535730068e-03
-8.509999999999999787e-01,2.939999999999999836e-01,1.270000000000000018e-01,-2.565634000431664483e-03,-5.707226654021457790e-03,4.433136300065597217e-03
-8.790000000000000036e-01,2.179999999999999993e-01,1.049999999999999961e-01,7.330382858376184238e-04,-5.532693728822024419e-03,1.029744258676654287e-03
-9.370000000000000551e-01,2.530000000000000027e-01,1.549999999999999989e-01,4.328416544945937194e-03,-3.281218993749339570e-03,-2.181661564992911934e-03
-1.030000000000000027e+00,2.780000000000000249e-01,2.730000000000000204e-01,6.073745796940266568e-03,-7.504915783575616525e-04,-5.916666164260777835e-03
