-9.549999999999999600e-01,5.100000000000000089e-01,7.399999999999999634e-02,-3.560471674068432096e-03,2.094395102393195574e-04,-1.710422666954442917e-03
-9.419999999999999485e-01,5.270000000000000240e-01,1.150000000000000050e-01,-2.076941809873251912e-03,1.117010721276370973e-03,8.726646259971647954e-04
-8.940000000000000169e-01,5.629999999999999449e-01,1.059999999999999970e-01,1.169370598836200767e-03,2.879793265790643684e-03,1.099557428756427636e-03
-8.419999999999999707e-01,6.290000000000000036e-01,7.299999999999999545e-02,-1.326450231515690368e-03,3.420845333908885833e-03,3.839724354387524948e-04
-8.100000000000000533e-01,6.540000000000000258e-01,7.599999999999999811e-02,-3.298672286269282907e-03,3.682644721708035022e-03,4.537856055185256806e-04
-7.980000000000000426e-01,6.430000000000000160e-01,6.500000000000000222e-02,-4.293509959906050520e-03,3.211405823669566222e-03,-5.235987755982988935e-05
-8.030000000000000471e-01,6.530000000000000249e-01,8.699999999999999400e-02,-1.500983156715123305e-03,3.246312408709452896e-03,-1.326450231515690368e-03
-7.900000000000000355e-01,6.540000000000000258e-01,8.699999999999999400e-02,1.745329251994329591e-03,1.326450231515690368e-03,-2.042035224833365671e-03
-7.620000000000000107e-01,6.460000000000000187e-01,8.400000000000000522e-02,3.647738136668148782e-03,2.094395102393195574e-04,-1.518436449235066642e-03
-7.790000000000000258e-01,6.530000000000000249e-01,6.600000000000000311e-02,7.836528341454540580e-03,7.679448708775049896e-04,-5.235987755982988935e-05
-7.830000000000000293e-01,7.129999999999999671e-01,3.899999999999999994e-02,8.133234314293576878e-03,7.853981633974482183e-04,2.164208272472968597e-03
-7.439999999999999947e-01,7.349999999999999867e-01,2.199999999999999872e-02,4.747295565424576418e-03,9.075712110370513612e-04,1.221730476396030779e-03
-7.349999999999999867e-01,6.989999999999999547e-01,2.699999999999999969e-02,1.570796326794896437e-03,8.377580409572782296e-04,1.221730476396030616e-04
-7.469999999999999973e-01,6.870000000000000551e-01,2.699999999999999969e-02,2.792526803190927432e-03,1.308996938995747030e-03,-6.108652381980153893e-04
-7.429999999999999938e-01,7.259999999999999787e-01,1.899999999999999953e-02,3.176499238629679547e-03,1.867502299633932517e-03,9.599310885968812641e-04
-7.489999999999999991e-01,7.630000000000000115e-01,-1.400000000000000029e-02,5.881759579220891161e-03,3.438298626428829170e-03,2.443460952792061557e-03
-7.249999999999999778e-01,6.959999999999999520e-01,-7.900000000000000078e-02,5.986479334340551184e-03,6.579891280018622043e-03,2.216568150032798609e-03
-8.830000000000000071e-01,7.770000000000000240e-01,-2.800000000000000058e-02,6.597344572538565814e-03,5.986479334340551184e-03,3.525565089028545856e-03
-8.639999999999999902e-01,8.080000000000000515e-01,-1.899999999999999953e-02,1.047197551196597787e-04,3.892084231947355068e-03,5.969026041820607413e-03
-9.270000000000000462e-01,8.110000000000000542e-01,-3.599999999999999728e-02,3.665191429188092119e-04,6.108652381980153243e-03,7.627088831215220535e-03
-9.200000000000000400e-01,9.719999999999999751e-01,-7.399999999999999634e-02,-7.731808586334879690e-03,7.574728953655390090e-03,1.260127719939905903e-02
-8.659999999999999920e-01,9.360000000000000542e-01,-7.399999999999999634e-02,-1.225221134900019229e-02,1.014036295408705414e-02,1.853539665617977977e-02
-8.259999999999999565e-01,9.040000000000000258e-01,-7.299999999999999545e-02,-1.001818990644745035e-02,1.333431548523667833e-02,2.172934918732940396e-02
-7.710000000000000187e-01,1.004999999999999893e+00,-1.019999999999999934e-01,-1.197295866868110237e-02,1.497492498211134768e-02,2.604031243975539825e-02
-6.889999999999999458e-01,1.030999999999999917e+00,-7.699999999999999900e-02,-1.839577031602023308e-02,1.741838593490340967e-02,2.925171826342496187e-02
-5.779999999999999583e-01,9.989999999999999991e-01,-9.199999999999999845e-02,-2.227040125544764437e-02,1.916371518689774164e-02,3.096214093037940804e-02
-4.939999999999999947e-01,9.679999999999999716e-01,-9.199999999999999845e-02,-2.003637981289490069e-02,2.235766771804735889e-02,3.354522822333100979e-02
-4.079999999999999738e-01,9.459999999999999520e-01,-3.599999999999999728e-02,-1.738347934986352386e-02,2.281145332356588479e-02,3.295181627765293719e-02
-3.499999999999999778e-01,9.379999999999999449e-01,1.799999999999999864e-02,-1.815142422074102896e-02,2.178170906488923267e-02,3.279473664497345453e-02
-2.889999999999999791e-01,9.549999999999999600e-01,3.099999999999999978e-02,-2.012364627549461868e-02,2.263692039836645228e-02,3.206169835913583177e-02
-2.119999999999999940e-01,9.140000000000000346e-01,2.699999999999999969e-02,-2.220058808536787276e-02,2.312561258892486746e-02,3.064798166502042537e-02
-1.749999999999999889e-01,8.719999999999999973e-01,7.900000000000000078e-02,-2.073451151369263418e-02,2.347467843932373247e-02,2.916445180082524735e-02
-1.409999999999999865e-01,8.509999999999999787e-01,1.229999999999999982e-01,-1.675516081914556199e-02,2.265437369088639866e-02,2.799508120198904854e-02
-1.089999999999999997e-01,8.709999999999999964e-01,1.559999999999999998e-01,-1.633628179866692537e-02,2.099631090149178467e-02,2.633701841259443108e-02
-8.000000000000000167e-02,8.519999999999999796e-01,1.910000000000000031e-01,-1.614429558094754996e-02,2.071705822117269127e-02,2.508038135115851774e-02
-4.800000000000000100e-02,8.609999999999999876e-01,2.020000000000000129e-01,-1.542871058762987357e-02,1.961750079241626754e-02,2.410299697004169087e-02
-1.600000000000000033e-02,8.549999999999999822e-01,2.680000000000000160e-01,-1.471312559431219719e-02,1.895427567665841986e-02,2.378883770468271167e-02
4.000000000000000083e-03,8.679999999999999938e-01,3.130000000000000004e-01,-1.478293876439197053e-02,1.778490507782221758e-02,2.265437369088639866e-02
2.900000000000000147e-02,8.229999999999999538e-01,3.340000000000000191e-01,-1.411971364863412633e-02,1.541125729510993067e-02,2.216568150032798695e-02
5.399999999999999939e-02,8.439999999999999725e-01,3.669999999999999929e-01,-1.195550537616115773e-02,1.490511181203157433e-02,2.082177797629235216e-02
7.799999999999999989e-02,8.389999999999999680e-01,3.719999999999999973e-01,-1.263618378443894484e-02,1.371828792067543087e-02,2.022836603061427957e-02
8.500000000000000611e-02,8.020000000000000462e-01,4.020000000000000240e-01,-1.202531854624092934e-02,1.151917306316257474e-02,1.919862177193762745e-02
1.120000000000000023e-01,7.830000000000000293e-01,4.129999999999999782e-01,-1.036725575684631709e-02,9.791297103688189132e-03,1.754055898254300999e-02
1.250000000000000000e-01,7.810000000000000275e-01,4.269999999999999907e-01,-9.738937226128360422e-03,8.482300164692441885e-03,1.703441349946465538e-02
1.370000000000000107e-01,7.650000000000000133e-01,4.540000000000000147e-01,-1.043706892692609044e-02,7.784168463894710135e-03,1.469567230179225428e-02
1.509999999999999953e-01,7.610000000000000098e-01,4.670000000000000262e-01,-1.024508270920671330e-02,5.881759579220891161e-03,1.321214243759707453e-02
