-8.950000000000000178e-01,3.639999999999999902e-01,1.010000000000000064e-01,2.340486526924395738e-02,-3.490658503988659182e-03,2.583087292951607387e-03
-8.930000000000000160e-01,3.430000000000000271e-01,1.199999999999999956e-01,1.490511181203157433e-02,-4.188790204786391148e-04,4.101523742186674246e-03
-8.980000000000000204e-01,2.750000000000000222e-01,1.559999999999999998e-01,9.721483933608415784e-03,1.151917306316257647e-03,4.590215932745086817e-03
-9.300000000000000488e-01,2.330000000000000127e-01,1.839999999999999969e-01,7.365289443416070045e-03,6.981317007977318580e-04,3.403392041388942930e-03
-9.799999999999999822e-01,2.069999999999999896e-01,2.089999999999999913e-01,4.502949470145370565e-03,-1.780235837034216048e-03,5.235987755982988122e-04
-1.012000000000000011e+00,1.690000000000000113e-01,2.059999999999999887e-01,4.398229715025710543e-03,-2.059488517353308575e-03,-9.075712110370513612e-04
-1.012000000000000011e+00,2.039999999999999869e-01,1.680000000000000104e-01,6.597344572538565814e-03,-1.762782544514272928e-03,-8.552113334772214583e-04
-1.012999999999999901e+00,2.959999999999999853e-01,1.160000000000000059e-01,5.637413483941684442e-03,-5.410520681182421493e-04,7.155849933176751951e-04
-9.879999999999999893e-01,3.300000000000000155e-01,8.500000000000000611e-02,1.413716694115407053e-03,-4.363323129985823977e-04,4.188790204786391148e-04
-9.360000000000000542e-01,2.650000000000000133e-01,8.999999999999999667e-02,-3.560471674068432096e-03,5.235987755982988122e-04,-5.235987755982988122e-04
-9.090000000000000302e-01,1.990000000000000102e-01,8.999999999999999667e-02,-5.113814708343385196e-03,9.075712110370513612e-04,-3.839724354387524948e-04
-9.240000000000000435e-01,1.769999999999999907e-01,8.500000000000000611e-02,-4.450589592585540120e-03,1.553343034274953316e-03,-4.712388980384689635e-04
-1.008000000000000007e+00,1.960000000000000075e-01,7.599999999999999811e-02,-1.867502299633932517e-03,1.832595714594046060e-03,-1.483529864195180185e-03
-1.054000000000000048e+00,2.320000000000000118e-01,5.399999999999999939e-02,-5.410520681182421493e-04,7.679448708775049896e-04,-1.413716694115407053e-03
-9.989999999999999991e-01,2.149999999999999967e-01,5.099999999999999672e-02,-1.413716694115407053e-03,1.378810109075520379e-03,1.326450231515690368e-03
-9.469999999999999529e-01,1.970000000000000084e-01,7.000000000000000666e-02,-3.682644721708035022e-03,2.460914245312004461e-03,1.710422666954442917e-03
-9.449999999999999512e-01,2.119999999999999940e-01,5.099999999999999672e-02,-4.363323129985823869e-03,1.972222054753592323e-03,0.000000000000000000e+00
-9.749999999999999778e-01,2.119999999999999940e-01,2.299999999999999961e-02,-5.235987755982988122e-03,1.448623279155293510e-03,-1.483529864195180185e-03
-1.004999999999999893e+00,1.900000000000000022e-01,2.199999999999999872e-02,-4.572762640225143914e-03,1.832595714594046060e-03,-1.553343034274953316e-03
-1.006999999999999895e+00,1.789999999999999925e-01,3.599999999999999728e-02,-4.886921905584123114e-03,1.954768762233648986e-03,-6.632251157578451838e-04
-9.879999999999999893e-01,1.779999999999999916e-01,4.200000000000000261e-02,-5.218534463463045218e-03,2.740166925631097421e-03,8.901179185171080241e-04
-9.789999999999999813e-01,1.829999999999999960e-01,2.800000000000000058e-02,-5.410520681182421493e-03,2.565634000431664483e-03,-8.726646259971648225e-05
-9.849999999999999867e-01,2.010000000000000120e-01,8.000000000000000167e-03,-5.358160803622591915e-03,2.356194490192344872e-03,-9.773843811168244928e-04
-9.869999999999999885e-01,2.069999999999999896e-01,0.000000000000000000e+00,-6.230825429619756169e-03,2.443460952792061557e-03,-8.028514559173915554e-04
-9.799999999999999822e-01,1.880000000000000004e-01,4.000000000000000083e-03,-7.260569688296410890e-03,2.548180707911721146e-03,-5.934119456780720522e-04
-9.799999999999999822e-01,1.660000000000000087e-01,1.400000000000000029e-02,-7.435102613495843393e-03,3.246312408709452896e-03,-4.537856055185256806e-04
-9.869999999999999885e-01,1.610000000000000042e-01,1.299999999999999940e-02,-6.754424205218055415e-03,2.356194490192344872e-03,-1.099557428756427636e-03
-9.909999999999999920e-01,1.549999999999999989e-01,1.499999999999999944e-02,-6.091199089460209472e-03,2.443460952792061557e-03,-1.396263401595463716e-03
-9.849999999999999867e-01,1.650000000000000078e-01,4.100000000000000172e-02,-4.799655442984406863e-03,2.495820830351891135e-03,-1.623156204354726448e-03
-9.789999999999999813e-01,2.119999999999999940e-01,1.170000000000000068e-01,-4.869468613064180211e-03,3.385938748868999593e-03,-1.919862177193762528e-03
-9.489999999999999547e-01,2.849999999999999756e-01,1.839999999999999969e-01,-6.754424205218055415e-03,3.141592653589792873e-03,-5.235987755982988935e-05
-9.080000000000000293e-01,3.960000000000000187e-01,1.970000000000000084e-01,-1.432915315887344464e-02,3.159045946109736210e-03,-6.981317007977318580e-04
-8.850000000000000089e-01,4.109999999999999765e-01,1.749999999999999889e-01,-2.328269222160435706e-02,2.460914245312004461e-03,-1.588249619314839774e-03
-8.880000000000000115e-01,3.699999999999999956e-01,1.600000000000000033e-01,-2.858849314766711766e-02,1.815142422074102722e-03,-1.815142422074102722e-03
-9.090000000000000302e-01,3.130000000000000004e-01,1.759999999999999898e-01,-2.790781473938933055e-02,4.014257279586957777e-04,-1.815142422074102722e-03
-9.020000000000000240e-01,2.730000000000000204e-01,1.819999999999999951e-01,-2.384119758224254385e-02,-2.530727415391777809e-03,-1.361356816555577042e-03
-9.200000000000000400e-01,3.009999999999999898e-01,1.859999999999999987e-01,-1.778490507782221758e-02,-5.759586531581287368e-03,1.134464013796314310e-03
-9.379999999999999449e-01,3.509999999999999787e-01,1.350000000000000089e-01,-1.991420676525530037e-02,-9.215338450530061176e-03,3.089232776029963295e-03
-9.659999999999999698e-01,2.999999999999999889e-01,1.539999999999999980e-01,-1.816887751326096839e-02,-1.005309649148733789e-02,4.886921905584123114e-03
-1.000999999999999890e+00,2.389999999999999902e-01,1.880000000000000004e-01,-8.953539062730910686e-03,-1.345648853287628038e-02,8.709192967451704834e-03
-9.929999999999999938e-01,2.700000000000000178e-01,1.539999999999999980e-01,-6.475171524898962888e-03,-1.553343034274953273e-02,9.686577348568529977e-03
-1.014000000000000012e+00,2.690000000000000169e-01,1.260000000000000009e-01,-2.635447170511437398e-03,-1.640609496874669698e-02,1.174606586592183942e-02
