-4.849999999999999867e-01,4.769999999999999796e-01,1.900000000000000022e-01,1.689478715930510869e-02,1.623156204354726448e-03,-3.996803987067014396e-02
-5.829999999999999627e-01,5.490000000000000435e-01,2.020000000000000129e-01,1.696460032938488377e-02,-1.954768762233648986e-03,-4.255112716362175612e-02
-6.850000000000000533e-01,5.140000000000000124e-01,1.789999999999999925e-01,1.963495408493620697e-02,-2.844886680750757443e-03,-4.534365396681267618e-02
-8.589999999999999858e-01,5.360000000000000320e-01,1.509999999999999953e-01,2.080432468377240579e-02,-1.745329251994329645e-04,-4.745550236172581954e-02
-1.028999999999999915e+00,5.020000000000000018e-01,1.970000000000000084e-01,2.167698930976957178e-02,3.298672286269282907e-03,-4.536110725933262949e-02
-1.133000000000000007e+00,4.909999999999999920e-01,2.690000000000000169e-01,1.940806128217694576e-02,5.759586531581287368e-03,-3.602359576116296452e-02
-1.139999999999999902e+00,4.510000000000000120e-01,3.039999999999999925e-01,1.317723585255718872e-02,8.342673824532895188e-03,-2.055997858849320167e-02
-1.066999999999999948e+00,3.739999999999999991e-01,3.059999999999999942e-01,5.759586531581287368e-03,1.144935989308280312e-02,-5.131268000863328967e-03
-9.989999999999999991e-01,3.220000000000000084e-01,2.409999999999999920e-01,2.652900463031380735e-03,1.249655744427939988e-02,3.595378259108318771e-03
-9.429999999999999494e-01,3.709999999999999964e-01,1.370000000000000107e-01,1.867502299633932517e-03,1.349139511791616793e-02,6.370451769779302865e-03
-9.150000000000000355e-01,4.289999999999999925e-01,1.049999999999999961e-01,7.504915783575616525e-04,1.429424657383355883e-02,8.482300164692441885e-03
-9.559999999999999609e-01,4.939999999999999947e-01,1.079999999999999988e-01,-4.921828490624008921e-03,1.240929098167968189e-02,8.482300164692441885e-03
-1.032999999999999918e+00,2.399999999999999911e-01,2.500000000000000000e-01,-9.930923443847734094e-03,4.939281783143951825e-03,6.143558967020039917e-03
-1.026000000000000023e+00,6.600000000000000311e-02,2.510000000000000009e-01,-1.008800307652722369e-02,-2.094395102393195249e-03,1.396263401595463716e-04
-1.038999999999999924e+00,0.000000000000000000e+00,1.630000000000000060e-01,-1.516691119983072308e-02,-3.054326190990076621e-03,-3.804817769347638382e-03
-1.064999999999999947e+00,6.000000000000000125e-03,5.199999999999999761e-02,-1.368338133563554333e-02,-1.658062789394613122e-03,-8.552113334772214583e-04
-1.046999999999999931e+00,4.700000000000000011e-02,-2.599999999999999881e-02,-6.702064327658225837e-03,-1.553343034274953316e-03,1.308996938995747030e-03
-9.749999999999999778e-01,1.260000000000000009e-01,-6.400000000000000133e-02,2.617993877991494061e-04,-8.552113334772214583e-04,1.815142422074102722e-03
-9.539999999999999591e-01,2.089999999999999913e-01,-8.100000000000000255e-02,1.640609496874669785e-03,-6.457718232379018467e-04,2.670353755551324072e-03
-9.689999999999999725e-01,2.179999999999999993e-01,-4.599999999999999922e-02,1.832595714594046060e-03,-4.712388980384689635e-04,3.246312408709452896e-03
-9.969999999999999973e-01,1.890000000000000013e-01,1.600000000000000033e-02,2.408554367752174883e-03,-3.141592653589793090e-04,3.735004599267865034e-03
-1.014000000000000012e+00,1.759999999999999898e-01,6.600000000000000311e-02,2.862339973270700780e-03,-1.047197551196597624e-03,3.193952531149622884e-03
-1.014999999999999902e+00,1.839999999999999969e-01,7.599999999999999811e-02,1.343903524035633705e-03,-9.075712110370513612e-04,2.164208272472968597e-03
-1.000999999999999890e+00,1.960000000000000075e-01,5.099999999999999672e-02,-2.024581932313422334e-03,2.617993877991494061e-04,2.146754979953025260e-03
-9.839999999999999858e-01,1.920000000000000040e-01,1.499999999999999944e-02,-3.438298626428829170e-03,-2.443460952792061232e-04,1.396263401595463716e-03
-9.839999999999999858e-01,1.779999999999999916e-01,-5.000000000000000104e-03,-2.740166925631097421e-03,-6.981317007977318580e-05,1.518436449235066642e-03
-9.869999999999999885e-01,1.769999999999999907e-01,-2.100000000000000130e-02,-6.806784082777885209e-04,-9.773843811168244928e-04,8.726646259971648225e-05
-9.829999999999999849e-01,1.769999999999999907e-01,-2.199999999999999872e-02,-4.712388980384689635e-04,-4.188790204786391148e-04,1.361356816555577042e-03
-9.839999999999999858e-01,1.710000000000000131e-01,-1.299999999999999940e-02,1.919862177193762474e-04,5.759586531581288235e-04,1.413716694115407053e-03
-9.819999999999999840e-01,1.829999999999999960e-01,-1.000000000000000021e-02,4.188790204786391148e-04,-1.047197551196597787e-04,9.075712110370513612e-04
-9.739999999999999769e-01,1.910000000000000031e-01,-7.000000000000000146e-03,1.745329251994329645e-04,6.108652381980153893e-04,7.330382858376184238e-04
-9.709999999999999742e-01,2.020000000000000129e-01,-8.000000000000000167e-03,8.726646259971648225e-05,1.570796326794896545e-04,-5.235987755982988935e-05
-9.729999999999999760e-01,2.099999999999999922e-01,-2.299999999999999961e-02,-1.186823891356144104e-03,3.316125578789225919e-04,1.745329251994329645e-05
-9.809999999999999831e-01,1.990000000000000102e-01,-4.200000000000000261e-02,-2.024581932313422334e-03,1.221730476396030616e-04,8.028514559173915554e-04
