-7.159999999999999698e-01,1.006999999999999895e+00,-2.580000000000000071e-01,5.166174585903214773e-03,4.188790204786391148e-04,1.874483616641910155e-02
-6.760000000000000453e-01,1.141000000000000014e+00,-4.040000000000000258e-01,-2.089159114637212725e-02,2.076941809873251912e-03,2.577851305195624776e-02
-7.960000000000000409e-01,1.258000000000000007e+00,-4.670000000000000262e-01,-2.087413785385218087e-02,6.562437987498679140e-03,3.745476574779831036e-02
-8.950000000000000178e-01,1.374000000000000110e+00,-4.600000000000000200e-01,-6.422811647339132443e-03,1.003564319896739498e-02,5.654866776461628386e-02
-7.870000000000000329e-01,1.169999999999999929e+00,-4.620000000000000218e-01,5.724679946541401561e-03,1.534144412503015732e-02,6.637487145334435013e-02
-6.310000000000000053e-01,1.074999999999999956e+00,-5.040000000000000036e-01,9.372418083209550776e-03,2.108357736409149918e-02,7.082546104592989111e-02
-5.200000000000000178e-01,8.519999999999999796e-01,-4.859999999999999876e-01,0.000000000000000000e+00,2.537708732399755057e-02,6.855653301833726510e-02
-4.580000000000000182e-01,6.959999999999999520e-01,-4.249999999999999889e-01,-4.118977034706617149e-03,2.452187599052033096e-02,6.455972903127024654e-02
-4.060000000000000275e-01,7.690000000000000169e-01,-3.230000000000000093e-01,-1.420698011123384084e-02,2.010619298297467578e-02,6.049311187412346330e-02
-2.819999999999999729e-01,4.739999999999999769e-01,-3.810000000000000053e-01,-1.295034304979792578e-02,1.759291886010284217e-02,4.878195259324150795e-02
-1.940000000000000058e-01,4.219999999999999862e-01,-3.430000000000000271e-01,-1.413716694115407053e-03,1.673770752662561909e-02,3.579670295840370331e-02
-1.199999999999999956e-01,4.769999999999999796e-01,-3.559999999999999831e-01,1.169370598836200767e-03,1.850049007113989397e-02,2.167698930976957178e-02
-6.400000000000000133e-02,4.989999999999999991e-01,-3.390000000000000235e-01,2.583087292951607387e-03,2.040289895581371207e-02,8.691739674931761930e-03
6.000000000000000125e-03,4.299999999999999933e-01,-1.759999999999999898e-01,7.539822368615503416e-03,1.785471824790198919e-02,-3.543018381548489193e-03
-2.999999999999999889e-02,5.330000000000000293e-01,2.760000000000000231e-01,3.623303527140227936e-02,3.630284844148205445e-03,-1.123992038284348308e-02
-3.300000000000000155e-02,1.391000000000000014e+00,4.089999999999999747e-01,1.396263401595463716e-03,-1.350884841043611083e-02,-2.216568150032798609e-03
-2.199999999999999872e-02,1.324999999999999956e+00,-1.630000000000000060e-01,-1.628392192110709666e-02,-1.741838593490340967e-02,-3.141592653589793090e-04
1.280000000000000027e-01,1.415999999999999925e+00,-5.170000000000000151e-01,-2.836160034490785645e-02,-6.021385919380436123e-03,-2.286381320112571957e-03
2.069999999999999896e-01,1.352000000000000091e+00,-3.639999999999999902e-01,-2.946115777366428018e-02,3.560471674068432096e-03,-4.345869837465880965e-03
1.110000000000000014e-01,8.579999999999999849e-01,-2.079999999999999905e-01,-3.235840433197487154e-02,7.592182246175333861e-03,-5.602506898901797767e-03
2.900000000000000147e-02,9.679999999999999716e-01,-1.049999999999999961e-01,-2.352703831688356464e-02,7.574728953655390090e-03,-4.276056667386107617e-03
-3.330000000000000182e-01,1.804000000000000048e+00,-5.000000000000000104e-03,-6.042329870404369169e-02,-1.378810109075520379e-03,1.385791426083497757e-02
