-1.540000000000000036e+00,4.319999999999999951e-01,-1.880000000000000004e-01,2.656391121535369576e-02,1.745329251994329645e-05,9.773843811168244928e-04
-1.556000000000000050e+00,3.330000000000000182e-01,-1.260000000000000009e-01,1.464331242423242384e-02,6.108652381980153893e-04,6.981317007977318580e-04
-1.453000000000000069e+00,3.519999999999999796e-01,-1.809999999999999942e-01,1.823869068334074348e-02,1.151917306316257647e-03,1.326450231515690368e-03
-1.409000000000000030e+00,4.020000000000000240e-01,-2.730000000000000204e-01,1.635373509118686827e-02,3.892084231947355068e-03,4.537856055185257240e-03
-1.358000000000000096e+00,3.760000000000000009e-01,-1.930000000000000049e-01,1.113520062772382219e-02,2.111848394913138586e-03,2.042035224833365671e-03
-1.352000000000000091e+00,4.109999999999999765e-01,-1.880000000000000004e-01,-1.937315469713705865e-03,-1.832595714594046060e-03,-5.777039824101231139e-03
-1.435000000000000053e+00,2.359999999999999876e-01,-1.280000000000000027e-01,-1.771509190774244250e-02,-4.468042885105483891e-03,-5.358160803622591915e-03
-1.493000000000000105e+00,1.640000000000000069e-01,-2.280000000000000082e-01,1.413716694115407053e-03,8.726646259971647954e-04,1.745329251994329645e-05
-1.463000000000000078e+00,2.510000000000000009e-01,-2.570000000000000062e-01,-6.981317007977318580e-05,5.864306286700947390e-03,4.834562028024293537e-03
-1.445000000000000062e+00,2.419999999999999929e-01,-1.650000000000000078e-01,5.585053606381854864e-04,8.028514559173915988e-03,6.126105674500096146e-03
-1.296000000000000041e+00,3.790000000000000036e-01,-1.580000000000000016e-01,5.759586531581287368e-03,4.939281783143951825e-03,6.632251157578452488e-03
-1.129999999999999893e+00,6.199999999999999956e-01,-3.069999999999999951e-01,-2.757620218151040758e-03,6.265732014659642843e-03,1.019272283164688458e-02
-1.058999999999999941e+00,5.629999999999999449e-01,-3.160000000000000031e-01,-9.529497715889040377e-03,7.312929565856240467e-03,1.275835683207854863e-02
-9.939999999999999947e-01,4.450000000000000067e-01,-2.720000000000000195e-01,-1.757546556758289580e-02,6.352998477259359095e-03,1.284562329467826489e-02
-8.639999999999999902e-01,4.759999999999999787e-01,-2.500000000000000000e-01,-1.563815009786919188e-02,4.136430327226560920e-03,1.537635071007004313e-02
-7.319999999999999840e-01,5.540000000000000480e-01,-2.829999999999999738e-01,-2.724458962363148287e-02,1.256637061435917236e-03,1.534144412503015732e-02
-5.919999999999999707e-01,5.819999999999999618e-01,-2.800000000000000266e-01,-3.237585762449481097e-02,2.321287905152458631e-03,1.942551457469688866e-02
-4.490000000000000102e-01,5.020000000000000018e-01,-2.000000000000000111e-01,-3.274237676741362235e-02,1.867502299633932517e-03,2.200860186764849388e-02
-4.000000000000000222e-01,4.219999999999999862e-01,-8.000000000000000167e-02,-3.092723434533951876e-02,-2.897246558310587021e-03,1.907644872429802019e-02
-3.880000000000000115e-01,6.660000000000000364e-01,-8.000000000000000167e-02,-4.434881629317591334e-02,-8.342673824532895188e-03,1.792453141798176428e-02
-3.739999999999999991e-01,7.369999999999999885e-01,-5.099999999999999672e-02,-5.571090972365900368e-02,-5.742133239061344464e-03,1.918116847941768108e-02
-4.040000000000000258e-01,6.590000000000000302e-01,-3.300000000000000155e-02,-5.677556056737554507e-02,1.221730476396030779e-03,1.830850385342051509e-02
-4.650000000000000244e-01,7.189999999999999725e-01,1.120000000000000023e-01,-5.534439058074018536e-02,1.762782544514272928e-03,1.876228945893904099e-02
-5.000000000000000000e-01,6.999999999999999556e-01,1.189999999999999947e-01,-4.560545335461183014e-02,1.169370598836200767e-03,1.752310569002306709e-02
-5.969999999999999751e-01,4.000000000000000222e-01,1.270000000000000018e-01,-2.630211182755454527e-02,1.553343034274953316e-03,1.338667536279650704e-02
-6.959999999999999520e-01,8.020000000000000462e-01,6.099999999999999867e-02,-2.309070600388497818e-02,3.735004599267865034e-03,1.633628179866692537e-02
-7.660000000000000142e-01,5.440000000000000391e-01,2.250000000000000056e-01,-3.783873818323706811e-02,-1.954768762233648986e-03,1.551597705022958983e-02
-6.879999999999999449e-01,3.360000000000000209e-01,1.660000000000000087e-01,-2.314306588144481036e-02,-9.250245035569945899e-04,1.265363707695888948e-02
-7.680000000000000160e-01,2.089999999999999913e-01,1.970000000000000084e-01,-4.555309347705200143e-03,1.483529864195180185e-03,1.153662635568251937e-02
-8.010000000000000453e-01,4.520000000000000129e-01,1.390000000000000124e-01,8.342673824532895188e-03,2.181661564992911934e-03,8.412486994612668537e-03
-7.409999999999999920e-01,4.989999999999999991e-01,1.529999999999999971e-01,-4.869468613064180211e-03,3.351032163829112918e-03,5.811946409141117813e-03
-6.580000000000000293e-01,4.440000000000000058e-01,2.270000000000000073e-01,-1.605702911834783111e-03,7.103490055616920422e-03,4.171336912266447594e-03
-6.720000000000000417e-01,6.460000000000000187e-01,2.119999999999999940e-01,-1.413716694115407053e-03,9.546951008408983280e-03,1.186823891356144104e-03
-7.169999999999999707e-01,4.989999999999999991e-01,2.849999999999999756e-01,-8.080874436733746433e-03,7.714355293814936787e-03,-2.426007660272118220e-03
-8.409999999999999698e-01,4.109999999999999765e-01,3.009999999999999898e-01,6.632251157578452488e-03,3.490658503988659182e-03,-4.363323129985823869e-03
-8.000000000000000444e-01,7.129999999999999671e-01,2.780000000000000249e-01,3.612831551628262108e-03,2.809980095710870769e-03,-1.535889741755009979e-03
-7.720000000000000195e-01,6.229999999999999982e-01,2.730000000000000204e-01,-2.338741197672401535e-03,4.607669225265030588e-03,-8.726646259971647954e-04
