-6.219999999999999973e-01,6.079999999999999849e-01,-5.729999999999999538e-01,-3.071779483510019958e-03,1.506219144471106393e-02,-4.084070449666731342e-03
-6.480000000000000204e-01,5.879999999999999671e-01,-5.250000000000000222e-01,-7.103490055616920422e-03,2.087413785385218087e-02,-7.260569688296410890e-03
-6.840000000000000524e-01,6.079999999999999849e-01,-4.819999999999999840e-01,-9.267698328089889886e-03,2.619739207243488438e-02,-8.604473212332043944e-03
-7.309999999999999831e-01,6.530000000000000249e-01,-4.129999999999999782e-01,-1.125737367536342598e-02,2.790781473938933055e-02,-8.848819307611251531e-03
-7.600000000000000089e-01,6.179999999999999938e-01,-3.529999999999999805e-01,-1.097812099504433259e-02,2.789036144686938765e-02,-7.120943348136864193e-03
-7.660000000000000142e-01,6.019999999999999796e-01,-3.579999999999999849e-01,-5.899212871740834065e-03,2.583087292951607647e-02,-4.380776422505766772e-03
-1.758000000000000007e+00,1.350000000000000089e-01,1.683000000000000052e+00,-1.523672436991049643e-02,-4.223696789826277172e-03,-1.794198471050170718e-02
-5.290000000000000258e-01,6.610000000000000320e-01,-7.950000000000000400e-01,5.934119456780720392e-02,-6.265732014659642843e-03,6.771877497737999185e-03
-6.520000000000000240e-01,1.004999999999999893e+00,-1.030000000000000027e+00,-1.022762941668677039e-02,1.146681318560274603e-02,-7.993607974134030181e-03
-7.790000000000000258e-01,5.989999999999999769e-01,-2.220000000000000029e-01,-7.661995416255106342e-03,9.843656981248017843e-03,-8.604473212332043944e-03
-5.729999999999999538e-01,6.189999999999999947e-01,-3.739999999999999991e-01,7.941248096574199736e-03,4.834562028024293537e-03,-4.241150082346220943e-03
-5.669999999999999485e-01,6.790000000000000480e-01,-5.070000000000000062e-01,-4.328416544945937194e-03,7.784168463894710135e-03,-3.595378259108318771e-03
-6.310000000000000053e-01,5.520000000000000462e-01,-4.239999999999999880e-01,-6.597344572538565814e-03,6.038839211900379894e-03,-1.972222054753592323e-03
-6.440000000000000169e-01,5.170000000000000151e-01,-4.719999999999999751e-01,-1.797689129554159385e-03,3.351032163829112918e-03,-1.099557428756427636e-03
-6.460000000000000187e-01,5.979999999999999760e-01,-5.979999999999999760e-01,-5.462880558742251071e-03,5.183627878423158544e-03,-3.490658503988659290e-04
