-7.419999999999999929e-01,6.560000000000000275e-01,4.550000000000000155e-01,3.085742117525974715e-02,3.874630939427411731e-03,-3.071779483510019958e-03
-9.220000000000000417e-01,7.710000000000000187e-01,6.630000000000000338e-01,5.363396791378574613e-02,-4.363323129985823869e-03,3.490658503988659290e-05
-8.649999999999999911e-01,6.199999999999999956e-01,4.109999999999999765e-01,-1.050688209700586379e-02,2.338741197672401535e-03,1.031489587928648664e-02
-9.599999999999999645e-01,2.510000000000000009e-01,5.610000000000000542e-01,-2.923426497090501897e-02,4.101523742186674246e-03,1.783726495538204976e-02
-1.056999999999999940e+00,3.069999999999999951e-01,4.570000000000000173e-01,-4.982915014443810992e-02,2.181661564992911934e-03,2.871066619530672145e-02
-1.108999999999999986e+00,1.260000000000000009e-01,4.030000000000000249e-01,-5.703735995517468516e-02,6.981317007977318580e-04,3.104940739297912256e-02
-1.016999999999999904e+00,1.710000000000000131e-01,3.729999999999999982e-01,-2.981022362406314866e-02,-6.440264939859076214e-03,3.312634920285237317e-02
-9.529999999999999583e-01,-9.500000000000000111e-02,3.629999999999999893e-01,-2.792526803190927432e-04,-1.158898623324234808e-02,2.940879789610445494e-02
-9.140000000000000346e-01,-1.079999999999999988e-01,3.719999999999999973e-01,2.232276113300747308e-02,-1.363102145807571462e-02,2.033308578573394046e-02
-8.659999999999999920e-01,1.310000000000000053e-01,3.290000000000000147e-01,4.207988826558328732e-02,-1.267109036947883238e-02,1.329940890019679078e-02
-9.030000000000000249e-01,3.529999999999999805e-01,3.320000000000000173e-01,3.810053757103620820e-02,-1.106538745764404884e-02,1.377064779823526132e-02
-8.830000000000000071e-01,6.049999999999999822e-01,3.820000000000000062e-01,1.986184688769546819e-02,-5.288347633542818567e-03,1.548107046518970402e-02
