-9.729999999999999760e-01,2.109999999999999931e-01,5.299999999999999850e-02,-2.356194490192344872e-03,1.413716694115407053e-03,-3.490658503988659290e-04
-9.689999999999999725e-01,2.149999999999999967e-01,6.099999999999999867e-02,-2.111848394913138586e-03,1.308996938995747030e-03,-2.268928027592628403e-04
-9.659999999999999698e-01,2.429999999999999938e-01,6.700000000000000400e-02,-1.989675347273535660e-03,1.378810109075520379e-03,-3.141592653589793090e-04
-9.649999999999999689e-01,2.640000000000000124e-01,6.900000000000000577e-02,-3.193952531149622884e-03,1.937315469713705865e-03,-6.632251157578451838e-04
-9.689999999999999725e-01,2.610000000000000098e-01,7.199999999999999456e-02,-3.647738136668148782e-03,1.570796326794896437e-03,-5.410520681182421493e-04
-9.649999999999999689e-01,2.439999999999999947e-01,9.800000000000000377e-02,-2.897246558310587021e-03,-1.396263401595463716e-04,-2.443460952792061232e-04
-9.909999999999999920e-01,2.650000000000000133e-01,1.670000000000000095e-01,-1.466076571675236848e-03,-3.316125578789226244e-03,2.757620218151040758e-03
-9.729999999999999760e-01,3.910000000000000142e-01,2.590000000000000080e-01,-3.892084231947355068e-03,-6.614797865058508718e-03,8.028514559173915988e-03
-9.449999999999999512e-01,4.229999999999999871e-01,2.859999999999999765e-01,-8.953539062730910686e-03,-7.941248096574199736e-03,1.021017612416682749e-02
-9.140000000000000346e-01,4.450000000000000067e-01,2.979999999999999871e-01,-1.424188669627372839e-02,-7.470009198535730068e-03,8.970992355250853589e-03
-9.230000000000000426e-01,3.180000000000000049e-01,3.810000000000000053e-01,-1.195550537616115773e-02,-9.843656981248017843e-03,7.295476273336297564e-03
-9.230000000000000426e-01,4.390000000000000013e-01,3.300000000000000155e-01,-1.134464013796314310e-03,-1.253146402931928569e-02,8.953539062730910686e-03
-8.920000000000000151e-01,5.120000000000000107e-01,2.399999999999999911e-01,-8.168140899333462684e-03,-1.281071670963837908e-02,1.031489587928648664e-02
-8.739999999999999991e-01,3.830000000000000071e-01,2.139999999999999958e-01,-9.721483933608415784e-03,-1.101302758008422013e-02,1.082104136236484299e-02
-8.820000000000000062e-01,4.209999999999999853e-01,1.580000000000000016e-01,-5.078908123303498522e-03,-8.901179185171080241e-03,1.253146402931928569e-02
-9.030000000000000249e-01,5.370000000000000329e-01,1.360000000000000098e-01,-7.417649320975900490e-03,-7.435102613495843393e-03,1.612684228842760706e-02
-8.890000000000000124e-01,4.680000000000000271e-01,1.600000000000000033e-01,-1.394518072343469382e-02,-7.295476273336297564e-03,1.893682238413847349e-02
-8.780000000000000027e-01,3.669999999999999929e-01,1.819999999999999951e-01,-1.069886831472523919e-02,-4.991641660703782270e-03,1.946042115973677447e-02
-8.000000000000000444e-01,3.760000000000000009e-01,1.580000000000000016e-01,-4.031710572106901765e-03,-2.652900463031380735e-03,1.822123739082080057e-02
-7.820000000000000284e-01,4.470000000000000084e-01,1.160000000000000059e-01,-8.779006137531478182e-03,0.000000000000000000e+00,1.556833692778942027e-02
