-9.469999999999999529e-01,7.409999999999999920e-01,3.400000000000000244e-02,1.911135530933790946e-02,-2.513274122871834472e-03,4.747295565424576418e-03
-1.135000000000000009e+00,8.030000000000000471e-01,3.699999999999999817e-02,2.146754979953025347e-02,-2.583087292951607387e-03,8.464846872172497247e-03
-1.143999999999999906e+00,7.870000000000000329e-01,-2.299999999999999961e-02,2.591813939211579446e-02,1.431169986635350390e-03,1.490511181203157433e-02
-1.252999999999999892e+00,8.369999999999999662e-01,-1.749999999999999889e-01,3.146828641345775918e-02,5.916666164260777835e-03,2.062979175857297329e-02
-1.300999999999999934e+00,5.639999999999999458e-01,2.409999999999999920e-01,2.450442269800038458e-02,1.047197551196597624e-03,2.022836603061427957e-02
-1.054000000000000048e+00,8.719999999999999973e-01,-1.519999999999999962e-01,4.181808887778413336e-02,4.398229715025710543e-03,1.404990047855435298e-02
-9.379999999999999449e-01,1.225999999999999979e+00,3.380000000000000226e-01,2.698279023583233585e-02,1.937315469713705865e-03,1.577777643802873858e-02
-5.859999999999999654e-01,7.159999999999999698e-01,1.590000000000000024e-01,2.453932928304027039e-02,-1.103048087260416303e-02,6.178465552059926591e-03
-7.700000000000000178e-01,9.370000000000000551e-01,-1.839999999999999969e-01,1.315978256003724409e-02,-4.799655442984406863e-03,-4.834562028024293537e-03
-8.199999999999999512e-01,6.989999999999999547e-01,-1.549999999999999989e-01,-1.331686219271673542e-02,-5.096361415823442292e-03,-1.029744258676654287e-03
-8.269999999999999574e-01,3.960000000000000187e-01,8.999999999999999320e-03,-5.044001538263611847e-03,-3.787364476827695045e-03,-3.124139361069849970e-03
-7.600000000000000089e-01,6.019999999999999796e-01,-2.699999999999999969e-02,-9.599310885968812641e-04,-6.195918844579869494e-03,-5.602506898901797767e-03
-7.770000000000000240e-01,6.159999999999999920e-01,-4.900000000000000189e-02,-6.143558967020039917e-03,-6.771877497737999185e-03,-4.276056667386107617e-03
-8.469999999999999751e-01,6.560000000000000275e-01,-3.400000000000000244e-02,-7.347836150896127141e-03,-7.051130178057091712e-03,-4.642575810304917262e-03
-8.389999999999999680e-01,5.889999999999999680e-01,3.899999999999999994e-02,-6.667157742618339163e-03,-8.115781021773632239e-03,-6.702064327658225837e-03
-8.219999999999999529e-01,6.109999999999999876e-01,4.499999999999999833e-02,-7.260569688296410890e-03,-9.128071987930343190e-03,-8.587019919812101040e-03
-8.329999999999999627e-01,6.850000000000000533e-01,8.500000000000000611e-02,-8.796459430051421086e-03,-1.033234917180642955e-02,-9.826203688728074939e-03
-7.650000000000000133e-01,6.810000000000000497e-01,4.100000000000000172e-02,-1.275835683207854863e-02,-8.656833089891874389e-03,-8.744099552491590641e-03
-8.319999999999999618e-01,5.839999999999999636e-01,2.299999999999999961e-02,-9.005898940290741131e-03,-9.564404300928926184e-03,-9.197885158010116538e-03
-8.529999999999999805e-01,5.290000000000000258e-01,1.799999999999999864e-02,-8.726646259971647737e-03,-7.801621756414653039e-03,-8.360127117052838092e-03
-8.609999999999999876e-01,6.069999999999999840e-01,-5.099999999999999672e-02,-9.162978572970230731e-03,-6.073745796940266568e-03,-2.809980095710870769e-03
-8.669999999999999929e-01,5.969999999999999751e-01,-2.299999999999999961e-02,-1.059414855960558004e-02,-6.003932626860493220e-03,8.377580409572782296e-04
-7.880000000000000338e-01,6.199999999999999956e-01,-1.290000000000000036e-01,-7.400196028455956719e-03,-5.445427266222308167e-03,1.500983156715123305e-03
-8.169999999999999485e-01,7.019999999999999574e-01,-2.000000000000000042e-02,-6.091199089460209472e-03,-3.246312408709452896e-03,6.667157742618339163e-03
-8.179999999999999494e-01,6.530000000000000249e-01,6.300000000000000044e-02,-8.744099552491590641e-03,-3.071779483510019958e-03,5.899212871740834065e-03
-7.469999999999999973e-01,6.979999999999999538e-01,1.799999999999999933e-01,-2.216568150032798695e-02,-4.188790204786390498e-03,7.888888219014369291e-03
-6.450000000000000178e-01,6.820000000000000506e-01,2.570000000000000062e-01,-2.515019452123828936e-02,-5.550147021341968190e-03,9.040805525330626938e-03
-5.510000000000000453e-01,4.689999999999999725e-01,2.270000000000000073e-01,-7.696902001294993016e-03,-3.577924966588375433e-03,3.525565089028545856e-03
-5.480000000000000426e-01,5.000000000000000000e-01,6.199999999999999956e-02,1.768018532270255669e-02,1.169370598836200767e-03,-2.984513020910303707e-03
-7.449999999999999956e-01,6.710000000000000409e-01,2.750000000000000222e-01,2.331759880664424286e-02,3.769911184307751708e-03,-5.637413483941684442e-03
-7.530000000000000027e-01,4.289999999999999925e-01,4.809999999999999831e-01,1.848303677861994759e-02,-5.323254218582705241e-03,-9.930923443847734094e-03
-7.489999999999999991e-01,7.039999999999999591e-01,3.790000000000000036e-01,1.649336143134641497e-02,-1.272345024703866283e-02,-1.181587903600161103e-02
-7.239999999999999769e-01,8.729999999999999982e-01,1.890000000000000013e-01,1.457349925415265049e-02,-1.387536755335492047e-02,-5.358160803622591915e-03
-5.330000000000000293e-01,6.219999999999999973e-01,2.379999999999999893e-01,2.055997858849320167e-02,-4.276056667386107617e-03,-2.967059728390360369e-03
-7.219999999999999751e-01,7.670000000000000151e-01,2.119999999999999940e-01,9.930923443847734094e-03,-5.881759579220891161e-03,-7.243116395776467119e-03
-9.000000000000000222e-01,4.309999999999999942e-01,2.230000000000000038e-01,2.111848394913138586e-03,6.981317007977318580e-04,-6.963863715457375460e-03
-9.409999999999999476e-01,3.679999999999999938e-01,1.819999999999999951e-01,-1.076868148480501254e-02,1.169370598836200767e-03,-5.497787143782137745e-03
-8.020000000000000462e-01,5.490000000000000435e-01,2.119999999999999940e-01,-7.086036763096978386e-03,-3.665191429188092119e-04,-6.597344572538565814e-03
-7.650000000000000133e-01,7.039999999999999591e-01,1.219999999999999973e-01,-9.756390518648303325e-03,-6.981317007977318580e-04,-3.403392041388942930e-03
-7.570000000000000062e-01,6.490000000000000213e-01,8.300000000000000433e-02,4.886921905584122464e-04,-1.954768762233648986e-03,-2.879793265790643684e-03
-7.770000000000000240e-01,5.480000000000000426e-01,7.599999999999999811e-02,-4.886921905584122464e-04,-1.134464013796314310e-03,-2.024581932313422334e-03
-8.649999999999999911e-01,4.239999999999999880e-01,1.920000000000000040e-01,-4.485496177625426795e-03,4.014257279586957777e-04,-1.640609496874669785e-03
-9.719999999999999751e-01,1.620000000000000051e-01,3.029999999999999916e-01,-8.447393579652554343e-03,1.588249619314839774e-03,-4.799655442984406863e-03
-9.599999999999999645e-01,-2.819999999999999729e-01,4.169999999999999818e-01,-1.001818990644745035e-02,3.665191429188092119e-04,-1.672025423410567618e-02
-9.839999999999999858e-01,-2.680000000000000160e-01,4.430000000000000049e-01,7.627088831215220535e-03,-8.709192967451704834e-03,-3.618067539384245412e-02
-1.032000000000000028e+00,-1.489999999999999936e-01,-1.400000000000000133e-01,3.604104905368290396e-02,-8.517206749732327692e-03,-5.604252228153792231e-02
-1.286000000000000032e+00,3.210000000000000075e-01,-3.400000000000000244e-01,3.876376268679405934e-02,-3.752457891787808371e-03,-6.581636609270616334e-02
-1.256000000000000005e+00,4.839999999999999858e-01,3.699999999999999817e-02,2.460914245312004461e-03,-3.159045946109736210e-03,-5.733406592801372492e-02
-1.175999999999999934e+00,3.639999999999999902e-01,4.800000000000000100e-02,-2.715732316103176835e-02,-1.204277183876087442e-03,-5.002113636215748532e-02
-1.139999999999999902e+00,2.159999999999999976e-01,1.290000000000000036e-01,-3.846705671395502651e-02,5.480333851262194841e-03,-4.298745947662033912e-02
-1.070999999999999952e+00,2.570000000000000062e-01,2.159999999999999976e-01,-3.047344873982099286e-02,8.883725892651137337e-03,-3.115412714809877998e-02
-9.869999999999999885e-01,3.320000000000000173e-01,2.929999999999999827e-01,-1.768018532270255669e-02,9.529497715889040377e-03,-1.815142422074102896e-02
-9.459999999999999520e-01,2.859999999999999765e-01,3.970000000000000195e-01,-7.958701389094142639e-03,5.044001538263611847e-03,-6.894050545377602111e-03
-9.350000000000000533e-01,2.690000000000000169e-01,3.619999999999999885e-01,2.670353755551324072e-03,1.745329251994329645e-05,-9.075712110370513612e-04
-9.130000000000000338e-01,2.959999999999999853e-01,3.109999999999999987e-01,8.569566627292158137e-03,-2.199114857512855271e-03,4.712388980384689743e-03
-9.020000000000000240e-01,2.770000000000000240e-01,3.459999999999999742e-01,8.970992355250853589e-03,-3.543018381548489193e-03,1.007054978400728079e-02
-9.030000000000000249e-01,2.510000000000000009e-01,3.260000000000000120e-01,8.883725892651137337e-03,-5.323254218582705241e-03,1.260127719939905903e-02
