-6.410000000000000142e-01,1.048999999999999932e+00,7.000000000000000146e-03,1.169370598836200767e-03,1.064650843716540961e-03,8.429940287132611440e-03
-6.840000000000000524e-01,8.900000000000000133e-01,4.299999999999999656e-02,8.569566627292158137e-03,-3.036872898470133284e-03,1.755801227506295636e-02
-6.320000000000000062e-01,9.360000000000000542e-01,-1.600000000000000033e-02,1.710422666954443047e-02,-4.398229715025710543e-03,2.096140431645189886e-02
-7.540000000000000036e-01,9.709999999999999742e-01,1.059999999999999970e-01,1.277581012459849154e-02,-8.342673824532895188e-03,2.478367537831947798e-02
-7.920000000000000373e-01,7.750000000000000222e-01,1.000000000000000021e-02,1.610938899590766415e-02,-8.569566627292158137e-03,2.626720524251465946e-02
-8.100000000000000533e-01,6.430000000000000160e-01,1.099999999999999936e-02,1.731366617978374878e-02,-6.457718232379019117e-03,2.314306588144481036e-02
-7.720000000000000195e-01,5.669999999999999485e-01,-1.449999999999999900e-01,1.973967384005586786e-02,-1.867502299633932517e-03,1.623156204354726448e-02
-9.469999999999999529e-01,5.050000000000000044e-01,-3.810000000000000053e-01,1.663298777150595820e-02,4.206243497306334268e-03,8.901179185171080241e-03
-1.110000000000000098e+00,5.160000000000000142e-01,-3.330000000000000182e-01,1.143190660056285848e-02,7.784168463894710135e-03,4.433136300065597217e-03
-1.157000000000000028e+00,4.909999999999999920e-01,-4.099999999999999756e-01,-2.757620218151040758e-03,1.113520062772382219e-02,3.124139361069849970e-03
-1.078000000000000069e+00,1.700000000000000122e-01,3.099999999999999978e-02,-5.689773361501514887e-03,1.054178868204574959e-02,-2.967059728390360369e-03
-9.679999999999999716e-01,3.850000000000000089e-01,1.010000000000000064e-01,1.413716694115407053e-03,2.094395102393195249e-03,-8.988445647770798227e-03
-7.379999999999999893e-01,1.377000000000000002e+00,3.609999999999999876e-01,2.094395102393195574e-04,-8.185594191853405588e-03,2.652900463031380735e-03
-7.810000000000000275e-01,7.640000000000000124e-01,-8.400000000000000522e-02,2.324778563656447125e-02,-1.272345024703866283e-02,1.658062789394613122e-03
-6.909999999999999476e-01,9.989999999999999991e-01,-9.600000000000000200e-02,1.012290966156711167e-03,-4.904375198104066885e-03,-6.806784082777885209e-04
-6.630000000000000338e-01,5.839999999999999636e-01,6.400000000000000133e-02,-1.617920216598743577e-02,-1.413716694115407053e-03,-2.705260340591210746e-03
-6.450000000000000178e-01,6.919999999999999485e-01,-6.900000000000000577e-02,2.757620218151040758e-03,-4.764748857944520188e-03,-5.602506898901797767e-03
-7.419999999999999929e-01,8.289999999999999591e-01,-1.650000000000000078e-01,-7.382742735936013816e-03,-3.525565089028545856e-03,-4.555309347705200143e-03
-7.710000000000000187e-01,5.580000000000000515e-01,4.000000000000000083e-03,-2.181661564992911934e-03,-2.042035224833365671e-03,-4.729842272904633514e-03
-7.710000000000000187e-01,6.350000000000000089e-01,7.099999999999999367e-02,3.630284844148205445e-03,-4.258603374866163846e-03,-4.590215932745086817e-03
-7.580000000000000071e-01,6.049999999999999822e-01,3.699999999999999817e-02,-9.075712110370513612e-04,-2.199114857512855271e-03,-6.475171524898962888e-03
-8.080000000000000515e-01,6.600000000000000311e-01,4.499999999999999833e-02,-1.012290966156711167e-03,-1.204277183876087442e-03,-4.747295565424576418e-03
-7.690000000000000169e-01,6.640000000000000346e-01,-3.300000000000000155e-02,2.862339973270700780e-03,-1.972222054753592323e-03,-6.702064327658225837e-03
-7.510000000000000009e-01,6.650000000000000355e-01,-5.000000000000000278e-02,2.443460952792061557e-03,-3.682644721708035022e-03,-7.679448708775050113e-03
-8.080000000000000515e-01,5.729999999999999538e-01,-6.800000000000000488e-02,3.455751918948772507e-03,-3.403392041388942930e-03,-8.709192967451704834e-03
-8.389999999999999680e-01,5.280000000000000249e-01,3.400000000000000244e-02,9.075712110370513612e-04,-3.560471674068432096e-03,-8.796459430051421086e-03
-8.349999999999999645e-01,5.629999999999999449e-01,4.000000000000000083e-02,2.984513020910303707e-03,-4.084070449666731342e-03,-9.878563566287903649e-03
-8.139999999999999458e-01,6.019999999999999796e-01,2.100000000000000130e-02,3.857177646907468394e-03,-4.921828490624008921e-03,-8.831366015091306892e-03
-7.790000000000000258e-01,6.870000000000000551e-01,-7.699999999999999900e-02,4.729842272904633514e-03,-4.677482395344803069e-03,-7.836528341454540580e-03
-7.810000000000000275e-01,6.530000000000000249e-01,-8.699999999999999400e-02,4.974188368183838499e-03,-5.724679946541401561e-03,-6.492624817418905792e-03
-8.129999999999999449e-01,5.799999999999999600e-01,-1.079999999999999988e-01,5.654866776461628212e-03,-6.248278722139699939e-03,-5.689773361501514887e-03
-8.439999999999999725e-01,5.310000000000000275e-01,-7.900000000000000078e-02,6.440264939859076214e-03,-6.736970912698112511e-03,-5.969026041820607413e-03
-8.980000000000000204e-01,4.430000000000000049e-01,-2.000000000000000042e-02,8.726646259971647737e-03,-8.988445647770798227e-03,-5.480333851262194841e-03
-9.110000000000000320e-01,5.060000000000000053e-01,-4.700000000000000011e-02,1.267109036947883238e-02,-8.936085770210967782e-03,-4.904375198104066885e-03
-9.779999999999999805e-01,4.060000000000000275e-01,-9.099999999999999756e-02,1.068141502220529629e-02,-7.190756518216637541e-03,-3.403392041388942930e-03
-9.659999999999999698e-01,2.700000000000000178e-01,-2.079999999999999905e-01,1.007054978400728079e-02,-3.839724354387525056e-03,-5.881759579220891161e-03
-8.499999999999999778e-01,3.770000000000000018e-01,-3.459999999999999742e-01,1.455604596163270759e-02,0.000000000000000000e+00,-8.063421144213803529e-03
-7.349999999999999867e-01,7.670000000000000151e-01,-3.130000000000000004e-01,4.258603374866163846e-03,4.066617157146788439e-03,-4.956735075663895596e-03
-7.269999999999999796e-01,6.770000000000000462e-01,-5.700000000000000205e-02,-1.261873049191900194e-02,2.007128639793478997e-03,-2.984513020910303707e-03
-6.700000000000000400e-01,5.859999999999999654e-01,-2.400000000000000050e-02,-1.256637061435917236e-03,-1.902408884673819191e-03,-7.417649320975900490e-03
-7.359999999999999876e-01,6.899999999999999467e-01,2.000000000000000042e-03,1.130973355292325642e-02,8.377580409572782296e-04,-6.143558967020039917e-03
-7.670000000000000151e-01,8.499999999999999778e-01,5.530000000000000471e-01,-2.967059728390360369e-03,-7.382742735936013816e-03,-3.298672286269282907e-03
-7.900000000000000355e-01,2.449999999999999956e-01,2.700000000000000178e-01,6.632251157578451838e-04,-1.005309649148733789e-02,-6.928957130417488786e-03
-9.929999999999999938e-01,5.639999999999999458e-01,9.700000000000000289e-02,1.157153294072240518e-02,-1.066396172968535339e-02,-8.552113334772215233e-03
-8.990000000000000213e-01,6.360000000000000098e-01,-1.700000000000000122e-02,7.504915783575616742e-03,-6.283185307179585746e-03,-1.972222054753592323e-03
-8.369999999999999662e-01,4.959999999999999964e-01,-2.900000000000000147e-02,7.557275661135447187e-03,-7.487462491055673838e-03,-4.886921905584122464e-04
-8.070000000000000506e-01,5.679999999999999494e-01,-1.019999999999999934e-01,1.230457122656002274e-02,-7.295476273336297564e-03,-1.082104136236484299e-03
-8.529999999999999805e-01,7.369999999999999885e-01,-6.800000000000000488e-02,3.490658503988659290e-05,-3.543018381548489193e-03,-1.919862177193762474e-04
-9.240000000000000435e-01,5.180000000000000160e-01,1.170000000000000068e-01,3.490658503988659290e-05,-3.804817769347638382e-03,1.221730476396030779e-03
-9.000000000000000222e-01,4.329999999999999960e-01,9.700000000000000289e-02,1.396263401595463673e-02,-6.946410422937431689e-03,1.500983156715123305e-03
-8.559999999999999831e-01,4.969999999999999973e-01,-4.700000000000000011e-02,1.010545636904716660e-02,-3.368485456349056256e-03,-9.948376736367678299e-04
-8.900000000000000133e-01,4.719999999999999751e-01,2.500000000000000139e-02,-7.260569688296410890e-03,5.934119456780720522e-04,-1.361356816555577042e-03
-9.140000000000000346e-01,3.790000000000000036e-01,5.000000000000000104e-03,-6.213372137099813265e-03,1.204277183876087442e-03,-1.396263401595463716e-03
-9.629999999999999671e-01,4.219999999999999862e-01,-5.000000000000000104e-03,-3.420845333908885833e-03,1.954768762233648986e-03,-1.640609496874669785e-03
-9.859999999999999876e-01,3.370000000000000218e-01,-5.000000000000000104e-03,-4.014257279586957994e-03,3.525565089028545856e-03,-1.710422666954442917e-03
-1.014000000000000012e+00,3.039999999999999925e-01,9.600000000000000200e-02,-5.288347633542818567e-03,3.665191429188092119e-03,-2.583087292951607387e-03
-1.052999999999999936e+00,2.580000000000000071e-01,1.390000000000000124e-01,-2.914699850830530358e-03,-1.727875959474386254e-03,-3.525565089028545856e-03
-9.959999999999999964e-01,2.389999999999999902e-01,1.069999999999999979e-01,1.117010721276370973e-03,-3.822271061867581719e-03,-5.637413483941684442e-03
-9.809999999999999831e-01,1.469999999999999918e-01,1.239999999999999991e-01,-1.989675347273535660e-03,-4.817108735504349766e-03,-1.251401073679934278e-02
-9.819999999999999840e-01,2.240000000000000047e-01,1.479999999999999927e-01,-1.029744258676654374e-02,-3.577924966588375433e-03,-2.106612407157155975e-02
-9.879999999999999893e-01,2.010000000000000120e-01,2.359999999999999876e-01,-1.797689129554159645e-02,-2.827433388230814106e-03,-2.504547476611862847e-02
-9.929999999999999938e-01,7.900000000000000078e-02,2.260000000000000064e-01,-1.623156204354726448e-02,-3.403392041388942930e-03,-3.097959422289934747e-02
-9.909999999999999920e-01,1.170000000000000068e-01,1.590000000000000024e-01,-8.098327729253689336e-03,-2.373647782712288209e-03,-3.377212102609027794e-02
-1.022000000000000020e+00,1.310000000000000053e-01,1.310000000000000053e-01,-2.775073510670984095e-03,-3.892084231947355068e-03,-3.415609346152902875e-02
-1.022999999999999909e+00,1.570000000000000007e-01,6.400000000000000133e-02,6.283185307179586180e-04,-6.021385919380436123e-03,-3.255039054969424694e-02
-1.042999999999999927e+00,2.010000000000000120e-01,8.999999999999999320e-03,2.583087292951607387e-03,-6.003932626860493220e-03,-2.954842423626400164e-02
-1.028999999999999915e+00,1.859999999999999987e-01,-3.699999999999999817e-02,4.345869837465880965e-03,-5.445427266222308167e-03,-2.481858196335936378e-02
-9.829999999999999849e-01,1.930000000000000049e-01,-1.400000000000000029e-02,2.007128639793478997e-03,-3.682644721708035022e-03,-2.165953601724963234e-02
-9.469999999999999529e-01,1.910000000000000031e-01,2.999999999999999889e-02,-6.632251157578451838e-04,-2.792526803190927432e-03,-1.647590813882646860e-02
-9.070000000000000284e-01,1.509999999999999953e-01,2.100000000000000130e-02,-1.029744258676654287e-03,-1.029744258676654287e-03,-1.291543646475803823e-02
-8.780000000000000027e-01,1.489999999999999936e-01,4.499999999999999833e-02,-6.806784082777885209e-04,1.588249619314839774e-03,-8.517206749732327692e-03
-8.699999999999999956e-01,1.280000000000000027e-01,6.300000000000000044e-02,8.203047484373348925e-04,2.321287905152458631e-03,-3.647738136668148782e-03
-8.860000000000000098e-01,8.599999999999999312e-02,3.899999999999999994e-02,2.897246558310587021e-03,2.932153143350473695e-03,-6.457718232379018467e-04
-9.010000000000000231e-01,1.029999999999999943e-01,4.900000000000000189e-02,2.391101075232231546e-03,4.031710572106901765e-03,2.984513020910303707e-03
-9.150000000000000355e-01,8.200000000000000344e-02,5.299999999999999850e-02,1.745329251994329645e-05,5.270894341022874796e-03,8.063421144213803529e-03
-9.330000000000000515e-01,7.599999999999999811e-02,5.899999999999999689e-02,-2.164208272472968597e-03,7.208209810736580445e-03,1.333431548523667833e-02
-9.759999999999999787e-01,7.900000000000000078e-02,5.999999999999999778e-02,-4.206243497306334268e-03,7.120943348136864193e-03,1.685988057426522288e-02
