-6.899999999999999467e-01,6.229999999999999982e-01,-2.210000000000000020e-01,1.846558348610000816e-02,-2.274164015348611317e-02,1.043706892692609044e-02
-6.800000000000000488e-01,6.149999999999999911e-01,-3.840000000000000080e-01,1.438151303643327508e-02,-2.235766771804735889e-02,7.103490055616920422e-03
-6.690000000000000391e-01,5.989999999999999769e-01,-5.729999999999999538e-01,9.791297103688189132e-03,-1.872738287389915518e-02,3.717551306747921697e-03
-6.250000000000000000e-01,5.590000000000000524e-01,-6.570000000000000284e-01,5.585053606381854864e-04,-1.130973355292325642e-02,6.981317007977318580e-05
-5.689999999999999503e-01,4.929999999999999938e-01,-6.640000000000000346e-01,-5.951572749300664510e-03,-1.134464013796314310e-03,-2.478367537831947798e-03
-5.620000000000000551e-01,5.350000000000000311e-01,-6.059999999999999831e-01,-9.599310885968813725e-03,7.243116395776467119e-03,-5.515240436302081516e-03
-5.989999999999999769e-01,5.180000000000000160e-01,-6.149999999999999911e-01,-9.878563566287903649e-03,1.513200461479083728e-02,-8.848819307611251531e-03
-6.420000000000000151e-01,5.729999999999999538e-01,-5.100000000000000089e-01,-7.679448708775050113e-03,2.092649773141201305e-02,-1.029744258676654374e-02
-6.740000000000000435e-01,6.229999999999999982e-01,-4.500000000000000111e-01,-1.026253600172665793e-02,2.466150233067987765e-02,-9.686577348568529977e-03
-6.660000000000000364e-01,6.310000000000000053e-01,-4.949999999999999956e-01,-1.663298777150595820e-02,2.544690049407732566e-02,-8.272860654453121840e-03
-1.399999999999999911e+00,1.459999999999999909e-01,9.649999999999999689e-01,-6.195918844579869494e-03,-7.749261878854823461e-03,-1.169370598836200897e-02
