-5.370000000000000329e-01,6.939999999999999503e-01,-5.320000000000000284e-01,-9.634217471008699532e-03,5.724679946541401561e-03,-6.928957130417488786e-03
-5.400000000000000355e-01,6.139999999999999902e-01,-5.839999999999999636e-01,-3.228859116189509559e-03,3.735004599267865034e-03,-3.804817769347638382e-03
-5.759999999999999565e-01,6.129999999999999893e-01,-6.480000000000000204e-01,1.169370598836200767e-03,5.742133239061344464e-03,-3.124139361069849970e-03
-6.019999999999999796e-01,6.620000000000000329e-01,-5.010000000000000009e-01,-8.726646259971647954e-04,4.520402762665313469e-03,-2.792526803190927432e-04
-5.869999999999999662e-01,7.950000000000000400e-01,-6.850000000000000533e-01,-3.490658503988659290e-04,5.253441048502931893e-03,3.787364476827695045e-03
-6.879999999999999449e-01,5.989999999999999769e-01,-4.030000000000000249e-01,-3.019419605950189947e-03,4.118977034706617149e-03,5.235987755982988122e-04
-6.199999999999999956e-01,7.039999999999999591e-01,-3.719999999999999973e-01,-4.328416544945937194e-03,-3.490658503988659290e-04,1.762782544514272928e-03
-5.240000000000000213e-01,5.480000000000000426e-01,-4.099999999999999756e-01,-2.094395102393195574e-04,-3.298672286269282907e-03,-2.792526803190927432e-04
-5.550000000000000488e-01,6.780000000000000471e-01,-5.170000000000000151e-01,-2.984513020910303707e-03,-5.724679946541401561e-03,1.047197551196597787e-04
-4.979999999999999982e-01,5.989999999999999769e-01,-5.669999999999999485e-01,-2.984513020910303707e-03,-6.056292504420322798e-03,1.151917306316257647e-03
-4.670000000000000262e-01,5.610000000000000542e-01,-6.340000000000000080e-01,1.675516081914556459e-03,-5.218534463463045218e-03,3.665191429188092119e-04
-4.709999999999999742e-01,5.989999999999999769e-01,-6.229999999999999982e-01,1.692969374434499796e-03,-3.001966313430246610e-03,1.745329251994329645e-05
-4.859999999999999876e-01,6.089999999999999858e-01,-6.270000000000000018e-01,-1.221730476396030616e-04,-2.583087292951607387e-03,4.712388980384689635e-04
-5.060000000000000053e-01,6.109999999999999876e-01,-6.189999999999999947e-01,1.500983156715123305e-03,-1.518436449235066642e-03,4.363323129985823977e-04
-5.210000000000000187e-01,6.520000000000000240e-01,-6.009999999999999787e-01,1.884955592153875854e-03,5.235987755982988935e-05,6.108652381980153893e-04
-5.280000000000000249e-01,6.800000000000000488e-01,-5.779999999999999583e-01,1.466076571675236848e-03,3.665191429188092119e-04,-4.014257279586957777e-04
-5.190000000000000169e-01,6.730000000000000426e-01,-5.440000000000000391e-01,-1.396263401595463716e-04,6.457718232379018467e-04,-8.726646259971648225e-05
-5.100000000000000089e-01,6.790000000000000480e-01,-5.350000000000000311e-01,-5.235987755982988122e-04,8.203047484373348925e-04,4.014257279586957777e-04
-5.120000000000000107e-01,6.919999999999999485e-01,-5.330000000000000293e-01,-4.886921905584122464e-04,5.934119456780720522e-04,5.061454830783555835e-04
-5.150000000000000133e-01,6.720000000000000417e-01,-5.550000000000000488e-01,-6.108652381980153893e-04,6.283185307179586180e-04,5.759586531581288235e-04
-5.120000000000000107e-01,6.670000000000000373e-01,-5.420000000000000373e-01,7.853981633974482183e-04,4.188790204786391148e-04,4.537856055185256806e-04
-5.130000000000000115e-01,6.530000000000000249e-01,-5.560000000000000497e-01,-7.155849933176751951e-04,4.537856055185256806e-04,2.094395102393195574e-04
-5.130000000000000115e-01,6.500000000000000222e-01,-5.600000000000000533e-01,-6.457718232379018467e-04,9.250245035569945899e-04,4.712388980384689635e-04
-5.030000000000000027e-01,6.420000000000000151e-01,-5.629999999999999449e-01,-1.082104136236484299e-03,1.658062789394613122e-03,-2.792526803190927432e-04
-5.530000000000000471e-01,5.859999999999999654e-01,-5.130000000000000115e-01,-2.338741197672401535e-03,8.552113334772214583e-04,-1.937315469713705865e-03
-5.610000000000000542e-01,5.779999999999999583e-01,-4.959999999999999964e-01,-2.530727415391777809e-03,-1.396263401595463716e-04,-3.857177646907468394e-03
-4.979999999999999982e-01,5.390000000000000346e-01,-4.719999999999999751e-01,-1.099557428756427636e-03,-1.413716694115407053e-03,-4.468042885105483891e-03
-5.600000000000000533e-01,6.390000000000000124e-01,-5.749999999999999556e-01,5.061454830783555835e-04,-1.378810109075520379e-03,-5.462880558742251071e-03
-5.550000000000000488e-01,6.660000000000000364e-01,-5.799999999999999600e-01,-1.500983156715123305e-03,9.075712110370513612e-04,-3.961897402027128416e-03
-5.240000000000000213e-01,6.179999999999999938e-01,-5.600000000000000533e-01,-1.675516081914556459e-03,-2.792526803190927432e-04,-3.019419605950189947e-03
-5.530000000000000471e-01,6.219999999999999973e-01,-5.889999999999999680e-01,-9.424777960769379270e-04,5.759586531581288235e-04,-2.775073510670984095e-03
-5.580000000000000515e-01,6.790000000000000480e-01,-5.839999999999999636e-01,-8.028514559173915554e-04,1.832595714594046060e-03,-2.792526803190927432e-03
-5.580000000000000515e-01,6.800000000000000488e-01,-5.909999999999999698e-01,-2.897246558310587021e-03,3.804817769347638382e-03,-3.316125578789225919e-04
-5.280000000000000249e-01,6.420000000000000151e-01,-5.879999999999999671e-01,-4.642575810304917262e-03,5.427973973702365264e-03,-4.363323129985823977e-04
-5.530000000000000471e-01,6.410000000000000142e-01,-5.759999999999999565e-01,-5.951572749300664510e-03,6.597344572538565814e-03,-5.235987755982988122e-04
-5.639999999999999458e-01,6.540000000000000258e-01,-5.500000000000000444e-01,-3.612831551628262108e-03,6.422811647339132443e-03,-1.221730476396030616e-04
-5.679999999999999494e-01,6.239999999999999991e-01,-5.410000000000000364e-01,-4.485496177625426795e-03,5.742133239061344464e-03,1.047197551196597787e-04
-5.590000000000000524e-01,6.310000000000000053e-01,-5.300000000000000266e-01,-4.555309347705200143e-03,5.829399701661060716e-03,-8.726646259971648225e-05
-5.600000000000000533e-01,6.540000000000000258e-01,-4.969999999999999973e-01,-3.019419605950189947e-03,5.113814708343385196e-03,8.726646259971648225e-05
-5.510000000000000453e-01,6.700000000000000400e-01,-5.090000000000000080e-01,-7.679448708775049896e-04,3.961897402027128416e-03,1.326450231515690368e-03
-5.330000000000000293e-01,7.459999999999999964e-01,-5.170000000000000151e-01,1.954768762233648986e-03,3.804817769347638382e-03,3.176499238629679547e-03
-5.420000000000000373e-01,7.169999999999999707e-01,-5.270000000000000240e-01,5.427973973702365264e-03,3.612831551628262108e-03,4.921828490624008921e-03
-5.639999999999999458e-01,6.700000000000000400e-01,-4.600000000000000200e-01,6.702064327658225837e-03,9.250245035569945899e-04,4.974188368183838499e-03
-5.510000000000000453e-01,7.129999999999999671e-01,-5.060000000000000053e-01,8.028514559173915988e-03,8.552113334772214583e-04,5.393067388662478590e-03
-5.590000000000000524e-01,6.750000000000000444e-01,-4.839999999999999858e-01,4.607669225265030588e-03,5.061454830783555835e-04,4.555309347705200143e-03
-5.500000000000000444e-01,6.480000000000000204e-01,-5.250000000000000222e-01,1.535889741755009979e-03,7.330382858376184238e-04,3.769911184307751708e-03
-5.719999999999999529e-01,6.390000000000000124e-01,-5.030000000000000027e-01,-8.377580409572782296e-04,6.981317007977318580e-04,2.111848394913138586e-03
-6.029999999999999805e-01,6.330000000000000071e-01,-4.889999999999999902e-01,-2.897246558310587021e-03,5.585053606381854864e-04,2.548180707911721146e-03
-6.690000000000000391e-01,6.229999999999999982e-01,-5.060000000000000053e-01,-5.393067388662478590e-03,6.108652381980153893e-04,1.919862177193762528e-03
-7.479999999999999982e-01,6.059999999999999831e-01,-4.969999999999999973e-01,-7.836528341454540580e-03,5.235987755982988122e-04,6.806784082777885209e-04
-7.910000000000000364e-01,5.570000000000000506e-01,-3.390000000000000235e-01,-6.789330790257942089e-03,-3.490658503988659290e-04,-4.712388980384689635e-04
-7.810000000000000275e-01,5.480000000000000426e-01,-2.640000000000000124e-01,-2.809980095710870769e-03,-2.478367537831947798e-03,1.570796326794896545e-04
