Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669693035.81751,0.0689849928021431,0.999435544013977,-0.19755536317825317,0.004838916007429361,0.0273169856518507,-0.007587508764117956,0.0,0.0,0.0,-0.005106896162033081,0.02295464277267456,0.004918396472930908,0.07409188896417618,0.9764809012413025,-0.20247375965118408,71,1,
669693035.837289,0.069091796875,0.9689178466796875,-0.20933514833450317,-0.01649193838238716,0.07926449179649353,-0.0036602518521249294,0.0,0.0,0.0,-0.005260340869426727,-0.007481217384338379,-0.006562680006027222,0.07435213774442673,0.9763990640640259,-0.20277246832847595,71,1,
669693035.857285,0.0659027174115181,0.956619381904602,-0.22143538296222687,-0.06778289377689362,0.1243855357170105,0.012771026231348515,0.0,0.0,0.0,-0.009064450860023499,-0.01993250846862793,-0.019627094268798828,0.0749671682715416,0.97655189037323,-0.20180828869342804,71,1,
669693035.877148,0.0599365308880806,0.9820862412452698,-0.22892744839191437,-0.056532301008701324,0.1930246502161026,0.028504928573966026,0.0,0.0,0.0,-0.01599474996328354,0.005245387554168701,-0.028886303305625916,0.07593128085136414,0.9768408536911011,-0.20004114508628845,71,1,
669693035.897124,0.0635833740234375,0.9885865449905396,-0.22587567567825317,-0.014020858332514763,0.2723008394241333,0.03361175209283829,0.0,0.0,0.0,-0.013664260506629944,0.011574804782867432,-0.027177274227142334,0.07724763453006744,0.9770117402076721,-0.19869840145111084,71,1,
669693035.917449,0.0754089429974556,0.9837799668312073,-0.21990951895713806,0.03175794705748558,0.310818076133728,0.03855250030755997,0.0,0.0,0.0,-0.0034706592559814453,0.006892144680023193,-0.021242976188659668,0.07887960225343704,0.9768878221511841,-0.1986665427684784,71,1,
669693035.936986,0.0643310621380806,0.983505368232727,-0.22677598893642426,0.042972054332494736,0.3845358192920685,0.05873388424515724,0.0,0.0,0.0,-0.016494542360305786,0.006991684436798096,-0.02705526351928711,0.08082560449838638,0.976513683795929,-0.19972072541713715,71,1,
669693035.956962,0.052825927734375,0.9689331650733948,-0.23333720862865448,0.04219501093029976,0.48189014196395874,0.06890326738357544,0.0,0.0,0.0,-0.03034098446369171,-0.00721895694732666,-0.032812222838401794,0.08316691219806671,0.9761521220207214,-0.20052498579025269,71,1,
669693035.976753,0.0499878004193306,0.9666444063186646,-0.24999986588954926,0.016698438674211502,0.5996494293212891,0.07321082800626755,0.0,0.0,0.0,-0.03610510379076004,-0.009222030639648438,-0.04931873083114624,0.08609290421009064,0.975866436958313,-0.20068113505840302,71,1,
669693035.997057,0.050384521484375,0.9870606660842896,-0.27035507559776306,0.024537120014429092,0.722146213054657,0.07481149584054947,0.0,0.0,0.0,-0.03985726833343506,0.011427700519561768,-0.07036250829696655,0.09024178981781006,0.9756329655647278,-0.1999925673007965,71,1,
669693036.016763,0.0670776441693306,1.0050507187843323,-0.27824388444423676,-0.0008384773973375559,0.8216296434402466,0.06243109703063965,0.0,0.0,0.0,-0.027513377368450165,0.02954399585723877,-0.07965058088302612,0.09459102153778076,0.9755067229270935,-0.19859330356121063,71,1,
669693036.036464,0.07743837684392929,0.9890902042388916,-0.23590074479579926,0.017011160030961037,0.9303795099258423,0.014719980768859386,0.0,0.0,0.0,-0.021435730159282684,0.013696908950805664,-0.03884205222129822,0.09887410700321198,0.9753932952880859,-0.19705869257450104,71,1,
669693036.057037,0.0592346116900444,0.954254150390625,-0.21443156898021698,-0.045191358774900436,0.9914073944091797,-0.015543010085821152,0.0,0.0,0.0,-0.04332592338323593,-0.021200358867645264,-0.019573062658309937,0.10256053507328033,0.9754545092582703,-0.19485850632190704,71,1,
