frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
13971.0,-0.9169922528032619,0.10986328236493374,0.10595703363914372,-0.13683376,0.03909536,-0.03909536
13971.0,-0.9252930682976555,0.026611329255861366,0.0874023496432212,-0.21135929,-0.0036651902,-0.20280719
13971.0,-0.9270019367991845,-0.030517577981651375,0.1625976656472987,-0.23945908,-0.05986477,-0.3335323
13972.0,-0.9519043323139652,0.08569336085626911,0.21850586136595312,-0.13561203,-0.0977384,-0.46670088
13972.0,-0.9230958205912333,0.0534667991845056,0.0913085983690112,0.02321287,-0.15027279,-0.5937608
13972.0,-1.0017090723751272,-0.16455079510703363,0.09423828746177369,-0.043982282,-0.21135929,-0.6487386
13973.0,-1.0305176350662588,-0.20825196738022425,0.13720703363914372,-0.054977853,-0.2797762,-0.610865
13973.0,-0.9614257900101937,-0.2470703363914373,0.14111328236493376,-0.036651902,-0.26633716,-0.5241222
13973.0,-1.0019532110091742,-0.2780761875637105,0.2717285219164118,-0.102625325,-0.16982047,-0.41294473
13973.0,-0.9687500509683995,-0.13549805300713558,0.2456054740061162,0.0488692,-0.074525535,-0.31642807
13974.0,-1.0058594291539245,-0.12231445463812436,0.11035156982670742,0.11850781,-0.02076941,-0.28221965
13974.0,-0.9924317023445463,-0.1608886748216106,0.10400390417940876,0.03298671,-0.05375612,-0.23701562
13974.0,-1.015869113149847,-0.14965820591233436,0.09326172273190622,0.0036651902,-0.15149452,-0.2076941
17455.0,-1.0942383282364931,0.43286136595310903,0.3872070642201835,0.00244346,-0.24556774,-0.13561203
17455.0,-0.9333496432212028,0.23388672782874617,0.3381347808358817,-0.23579389,-0.42516205,-0.14294241
17455.0,-0.9270019367991845,-0.13696289500509684,0.49072269113149847,-0.629191,-0.53633946,-0.22357659
17455.0,-1.0473633027522935,-0.40429688073394493,0.6848144750254841,-0.86498487,-0.5632175,-0.35185826
17456.0,-1.405273496432212,-0.30175781855249745,0.6520996534148827,-0.6963861,-0.51801354,-0.4850268
17456.0,-1.3234863404689092,-0.05541992456676861,0.5405273904179408,-0.37995803,-0.40561438,-0.5400047
17456.0,-0.8366699286442405,-0.07519532110091742,0.4895019775739042,-0.28344136,-0.24190255,-0.5253439
