frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
13799.0,-0.9216308868501529,0.16406250764525993,0.1391601630988787,0.15760317,0.29810214,0.5595524
13799.0,-0.9519043323139652,0.10058594291539245,0.14111328236493376,0.24434601,0.26755887,0.37995803
13800.0,-0.9890137614678899,-0.004394531294597349,0.16870118246687055,0.3090977,0.24678947,0.25778502
13800.0,-0.984863353720693,0.013671875637104994,0.0981445361875637,0.29199347,0.21624622,0.19058989
13800.0,-0.981689500509684,0.07446289194699286,0.05981445769622833,0.1832595,0.14049895,0.10751224
13801.0,-0.9790039755351682,0.06762695616717634,0.005615234454638124,0.07086034,0.01954768,0.025656331
13801.0,-0.9904785932721711,0.05688476554536188,0.06372070744138635,0.025656331,-0.08429937,-0.06841688
13801.0,-0.9738769622833842,0.06347656472986749,0.1286621100917431,-0.00977384,-0.14172068,-0.12583819
13802.0,-0.9812012232415902,0.03784179816513761,0.14208985728848111,-0.05375612,-0.1710422,-0.14782934
13802.0,-0.9645996941896025,0.05737304791029562,0.14965820591233436,-0.095294945,-0.19303334,-0.15271625
13802.0,-0.9697266055045872,0.01342773598369011,0.15478515800203874,-0.13683376,-0.21013756,-0.14416414
13802.0,-0.9765624872579001,-0.056152344546381246,0.23657227319062182,-0.09651667,-0.18081604,-0.13194685
13803.0,-0.9753418960244647,-0.07788086238532109,0.2719726809378185,0.025656331,-0.09285148,-0.09896013
13803.0,-0.9667969418960244,0.022216797145769622,0.2226562691131498,0.09896013,-0.00244346,-0.06352996
13803.0,-0.969970744138634,0.04199218960244648,0.19238282364933743,0.12950338,0.04642574,-0.06475169
13804.0,-0.9711915392456676,0.07543945361875636,0.12255859327217125,0.15760317,0.05253439,-0.0977384
13804.0,-0.9741211518858307,0.02685547094801223,0.14086914373088683,0.14294241,0.03176498,-0.14172068
13805.0,-0.9926758409785932,-0.011230468909276248,0.12719726809378185,0.13439031,0.02321287,-0.14905107
13805.0,-0.9736328236493373,0.023437500509683993,0.12255859327217125,0.073303804,0.0073303804,-0.12828165
13805.0,-0.9863281855249745,0.03540039245667686,0.14208985728848111,0.00122173,-0.014660761,-0.11484262
13805.0,-0.9821777777777777,0.002929687563710499,0.1394043017329256,-0.03176498,-0.036651902,-0.12583819
13805.0,-0.9711915392456676,0.01733398470948012,0.1564941488277268,-0.00977384,-0.05986477,-0.14782934
13805.0,-0.9633789500509684,-0.02050781345565749,0.18139648318042811,0.04276055,-0.06963861,-0.18081604
13806.0,-0.984130988786952,0.010253906727828745,0.14477539245667687,0.09896013,-0.06230823,-0.20158546
13806.0,-0.9746094801223242,0.036865235474006115,0.13598634046890926,0.07574726,-0.06963861,-0.19669853
13806.0,-0.9758300713557594,-0.02954101630988787,0.17724610601427115,0.030543251,-0.061086502,-0.18203777
13807.0,-0.9768067278287461,-0.013183595310907237,0.18432617737003057,0.00977384,-0.02809979,-0.14782934
13807.0,-0.9724121304791029,-0.025634766564729863,0.20996095820591232,-0.0036651902,0.00855211,-0.122173004
13807.0,-0.981445361875637,-0.010986328236493374,0.1782226605504587,0.03298671,0.03909536,-0.102625325
13808.0,-0.9772950050968399,0.010253906727828745,0.13208009174311927,0.04276055,0.04153882,-0.09651667
13808.0,-0.9707031600407747,0.03320312538226299,0.11499024464831804,0.0244346,0.00977384,-0.10629051
13808.0,-0.9846191641182467,0.02099609480122324,0.10083008460754332,-0.01954768,-0.04153882,-0.13561203
13808.0,-0.9714355759429154,-0.0036621095820591233,0.14624024464831803,-0.030543251,-0.07819072,-0.16737701
13809.0,-0.9743652395514779,-0.023925782874617735,0.18310548419979614,-0.02809979,-0.074525535,-0.17959431
13809.0,-0.9707031600407747,-0.015380860346585116,0.20581055045871557,-0.01954768,-0.043982282,-0.16859874
13809.0,-0.9797363914373088,-0.02148437614678899,0.18627930682976554,-0.0244346,-0.014660761,-0.15027279
13810.0,-0.9777831804281345,-0.034912110091743116,0.18212890927624872,-0.01954768,0.00122173,-0.12705992
13810.0,-0.984863353720693,-0.042236330275229356,0.14501953109072374,-0.0073303804,0.00488692,-0.10506878
13810.0,-0.9755859327217126,0.008789062589194699,0.13989258919469927,-0.010995571,-0.0122173,-0.0855211
13811.0,-0.9780274209989805,-0.017089844036697246,0.15747070336391436,-0.02076941,-0.03176498,-0.0855211
13811.0,-0.9765624872579001,0.0012207031600407748,0.15087890927624872,-0.014660761,-0.03787363,-0.09040802
13811.0,-0.9726563710499491,0.00805664118246687,0.15234376146788992,-0.02321287,-0.04276055,-0.101403594
13811.0,-0.9804688073394495,-0.010253906727828745,0.16455079510703363,-0.040317092,-0.05253439,-0.11850781
13812.0,-0.9777831804281345,-0.0339355494393476,0.1789550866462793,-0.03787363,-0.043982282,-0.116064355
13812.0,-0.9716797145769622,-0.030517577981651375,0.17553711518858306,-0.02687806,-0.030543251,-0.10384705
13812.0,-0.9792480122324158,-0.045410156982670744,0.1748046992864424,-0.0122173,-0.014660761,-0.07941245
13813.0,-0.9824219164118245,-0.009521485219164117,0.14331055045871557,-0.01343903,-0.01343903,-0.047647472
13813.0,-0.9829101936799184,-0.036865235474006115,0.15332031600407747,-0.03298671,-0.025656331,-0.030543251
13813.0,-0.9675293577981651,-0.009765625891946992,0.1660156371049949,-0.03420844,-0.03787363,-0.03176498
13813.0,-0.9729004077471967,-0.009277344546381244,0.18481446483180428,-0.01588249,-0.03909536,-0.054977853
13814.0,-0.9746094801223242,-0.01733398470948012,0.1708984505606524,0.01588249,-0.02687806,-0.06841688
13814.0,-0.9790039755351682,0.003173828236493374,0.14794922528032617,0.0122173,-0.025656331,-0.073303804
13814.0,-0.981689500509684,-0.013183595310907237,0.1467285219164118,-0.014660761,-0.036651902,-0.07086034
13815.0,-0.9729004077471967,-0.02465820489296636,0.15283202854230377,-0.04153882,-0.047647472,-0.061086502
13815.0,-0.9760743119266054,-0.025390625891946992,0.16113281345565747,-0.05742131,-0.06352996,-0.054977853
13815.0,-0.9675293577981651,-0.028808595310907233,0.16870118246687055,-0.054977853,-0.06597342,-0.05375612
13816.0,-0.9711915392456676,-0.011962891437308868,0.18164063200815495,-0.03420844,-0.05986477,-0.07086034
13816.0,-0.9638672782874618,0.008544922018348623,0.17456056065239553,-0.018325951,-0.05619958,-0.09896013
13816.0,-0.9707031600407747,0.003906250152905199,0.1625976656472987,-0.0036651902,-0.06230823,-0.12461646
13816.0,-0.9792480122324158,-0.015869141692150864,0.159912120285423,-0.00855211,-0.06963861,-0.13805549
13817.0,-0.9782715596330276,-0.04833984709480122,0.1701660244648318,-0.01343903,-0.07086034,-0.13072512
13817.0,-0.9780274209989805,-0.030761720693170232,0.1613769622833843,-0.029321522,-0.073303804,-0.11484262
13817.0,-0.970214882772681,-0.009521485219164117,0.1650390621814475,-0.05253439,-0.08918629,-0.11972954
13818.0,-0.9765624872579001,-0.025634766564729863,0.16674806320081548,-0.058643043,-0.109955706,-0.13561203
13818.0,-0.96484373088685,-0.013916016309887869,0.1613769622833843,-0.0488692,-0.14049895,-0.17348567
13818.0,-0.9704590214067278,0.012695312945973496,0.13476562691131497,-0.04276055,-0.17348567,-0.22113313
13819.0,-0.972167991845056,-0.004394531294597349,0.13256835881753312,-0.05253439,-0.21135929,-0.28466308
13819.0,-0.96484373088685,0.011474609582059123,0.1696777370030581,-0.06841688,-0.24190255,-0.3127629
13819.0,-0.969970744138634,-0.06420898470948012,0.20507813455657492,-0.06597342,-0.2480112,-0.33597577
13819.0,-0.9714355759429154,-0.04589843832823649,0.1774902344546381,-0.054977853,-0.25045466,-0.35552344
13820.0,-0.9628906218144749,-0.02001953211009174,0.1704101630988787,-0.05375612,-0.28710654,-0.3909536
13820.0,-0.9550781855249745,-0.036621096839959226,0.16113281345565747,-0.04153882,-0.33597577,-0.46547914
13820.0,-0.9780274209989805,0.0893554740061162,0.06738281345565748,-0.06841688,-0.3909536,-0.5143483
13821.0,-0.9533691131498471,0.010253906727828745,0.1962890723751274,-0.13439031,-0.42516205,-0.59986943
13821.0,-0.9450683995922529,-0.12280274209989805,0.2597656472986748,-0.12950338,-0.40439263,-0.6462952
13821.0,-0.9577637104994903,-0.11840820591233435,0.2626953211009174,-0.07819072,-0.36041036,-0.65484726
13821.0,-0.9453125382262997,-0.09936523955147808,0.23950195718654435,-0.058643043,-0.35185826,-0.65729076
13822.0,-0.9528808358817533,-0.09594726809378185,0.1967773496432212,-0.051312663,-0.38851014,-0.701273
13822.0,-0.9750976554536188,0.023437500509683993,0.10644532110091744,-0.067195155,-0.43860108,-0.75991607
13822.0,-0.9279785932721711,-0.015625001019367993,0.2375488481141692,-0.09040802,-0.4838051,-0.86009794
13823.0,-0.9440918450560651,-0.11791991845056063,0.18359375127420996,-0.08918629,-0.47891816,-0.9553929
13823.0,-0.9475098878695207,-0.06030273598369011,0.23974611620795103,-0.08185591,-0.4349359,-0.9883796
