frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
118649.0,0.48437502548419975,3.4013672782874615,0.03320312538226299,0.1832595,-0.30054557,0.3408627
118650.0,0.520996126401631,3.1513672782874615,0.1467285219164118,0.719599,0.41294473,1.9767592
118650.0,0.5419922120285423,3.211181855249745,0.28833009174311924,1.3377944,1.2522733,3.2840104
118650.0,0.4167480428134556,3.242187563710499,0.25927737003058104,1.9083422,2.172236,4.0524783
118651.0,0.236083995922528,3.066894699286442,0.15478515800203874,1.9339986,2.8930566,4.5729356
118651.0,0.11450195718654434,2.7233887869520896,0.07861328236493373,1.4599674,3.4049616,5.127601
118651.0,-0.04199218960244648,2.3352051987767584,-0.04785156574923547,0.751364,3.837454,5.823987
118651.0,-0.28930665647298676,2.0244141692150865,-0.1608886748216106,-0.04520401,4.1844254,6.7219586
118652.0,-0.6298828338430172,1.7583009174311925,-0.23315431192660552,-0.900415,4.4153323,7.7628727
118652.0,-1.0083008154943935,1.495605504587156,-0.24267580020387358,-1.8716904,4.5998135,8.780574
118652.0,-1.3835450050968399,1.2182617737003056,-0.1740722731906218,-3.0750945,4.8795896,9.527051
118653.0,-1.7609863404689095,0.8591308868501529,-0.061767584097859325,-4.2931595,5.3181906,9.854474
118653.0,-2.114013863404689,0.37329102956167176,-0.1342773394495413,-5.218009,5.896069,9.990087
118653.0,-2.6027832823649337,-0.2519531498470948,-0.6611328236493373,-6.135528,6.1685147,10.071942
118654.0,-3.3349612640163095,-1.0895995922528032,-1.4333496432212027,-7.0225043,5.0750666,10.493439
118654.0,-3.3710937818552495,-1.7355959225280324,-1.1728515800203874,-6.8270273,3.004234,11.109191
118654.0,-3.0251467889908255,-2.1015626911314986,-0.9057617737003056,-5.158144,1.9706506,11.0297785
118654.0,-2.822754026503568,-2.3813477064220185,-1.1818848114169216,-3.3157754,1.7006482,10.847741
118655.0,-2.6450196738022425,-2.18432619775739,-1.3417969418960245,-2.4727817,1.8154908,11.264351
118655.0,-2.82495127420999,-1.879394597349643,-1.599609378185525,-2.9846864,2.1942272,10.96747
118655.0,-3.1130372069317023,-1.7495117227319061,-1.7216798165137615,-3.8997622,2.3371696,10.527648
118656.0,-2.9941406727828745,-1.896240366972477,-1.5666504587155963,-4.4519844,2.276083,10.164794
118656.0,-2.932861365953109,-2.284179816513761,-1.3703613659531089,-4.268725,2.4178038,9.798275
118656.0,-2.8046875637104995,-2.437011722731906,-1.2509765545361875,-3.3756402,2.6755888,9.8104925
118656.0,-2.5893556574923546,-2.263671865443425,-1.1584472986748215,-2.221105,3.0152297,10.053617
