frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
12900.0,-0.8937988786952089,0.20263672782874617,0.02368164220183486,-0.0122173,0.2724458,0.31031942
12900.0,-0.9340820591233434,0.12646484199796124,0.08984375127420999,-0.02321287,0.0855211,0.09285148
12901.0,-0.9445801223241589,0.12207031600407746,0.10644532110091744,-0.0855211,-0.05253439,-0.04642574
12901.0,-0.9362793068297656,0.1430664118246687,0.16748046890927626,-0.14172068,-0.14660761,-0.15393798
12901.0,-0.9663085626911315,0.13061523955147808,0.15478515800203874,-0.12583819,-0.23090698,-0.28221965
12901.0,-0.9663085626911315,0.08398437818552497,0.1218261875637105,-0.05986477,-0.32864538,-0.42516205
12902.0,-0.9714355759429154,-0.01000976615698267,0.1513671967380224,0.07696899,-0.42882723,-0.5644393
12902.0,-1.0061035677879713,-0.07666015800203874,0.10083008460754332,0.17348567,-0.5143483,-0.64018655
12902.0,-0.9375001019367991,0.03247070540265036,0.17724610601427115,0.16004664,-0.5571089,-0.6658429
12903.0,-0.8886719673802242,0.1484375127420999,0.2460937614678899,0.074525535,-0.56932616,-0.7122686
12903.0,-0.907714882772681,0.23974611620795103,0.21997071355759426,0.0036651902,-0.57543486,-0.7867941
12903.0,-0.9089355759429153,0.1418457084607543,0.2624511722731906,-0.05986477,-0.597426,-0.9053019
12904.0,-0.960693374108053,-0.1743164118246687,0.3522949439347604,0.03787363,-0.55588716,-1.0054839
12904.0,-0.9704590214067278,-0.15844727828746177,0.3232422018348624,0.24556774,-0.4764747,-1.0531312
12904.0,-1.0278321100917431,-0.1518554740061162,0.298583995922528,0.38362324,-0.41783166,-1.0348053
12904.0,-0.9980468909276248,-0.1437988379204893,0.2456054740061162,0.48869202,-0.40194917,-1.0189228
12904.0,-0.9843750254841999,-0.03247070540265036,0.16040039755351682,0.60109115,-0.44226626,-1.0848962
12905.0,-0.9482423037716616,0.41845702344546376,-0.11938477064220183,0.5595524,-0.6120867,-1.1862998
12905.0,-0.907714882772681,0.17382813455657492,0.17993164118246685,0.19669853,-0.87353694,-1.2657123
12905.0,-0.948730479102956,-0.5024414169215087,0.4694824668705402,0.05619958,-0.8747587,-1.2559384
12906.0,-0.9343261977573903,-0.2451171967380224,0.34252931702344547,0.09896013,-0.72448593,-1.1472045
12906.0,-0.9645996941896025,-0.04443359531090724,0.370849622833843,0.09896013,-0.6304127,-1.0519096
12906.0,-0.9501954128440366,-0.18579101936799183,0.45361329255861366,0.21991141,-0.55466545,-1.0140359
12907.0,-0.9201660550458715,-0.1743164118246687,0.32250978593272167,0.4361576,-0.4801399,-1.0873398
12907.0,-0.9455566768603466,0.04638671967380224,-0.002929687563710499,0.4312707,-0.5448916,-1.1337655
12907.0,-0.9580078491335371,-0.004394531294597349,0.31958010193679914,0.22968525,-0.6841688,-1.0616834
12908.0,-0.8688965341488277,-0.5107422018348623,0.5004882772680938,0.13316858,-0.62186056,-0.9676102
12908.0,-0.9060058613659531,-0.20678711518858306,0.2939453211009174,0.13561203,-0.52045697,-0.9077454
12908.0,-0.9750976554536188,-0.0427246126401631,0.4401855861365953,0.14049895,-0.475253,-0.87353694
12908.0,-0.9458008154943935,-0.09741211416921508,0.31323243628950054,0.24434601,-0.43249243,-0.9040802
12908.0,-0.9550781855249745,-0.07470703363914373,0.26562500509683995,0.29321522,-0.46303567,-0.9248496
12909.0,-0.8171386340468909,-0.2939453211009174,0.35253908256880734,0.22968525,-0.50213104,-0.9346235
12909.0,-0.90307624872579,-0.4560546890927625,0.37060550458715597,0.15027279,-0.49480066,-0.8820891
12909.0,-0.9245606523955148,-0.34716797145769623,0.33398440366972476,0.036651902,-0.44104454,-0.75625086
12910.0,-0.9506835881753314,0.0476074240570846,0.3007812742099898,-0.051312663,-0.44959664,-0.629191
12910.0,-1.0019532110091742,0.11157227319062181,0.41796876656472987,0.029321522,-0.40561438,-0.5949825
12910.0,-0.8698730886850152,-0.15429688073394496,0.4360351681957186,0.07208207,-0.34452787,-0.62186056
12911.0,-0.7368164525993883,-0.48364260958205907,0.4392090214067278,0.08307764,-0.28588483,-0.6682863
12911.0,-0.849853618756371,-0.4846191641182467,0.4250488277268094,0.05253439,-0.23823735,-0.6462952
12911.0,-0.951660244648318,-0.4165039347604485,0.39868165137614675,0.02687806,-0.21868968,-0.565661
12911.0,-1.0007324159021407,-0.07666015800203874,0.20581055045871557,0.01343903,-0.24190255,-0.4764747
12912.0,-1.0507813455657493,0.06030273598369011,0.34399416921508663,0.08185591,-0.23823735,-0.3995057
12912.0,-0.8090820591233435,-0.10839844036697246,0.32885743119266053,0.06230823,-0.2736675,-0.37140593
12912.0,-0.856445361875637,-0.4157715290519877,0.4438476554536187,-0.043982282,-0.26145023,-0.37262765
12913.0,-0.8093262283384302,-0.28271485219164116,0.3886718858307849,-0.10506878,-0.17837258,-0.36407554
12913.0,-0.8977050968399592,-0.16455079510703363,0.4392090214067278,-0.1624901,-0.087964565,-0.3738494
12913.0,-0.8471680937818553,-0.24584964322120284,0.5361328542303772,-0.0977384,0.03787363,-0.41660994
12913.0,-0.8046875637104994,-0.3603515800203873,0.5466308868501528,0.06475169,0.14049895,-0.45448357
12914.0,-0.9086914373088685,-0.31054689092762483,0.3840332313965341,0.22602005,0.19669853,-0.4312707
12914.0,-0.9736328236493373,-0.15747070336391436,0.125,0.11117743,0.11117743,-0.30298904
12914.0,-0.9489747196738023,-0.3496093985728848,0.3554687563710499,-0.095294945,0.073303804,-0.15149452
12915.0,-0.8945312945973496,-0.2529296941896024,0.3579101834862385,-0.18448123,0.07819072,-0.05253439
12915.0,-0.8933106014271152,-0.23559571865443424,0.36303712538226296,-0.24678947,0.08918629,-0.014660761
12915.0,-0.8403320081549439,-0.3398437614678899,0.4694824668705402,-0.27122405,0.117286086,-0.01588249
12916.0,-0.8828125382262997,-0.2687988379204893,0.47167968399592247,-0.19303334,0.18203777,-0.03176498
12916.0,-0.8408202854230378,-0.23999024464831803,0.38989258919469927,-0.07819072,0.22113313,-0.04642574
12916.0,-0.8723144750254841,-0.32080080530071353,0.41552737003058104,0.00488692,0.24312428,-0.04276055
12916.0,-0.8908692150866462,-0.375,0.3310546992864424,0.01588249,0.25289813,0.01710422
12917.0,-0.9528808358817533,-0.3090820591233435,0.31127931702344547,-0.03787363,0.23945908,0.12095127
12917.0,-0.9465332313965341,-0.27539064220183485,0.30615234454638124,-0.09896013,0.22357659,0.21624622
12917.0,-0.9472656472986748,-0.1777343832823649,0.3349609480122324,-0.11117743,0.20525065,0.2638937
12918.0,-0.9226074413863404,-0.13037109072375128,0.2978515698267074,-0.13439031,0.16859874,0.26633716
12918.0,-0.8867187563710498,-0.2004394597349643,0.3564453312945973,-0.1869247,0.13683376,0.24190255
12918.0,-0.84057624872579,-0.3391113455657492,0.3364257900101936,-0.22968525,0.12828165,0.23090698
12919.0,-0.8928223241590214,-0.3186035372069317,0.36547852191641184,-0.3090977,0.11117743,0.25900677
12919.0,-0.8977050968399592,-0.35937500509683995,0.38623047910295616,-0.2809979,0.109955706,0.32375845
12919.0,-0.935058613659531,-0.2905273496432212,0.3681640774719674,-0.16126837,0.12095127,0.36285383
12919.0,-0.9287110091743118,-0.21655275229357795,0.36962892966360855,-0.05009093,0.116064355,0.3457496
12920.0,-0.9089355759429153,-0.2053222629969419,0.3500976860346585,0.06597342,0.101403594,0.3139846
12920.0,-0.9291992864424056,-0.16308594291539244,0.34741213047910297,0.14538588,0.09651667,0.2883283
12920.0,-0.8972168195718655,-0.2192382976554536,0.18188477064220182,0.05742131,0.061086502,0.28221965
12921.0,-0.8962402650356778,-0.20239257900101937,0.33056641182466867,-0.09162975,0.029321522,0.27855444
12921.0,-0.9260254841997961,-0.18701173292558612,0.2226562691131498,-0.29199347,-0.0036651902,0.30054557
12921.0,-0.9067382772680938,-0.1650390621814475,0.34155274209989805,-0.4679226,-0.047647472,0.29199347
12921.0,-0.886230479102956,-0.25366213047910297,0.4545898572884811,-0.41660994,-0.03787363,0.26267195
12922.0,-0.889160244648318,-0.20922851172273188,0.4360351681957186,-0.16615528,0.01343903,0.22235486
12922.0,-0.9099121304791029,-0.1887207135575943,0.36010744138634043,-0.01343903,0.03787363,0.17592913
12922.0,-0.900879001019368,-0.21215821610601426,0.35498047910295616,0.06475169,0.04276055,0.13439031
12923.0,-0.9038086646279306,-0.2683105606523955,0.3374023649337411,0.08674283,0.02687806,0.11362089
12923.0,-0.9033202854230378,-0.2236328236493374,0.3134765851172273,0.08307764,0.021991141,0.09040802
12923.0,-0.9208984709480122,-0.1518554740061162,0.25219727828746175,0.01588249,-0.00855211,0.05009093
12924.0,-0.9179688073394495,-0.12402343527013251,0.30175781855249745,-0.040317092,-0.03420844,0.00122173
12924.0,-0.9270019367991845,-0.17236329255861366,0.3173828338430173,-0.11117743,-0.054977853,-0.04642574
12924.0,-0.9099121304791029,-0.19873047910295616,0.3430175942915392,-0.14294241,-0.07574726,-0.07574726
12924.0,-0.9020996941896025,-0.22338868501529052,0.3889160448521916,-0.10751224,-0.087964565,-0.073303804
12925.0,-0.907714882772681,-0.2739257900101937,0.3720703261977574,-0.01588249,-0.087964565,-0.054977853
12925.0,-0.919189500509684,-0.2470703363914373,0.32568361875637103,0.04153882,-0.102625325,-0.047647472
12925.0,-0.8969726809378186,-0.24414062181447502,0.32739259938837917,0.102625325,-0.12461646,-0.07086034
12926.0,-0.9045410805300713,-0.2180175840978593,0.3398437614678899,0.15027279,-0.13561203,-0.10506878
12926.0,-0.9313965341488277,-0.14575195718654432,0.3037109480122324,0.16737701,-0.15027279,-0.12461646
12926.0,-0.9118652395514781,-0.1740722731906218,0.32128909276248724,0.13439031,-0.1747074,-0.14782934
12926.0,-0.9218750254841999,-0.20898438328236493,0.3186035372069317,0.08918629,-0.20891583,-0.15027279
12926.0,-0.9230958205912333,-0.19091798165137613,0.26928712538226296,-0.025656331,-0.25900677,-0.11850781
12927.0,-0.9094238532110092,-0.26464844036697244,0.3737793068297655,-0.13439031,-0.29810214,-0.07696899
12927.0,-0.8974609582059123,-0.25585939857288476,0.39428711518858306,-0.08674283,-0.28710654,-0.05009093
12927.0,-0.8925781855249745,-0.22900391437308867,0.39868165137614675,0.00244346,-0.25778502,-0.04520401
12928.0,-0.9013672782874618,-0.18701173292558612,0.3596191641182467,0.05619958,-0.22846352,-0.07208207
12928.0,-0.8999023445463812,-0.17211914373088685,0.36914064220183485,0.08918629,-0.22479832,-0.122173004
12928.0,-0.8833008154943934,-0.23657227319062182,0.3718261977573904,0.07819072,-0.21624622,-0.15149452
12929.0,-0.8828125382262997,-0.24487306829765543,0.3796386952089704,0.05742131,-0.19181162,-0.15393798
12929.0,-0.8874511722731905,-0.21582031600407744,0.40161135575942913,0.04520401,-0.17226394,-0.15271625
12929.0,-0.9023438328236493,-0.22583007135575944,0.36743166156982665,0.06841688,-0.14782934,-0.15393798
12929.0,-0.8908692150866462,-0.21289062181447502,0.3718261977573904,0.0488692,-0.13683376,-0.15149452
12930.0,-0.8959961264016308,-0.19775390417940875,0.38134767584097856,0.05986477,-0.11850781,-0.15760317
12930.0,-0.8901367991845055,-0.24243164118246685,0.40405275229357795,0.06597342,-0.109955706,-0.16126837
12931.0,-0.8769532110091743,-0.2722168093781855,0.3884277573904179,0.07819072,-0.080634184,-0.14416414
12931.0,-0.8879395514780836,-0.28466799184505603,0.41796876656472987,0.08918629,-0.04520401,-0.12950338
12931.0,-0.8837890927624873,-0.2143554841997961,0.38696289500509684,0.13439031,-0.00977384,-0.12583819
12931.0,-0.8937988786952089,-0.17456056065239553,0.37353516819571864,0.14294241,0.00122173,-0.12950338
12932.0,-0.889160244648318,-0.19360352701325179,0.3916015698267074,0.12705992,0.01710422,-0.13805549
12932.0,-0.8972168195718655,-0.23486330275229358,0.37060550458715597,0.07819072,0.02809979,-0.117286086
12933.0,-0.8940430173292558,-0.3032226707441386,0.34545899082568804,0.010995571,0.03543017,-0.06841688
12933.0,-0.9028321100917431,-0.3210449337410805,0.37817384301732926,-0.03909536,0.040317092,0.00488692
12933.0,-0.8974609582059123,-0.25439454638124365,0.36425782874617735,-0.0244346,0.047647472,0.047647472
12934.0,-0.8920899082568807,-0.20874026503567786,0.39990234454638124,-0.01954768,0.06475169,0.05986477
12934.0,-0.8764649337410806,-0.1530761773700306,0.4262695208970438,0.01588249,0.10018186,0.04276055
12934.0,-0.8854980632008155,-0.2138671967380224,0.42773440366972476,0.073303804,0.14294241,0.03176498
12934.0,-0.9128417940876656,-0.22583007135575944,0.36962892966360855,0.08307764,0.1747074,0.05986477
12934.0,-0.8879395514780836,-0.3432617227319062,0.3579101834862385,0.029321522,0.19181162,0.13194685
12935.0,-0.909667991845056,-0.31396485219164116,0.32812501529051985,-0.018325951,0.18814643,0.20891583
12935.0,-0.9042969418960244,-0.23315431192660552,0.36572268093781857,-0.01954768,0.18936816,0.26145023
12935.0,-0.9094238532110092,-0.15405274209989805,0.3840332313965341,0.0244346,0.21258102,0.26267195
12935.0,-0.9035645259938837,-0.19653321100917429,0.38085938837920486,0.040317092,0.24678947,0.25045466
12936.0,-0.889160244648318,-0.1696777370030581,0.39916992864424056,0.02809979,0.27855444,0.25289813
12936.0,-0.9199219164118245,-0.23657227319062182,0.3793945361875637,0.00855211,0.29810214,0.29565868
12936.0,-0.919189500509684,-0.26684570846075434,0.34204102956167176,-0.00855211,0.30421078,0.40072745
12937.0,-0.9089355759429153,-0.32885743119266053,0.3283691437308868,-0.06841688,0.30665424,0.5265656
12937.0,-0.9094238532110092,-0.3264160346585117,0.3681640774719674,-0.073303804,0.3127629,0.60842156
12937.0,-0.9138184505606523,-0.12426758409785933,0.39794923547400607,-0.00488692,0.3579669,0.63774306
12937.0,-0.9091797145769622,-0.21166992864424056,0.4055176044852191,0.06230823,0.43371415,0.6438517
