frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
9411.0,-0.9267579001019368,-0.11572267074413861,0.16040039755351682,-0.13194685,-0.5595524,-0.067195155
9411.0,-0.868408256880734,-0.11303711518858309,0.15795899082568807,-0.29565868,-0.58520865,-0.199142
9412.0,-0.8610839959225279,-0.17700196738022425,0.2912597655453618,-0.43982282,-0.5766566,-0.32864538
9412.0,-0.8657227319062181,-0.3234863404689093,0.2780761875637105,-0.50579625,-0.62186056,-0.43860108
9412.0,-0.8413086646279306,-0.4008789194699286,0.3779297043832824,-0.4850268,-0.5937608,-0.51557004
9413.0,-0.8635254841997961,-0.3977050866462793,0.3889160448521916,-0.27488926,-0.4520401,-0.5265656
9413.0,-0.8688965341488277,-0.2983398572884811,0.3652343934760448,-0.101403594,-0.3408627,-0.5277874
9413.0,-0.888916004077472,-0.17187500509683995,0.30493165137614675,-0.08429937,-0.3090977,-0.5778783
9413.0,-0.9143067278287461,-0.13598634046890926,0.23803710499490316,-0.16859874,-0.33964095,-0.60719985
9414.0,-0.8786621814475025,-0.3129883078491335,0.26147461773700303,-0.40072745,-0.39217535,-0.6475169
9414.0,-0.8725586136595309,-0.4785156676860346,0.3613281345565749,-0.5412264,-0.39339706,-0.6597342
9414.0,-0.8527832823649337,-0.43359378185524977,0.3671875025484199,-0.43371415,-0.29321522,-0.5986477
9415.0,-0.8366699286442405,-0.32714845056065234,0.44750978593272167,-0.19792026,-0.14660761,-0.56932616
9415.0,-0.8984375127420999,-0.25805666666666666,0.31103516819571864,-0.18814643,-0.073303804,-0.6096433
9415.0,-0.8874511722731905,-0.29907229357798165,0.3398437614678899,-0.22724178,-0.06230823,-0.6059781
9416.0,-0.8959961264016308,-0.4838867176350662,0.29565430173292556,-0.35552344,-0.01710422,-0.5448916
9416.0,-0.8122558817533129,-0.618164118246687,0.38134767584097856,-0.4031709,-0.04520401,-0.48747027
9416.0,-0.8378906727828745,-0.5334472986748215,0.5810547094801223,-0.18448123,0.06597342,-0.35185826
9417.0,-0.8896484199796126,-0.34838868501529047,0.3583984709480122,0.11239916,0.15271625,-0.23457217
9417.0,-0.9099121304791029,-0.36254883792048925,0.5021972477064219,0.15271625,0.20891583,-0.23335044
9417.0,-0.8737793068297656,-0.3798828236493374,0.32714845056065234,0.036651902,0.21380275,-0.24068081
9417.0,-0.8562012232415901,-0.3833007849133537,0.4250488277268094,0.03909536,0.2968804,-0.15760317
9417.0,-0.8884277268093782,-0.43701172273190625,0.33715820591233436,0.04276055,0.37751457,-0.07574726
9418.0,-0.8771973496432213,-0.37768555555555555,0.2639160244648318,-0.05742131,0.3494148,-0.02687806
9419.0,-0.8618164118246686,-0.37109375127420996,0.3596191641182467,0.0036651902,0.43371415,0.02321287
9419.0,-0.868408256880734,-0.4433593985728848,0.374511743119266,0.05742131,0.48747027,0.010995571
9419.0,-0.8374023445463812,-0.5117187971457695,0.4106445463812436,0.101403594,0.5632175,0.06597342
9419.0,-0.8972168195718655,-0.5063477064220183,0.40917971457696223,0.29443693,0.6340779,0.20280719
9419.0,-0.8581543323139654,-0.4150390417940876,0.3916015698267074,0.5448916,0.67439497,0.2736675
