frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
15774.0,-0.9377441386340468,0.189209001019368,-0.00805664118246687,0.30421078,0.58398694,0.87964565
15775.0,-0.958251987767584,0.1333007849133537,-0.06079101936799185,0.15638144,0.43737936,0.6792819
15775.0,-0.9873046890927624,0.13964844036697246,-0.09570312945973496,0.05375612,0.24556774,0.47891816
15775.0,-0.9624024464831803,0.19409180428134556,-0.08056640774719674,-0.036651902,0.05253439,0.25289813
15776.0,-0.9138184505606523,0.2263183588175331,0.0009765625891946992,-0.07941245,-0.122173004,0.025656331
15776.0,-0.9382325178389398,0.11791991845056063,0.1613769622833843,0.051312663,-0.22113313,-0.21013756
15776.0,-0.9597169215086646,0.08837890927624872,0.19482423037716615,0.21624622,-0.22968525,-0.366519
15777.0,-0.963134862385321,0.08984375127420999,0.1860351580020387,0.29810214,-0.18448123,-0.4349359
15777.0,-1.006835983690112,0.023437500509683993,0.10424805300713556,0.2797762,-0.15638144,-0.41416648
15777.0,-1.015869113149847,-0.057128909276248724,0.0625,0.20158546,-0.15638144,-0.3176498
15778.0,-1.0131835881753313,-0.07910156982670744,0.05371094189602446,0.08674283,-0.1588249,-0.199142
15778.0,-0.9892577981651375,-0.008544922018348623,0.11523438328236493,-0.02687806,-0.15393798,-0.08918629
15778.0,-0.9870605504587155,-0.020751954128440366,0.1694335983690112,-0.05375612,-0.11850781,-0.03298671
15778.0,-0.9887695208970437,-0.018310548419979613,0.189209001019368,0.03176498,-0.06230823,0.01343903
15779.0,-0.9953613659531091,0.028320316004077473,0.12036132517838938,0.0977384,-0.01710422,0.0488692
15779.0,-0.9829101936799184,0.04663086136595311,0.10522461773700305,0.06352996,-0.0036651902,0.06841688
15779.0,-1.0036620795107032,0.03173828236493374,0.07739257900101937,0.0122173,-0.02076941,0.07941245
15780.0,-0.9750976554536188,0.036621096839959226,0.10253907237512741,-0.030543251,-0.040317092,0.0855211
15780.0,-0.9746094801223242,0.053955076452599386,0.11987305810397551,-0.040317092,-0.05253439,0.087964565
15780.0,-0.9731445463812436,-0.008300781447502547,0.1777343832823649,-0.00488692,-0.03787363,0.09285148
15780.0,-0.9689941896024465,0.07470703363914373,0.13696289500509684,0.03787363,-0.00610865,0.09040802
15781.0,-0.9790039755351682,0.07226562691131498,0.12353516819571865,0.03909536,0.00610865,0.06597342
15781.0,-0.9802246687054026,0.07690430173292558,0.09057617737003057,0.04276055,-0.00244346,0.030543251
15781.0,-0.9831543323139652,0.07202148827726809,0.05566406727828745,0.021991141,-0.030543251,-0.010995571
15782.0,-0.9782715596330276,0.06347656472986749,0.05908203160040774,-0.03176498,-0.07208207,-0.05009093
15782.0,-0.970214882772681,0.03637695514780836,0.13110351681957186,-0.05986477,-0.08918629,-0.074525535
15782.0,-0.9658203873598369,0.02465820489296636,0.16748046890927626,-0.029321522,-0.067195155,-0.07574726
15782.0,-0.9768067278287461,0.03613281345565749,0.14721679918450561,-0.0036651902,-0.03543017,-0.06475169
15783.0,-0.9865722731906218,0.039794923547400614,0.12646484199796124,-0.00855211,-0.0244346,-0.05619958
15783.0,-0.9865722731906218,0.02758788990825688,0.13037109072375128,-0.0122173,-0.02809979,-0.05009093
15783.0,-0.9782715596330276,0.07519532110091742,0.08300781855249745,-0.01588249,-0.047647472,-0.06841688
15784.0,-0.9787598369011213,0.06445312945973496,0.08203125382262996,-0.03909536,-0.07574726,-0.09285148
15784.0,-0.9826660550458715,0.028564454638124362,0.12768555555555555,-0.043982282,-0.0855211,-0.117286086
15784.0,-0.9772950050968399,0.01000976615698267,0.15087890927624872,-0.0488692,-0.06230823,-0.11239916
15784.0,-0.9694824668705403,0.017089844036697246,0.1613769622833843,-0.04642574,-0.021991141,-0.087964565
15785.0,-0.9858398572884811,0.01611328236493374,0.14208985728848111,-0.0488692,0.014660761,-0.05986477
15785.0,-0.9899902140672783,0.0329589867482161,0.0983886748216106,-0.061086502,0.021991141,-0.030543251
15785.0,-0.9858398572884811,0.030761720693170232,0.107177747196738,-0.07208207,0.0122173,-0.01588249
15786.0,-0.9826660550458715,0.03173828236493374,0.10449219164118247,-0.07696899,-0.0073303804,-0.014660761
15786.0,-0.9802246687054026,0.05273438022426096,0.10473633027522936,-0.09162975,-0.03176498,-0.029321522
15786.0,-0.9692383282364934,0.05908203160040774,0.11865234454638124,-0.09896013,-0.05009093,-0.061086502
15787.0,-0.9748535677879714,0.05126953109072374,0.12670899082568807,-0.080634184,-0.054977853,-0.10506878
15787.0,-0.9655761467889908,0.06372070744138635,0.13574220183486238,-0.06597342,-0.051312663,-0.13194685
15787.0,-0.9829101936799184,0.015380860346585116,0.15576172273190622,-0.05009093,-0.03298671,-0.14416414
15788.0,-0.981689500509684,0.018554689092762488,0.14575195718654432,-0.04642574,-0.01343903,-0.13316858
15788.0,-0.9863281855249745,0.00805664118246687,0.11865234454638124,-0.058643043,-0.00855211,-0.109955706
15788.0,-0.9853515800203874,0.01879882976554536,0.09716797145769622,-0.08674283,-0.01588249,-0.08674283
15788.0,-0.9831543323139652,0.038818360856269114,0.08862305402650356,-0.12461646,-0.03909536,-0.087964565
15789.0,-0.9736328236493373,0.05444336391437309,0.09375,-0.15271625,-0.067195155,-0.11484262
15789.0,-0.9714355759429154,0.06909180428134556,0.09497070336391437,-0.17959431,-0.101403594,-0.15271625
15789.0,-0.9799804281345564,0.022949219164118247,0.1345214882772681,-0.17715086,-0.122173004,-0.2076941
15790.0,-0.9689941896024465,0.04125976554536188,0.13647460754332313,-0.14172068,-0.122173004,-0.24434601
15790.0,-0.9689941896024465,0.026611329255861366,0.152099622833843,-0.13439031,-0.11484262,-0.26145023
15790.0,-0.9746094801223242,0.009033202854230376,0.15014649337410804,-0.13805549,-0.108733974,-0.27122405
15790.0,-0.9704590214067278,0.03417968807339449,0.1206054740061162,-0.14660761,-0.11850781,-0.29199347
15791.0,-0.9697266055045872,0.0417480499490316,0.125,-0.13927722,-0.13805549,-0.33597577
