frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
19956.0,-1.0388183486238531,-0.05566406727828745,0.13232422018348622,-0.058643043,0.00610865,-0.35552344
19957.0,-1.0866700305810397,-0.10644532110091744,0.20922851172273188,-0.00610865,0.00977384,-0.40439263
19957.0,-1.1313477064220183,-0.11840820591233435,0.20385744138634046,0.018325951,0.11362089,-0.44593146
19958.0,-1.1979980632008156,-0.103271498470948,0.14575195718654432,0.036651902,0.22602005,-0.4764747
19958.0,-1.2651367991845055,-0.06201171865443424,0.0808105504587156,0.051312663,0.26878062,-0.48624855
19958.0,-1.2946777777777778,-0.005615234454638124,0.039306641182466864,0.095294945,0.22968525,-0.49968758
19958.0,-1.2890624872579,-0.0017089845056065239,0.05419922018348623,0.14172068,0.15393798,-0.533896
19958.0,-1.2707519877675841,-0.024414064220183485,0.08691406727828746,0.09407321,0.13316858,-0.55344373
19959.0,-1.2468261977573905,-0.05029297145769623,0.16333008154943934,0.07574726,0.15515971,-0.5326743
19959.0,-1.2014161060142712,-0.10473633027522936,0.2138671967380224,0.07696899,0.14660761,-0.5253439
19959.0,-1.150879001019368,-0.11621093781855248,0.23461914373088685,0.08674283,0.15271625,-0.48869202
19959.0,-1.1396485219164119,-0.10913086646279306,0.19555665647298673,0.123394735,0.25900677,-0.443488
19960.0,-1.185302752293578,-0.05883789602446483,0.10351562691131497,0.09407321,0.40927956,-0.41416648
19960.0,-1.2321777777777778,-0.0476074240570846,0.045166018348623854,0.051312663,0.41416648,-0.4031709
19960.0,-1.2529297655453617,-0.08911133129459735,0.10742188583078491,-0.0244346,0.2724458,-0.37140593
19961.0,-1.2194824668705402,-0.10424805300713556,0.15527344546381242,-0.10751224,0.20402892,-0.32375845
19961.0,-1.1728515800203874,-0.09594726809378185,0.1774902344546381,-0.067195155,0.22602005,-0.30787596
19961.0,-1.1486816513761466,-0.12719726809378185,0.18823242609582058,0.04276055,0.23701562,-0.29443693
19962.0,-1.1582031600407747,-0.13891601427115188,0.22045900101936797,0.08429937,0.28710654,-0.24190255
19962.0,-1.1938477064220183,-0.11694336391437309,0.20800781855249742,0.11117743,0.36774075,-0.21013756
19962.0,-1.222412130479103,-0.11108399592252803,0.148193374108053,0.14049895,0.38851014,-0.21135929
19962.0,-1.2558594291539245,-0.1337890723751274,0.12377930682976554,0.09896013,0.32620192,-0.19303334
19963.0,-1.2817383792048929,-0.10668945973496431,0.10766601427115187,0.040317092,0.29810214,-0.13805549
19963.0,-1.307861365953109,-0.08789062793068297,0.09252930275229358,0.05009093,0.2809979,-0.12461646
19964.0,-1.3200683995922526,-0.1027832110091743,0.0981445361875637,0.04642574,0.19181162,-0.13316858
19964.0,-1.305664118246687,-0.11254882772680937,0.13598634046890926,0.04276055,0.087964565,-0.0977384
19964.0,-1.289550866462793,-0.11621093781855248,0.144287125382263,-0.0036651902,0.05253439,-0.11239916
19964.0,-1.2766114169215086,-0.13183594291539247,0.13305664627930683,-0.0244346,0.040317092,-0.14294241
19965.0,-1.2807617737003056,-0.13842773700305808,0.18945313965341487,-0.036651902,-0.0036651902,-0.13316858
19965.0,-1.2438965341488275,-0.14208985728848111,0.22216799184505606,0.01588249,-0.029321522,-0.12950338
19965.0,-1.2231445463812436,-0.15600587155963302,0.20703124362895003,0.10751224,0.018325951,-0.14172068
19966.0,-1.2121583078491334,-0.15234376146788992,0.20581055045871557,0.18936816,0.03176498,-0.11117743
19966.0,-1.1916504587155963,-0.1113281345565749,0.2097167991845056,0.22479832,0.040317092,-0.05253439
19966.0,-1.1977540265035678,-0.08569336085626911,0.18139648318042811,0.20891583,0.0977384,-0.03420844
19966.0,-1.2136230886850152,-0.09350586544342508,0.13842773700305808,0.12583819,0.11362089,-0.03787363
19967.0,-1.2050780835881754,-0.13867187563710498,0.11840820591233435,0.0244346,0.04642574,-0.00855211
19967.0,-1.196533231396534,-0.1789550866462793,0.1166992252803262,-0.05619958,0.0,0.036651902
19967.0,-1.2001953109072374,-0.17309571865443424,0.13159180428134556,-0.08185591,-0.02076941,0.08429937
19968.0,-1.1940918450560651,-0.14916992864424056,0.1682128950050968,-0.03543017,-0.07696899,0.14538588
19968.0,-1.1875001019367992,-0.14062500509683995,0.17138671763506624,-0.0036651902,-0.08674283,0.1710422
19968.0,-1.240234352701325,-0.13549805300713558,0.17114257900101937,-0.02809979,-0.01954768,0.19792026
19969.0,-1.2866212028542303,-0.15405274209989805,0.17456056065239553,-0.03176498,-0.029321522,0.23090698
19969.0,-1.3017579001019366,-0.18701173292558612,0.20312501529051988,-0.010995571,-0.09285148,0.24556774
19969.0,-1.301025484199796,-0.21264650356778797,0.22558595310907237,0.03909536,-0.09407321,0.25900677
19970.0,-1.2971191641182467,-0.1926269622833843,0.22656251783893983,0.09162975,-0.05986477,0.27855444
19970.0,-1.2861328236493375,-0.1562500101936799,0.21289062181447502,0.14782934,-0.05619958,0.2797762
19970.0,-1.256835983690112,-0.1333007849133537,0.18164063200815495,0.1710422,-0.043982282,0.26022848
19970.0,-1.2412110091743118,-0.13012695208970437,0.15087890927624872,0.13316858,-0.01710422,0.23457217
19971.0,-1.2531738022426095,-0.1418457084607543,0.13745118246687052,0.0977384,-0.00244346,0.22113313
19971.0,-1.2744141692150865,-0.1516113353720693,0.11328125382262996,0.07941245,0.010995571,0.21013756
19971.0,-1.284912130479103,-0.13012695208970437,0.11083984709480121,0.073303804,-0.018325951,0.21258102
19972.0,-1.2604980632008156,-0.11059570846075434,0.11547852191641181,0.0073303804,-0.09651667,0.20891583
