frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
55077.0,-2.2343751274209986,0.21875002038735986,2.3366700305810397,-4.546057,-4.5228443,1.7629564
55077.0,-2.5363770642201833,-0.23486330275229358,2.114013863404689,-4.2552857,-4.764747,1.7666216
55078.0,-2.6818848114169214,-0.4704590214067278,1.7844240570846073,-3.60166,-5.380499,1.8362602
55078.0,-2.5544434250764527,-0.4282226605504587,1.5646973496432213,-2.8576264,-6.0011377,2.0280719
55078.0,-2.278076350662589,-0.3173828338430173,1.4936523955147807,-2.2076662,-6.285801,2.1624622
55079.0,-2.0764161060142707,-0.3068847910295617,1.4484864424057085,-1.7776172,-6.249149,2.1710143
55079.0,-1.9631347604485216,-0.43383792048929665,1.3549805300713555,-1.3048077,-5.987699,2.1514666
55079.0,-1.9296875637104993,-0.601074240570846,1.3549805300713555,-0.6255258,-5.7005925,2.1062624
55080.0,-1.991211111111111,-0.7509765545361875,1.345459123343527,0.37262765,-5.492898,2.036624
55080.0,-2.1127930682976555,-0.7487793374108053,1.2700195718654435,1.4758499,-5.3475122,2.0121894
55080.0,-2.268554740061162,-0.608886748216106,1.0705566768603465,2.4911075,-5.302308,2.0439544
55080.0,-2.4228516819571864,-0.45532227319062174,0.8178710499490316,3.0946422,-5.398825,2.0806062
55080.0,-2.5493165137614677,-0.36840822629969416,0.47143557594291535,3.2962277,-5.5771976,2.108706
55081.0,-2.66162120285423,-0.29736328236493376,0.12548828746177368,3.1361809,-5.815435,2.158797
55081.0,-2.72875993883792,-0.2358398470948012,-0.21777344546381242,2.6780322,-6.10132,2.2198834
55081.0,-2.7763673802242606,-0.21264650356778797,-0.47875976554536187,2.0305152,-6.406752,2.3041828
55081.0,-2.7788086646279306,-0.25097657492354736,-0.6496582059123344,1.3732245,-6.729289,2.4275775
55082.0,-2.797851580020387,-0.3430175942915392,-0.6750488277268093,0.7892376,-7.078704,2.5277593
55082.0,-2.839111416921509,-0.39111331294597346,-0.6306152497451579,0.42394033,-7.407349,2.642602
55082.0,-2.845703363914373,-0.4067383078491335,-0.6694336391437309,0.11850781,-7.652917,2.6658149
55083.0,-2.8642579001019364,-0.4262695208970438,-0.6679688073394495,-0.31031942,-7.7665377,2.484999
55083.0,-2.9858399592252804,-0.5297851885830785,-0.6569824668705402,-0.8710935,-7.8215156,2.117258
55083.0,-3.145019571865443,-0.6264648623853211,-0.6203613659531091,-1.601688,-7.8496156,1.6041316
55084.0,-3.2485353720693166,-0.7856445769622833,-0.6938477064220183,-2.1282537,-7.756764,1.0873398
55084.0,-3.2492677879714575,-1.0476074413863405,-0.8281249745158001,-1.9828678,-7.434227,0.73792493
55084.0,-3.1369629969418957,-1.3549805300713555,-0.9887695208970437,-0.41660994,-6.9968476,0.7476988
55084.0,-2.876709072375127,-1.4985351681957186,-1.2124023445463812,1.5980228,-6.5961204,1.027475
55085.0,-2.6513671763506625,-1.2092286442405709,-1.0869140672782875,3.1936023,-6.294353,1.3854419
55085.0,-2.432861467889908,-0.916259734964322,-1.125244240570846,4.4434323,-6.0438986,1.7507391
55085.0,-2.2170411824668705,-0.6879883282364934,-1.1723633027522935,4.702439,-5.922947,2.0757194
55085.0,-1.9162599388379205,-0.46899418960244643,-1.2282715596330274,3.964514,-6.068333,2.3994777
55086.0,-1.3762207951070335,-0.32885743119266053,-1.5073242609582058,2.4898858,-6.5900116,2.6242762
55086.0,-0.5783691539245668,-0.25952148827726806,-1.9030762487257897,0.53511775,-7.312054,2.6462672
55086.0,0.7580566768603466,-0.23901367991845054,-2.095459123343527,-1.4966192,-7.850837,2.1294754
55087.0,2.6904297655453617,-0.42285158002038736,-1.8513184505606524,-2.6303847,-7.756764,0.13316858
55087.0,3.398437614678899,-1.5268555555555554,-1.815674006116208,-2.910161,-6.320009,-1.9156727
55087.0,2.381836085626911,-2.416748216106014,-1.5434571355759428,-1.7214175,-3.3524272,-0.33841923
55088.0,1.7834474006116208,-2.120605504587156,-2.0583497451580017,1.0775659,-1.593136,0.7293728
55088.0,1.0478516819571864,-1.611083995922528,-2.690918144750255,2.8454092,-1.2791513,-0.5131266
55089.0,2.083984505606524,-0.685058613659531,-3.2954103975535167,3.1251855,-1.266934,-1.0348053
55089.0,3.2106933741080526,-0.17529296636085626,-3.4157716615698264,2.4153602,-0.60475636,-1.4330894
55089.0,3.3623047910295614,-0.05273438022426096,-3.5317385321100914,1.2473863,1.2327256,-1.2376125
55089.0,2.305175840978593,-0.23315431192660552,-2.992920081549439,-0.21624622,3.4318397,-0.82711124
55090.0,1.2336427115188584,-0.5751953414882772,-2.297119266055046,-1.2547168,4.9345675,-0.62186056
55090.0,0.5061035372069317,-0.8364258919469928,-1.5747071355759428,-1.3548986,5.8019958,-0.64018655
55090.0,-0.03857422018348624,-1.0541992864424057,-1.1689453618756371,-0.59986943,6.443404,-0.7525857
55090.0,-0.556396493374108,-1.1210938837920488,-0.877685626911315,0.53756124,7.0848126,-0.8332199
55091.0,-1.0317383282364931,-1.0458984709480121,-0.7648925891946993,1.742187,7.6810164,-0.7733551
55091.0,-1.4521485219164119,-0.8762206931702344,-0.7333984709480121,2.6254978,8.136722,-0.7672465
55091.0,-1.842773496432212,-0.673583995922528,-0.7695312945973497,2.9981256,8.362742,-0.95905805
55092.0,-2.1845703363914373,-0.5190429867482161,-0.8256836391437308,2.8075356,8.239347,-1.298699
55092.0,-2.400634862385321,-0.42236330275229356,-0.8344726809378186,2.388482,7.74699,-1.593136
55092.0,-2.439208970438328,-0.43334961264016303,-0.7294922222222222,1.9889765,6.9296527,-1.7385218
55093.0,-2.212646483180428,-0.4719238532110091,-0.5859375535168195,1.538158,6.0756636,-1.7959431
55093.0,-1.858886850152905,-0.46435549439347606,-0.47290040774719677,1.05924,5.4183726,-1.8716904
55093.0,-1.5476075433231395,-0.41308597349643217,-0.41992191641182464,0.5791,5.050632,-2.0036373
55094.0,-1.3618165137614677,-0.35253908256880734,-0.4243164424057085,0.029321522,5.000541,-2.190562
55094.0,-1.3139649337410804,-0.33032228338430175,-0.4204101630988787,-0.5607741,5.1618094,-2.416582
55094.0,-1.3862305810397553,-0.35180666666666666,-0.42993164118246685,-0.9810492,5.36706,-2.6218326
55094.0,-1.543945361875637,-0.3974609582059123,-0.419677747196738,-1.2828165,5.4904547,-2.7574446
55095.0,-1.6994629969418957,-0.4165039347604485,-0.3417969011213048,-1.4746281,5.475794,-2.8429658
55095.0,-1.8200685015290519,-0.4465332313965341,-0.22900391437308867,-1.5735883,5.4183726,-2.9077175
55095.0,-1.9414064220183487,-0.46850587155963297,-0.13793945973496433,-1.6639963,5.4183726,-2.955365
55095.0,-2.0537111111111113,-0.5041503975535168,-0.09497070336391437,-1.8435906,5.4464726,-2.9907951
55096.0,-2.164062589194699,-0.5288086136595311,-0.05444336391437309,-2.1282537,5.462355,-2.9920168
55096.0,-2.3071290519877676,-0.5808105504587155,0.010498047298674821,-2.2736397,5.56498,-2.9113827
55096.0,-2.505127013251784,-0.6843261977573903,0.009521485219164117,-1.9804244,5.809326,-2.7281232
55097.0,-2.67578124362895,-0.8459472986748215,-0.009277344546381244,-1.3439031,5.8484216,-2.5363116
55097.0,-2.646240366972477,-0.9575195718654433,0.07934570846075432,-0.65484726,5.304752,-2.4263558
55097.0,-2.325927828746177,-0.8959961264016308,0.16845704383282364,-0.16493355,4.4825273,-2.3689346
55097.0,-1.94677747196738,-0.7150879408766564,0.21264650356778797,0.043982282,3.9449663,-2.3689346
55098.0,-1.6735840978593273,-0.5390625076452599,0.16357422018348622,-0.10629051,3.824015,-2.453234
55098.0,-1.5368653414882771,-0.39062502548419975,0.152099622833843,-0.5082397,3.937636,-2.610837
55098.0,-1.5825195718654432,-0.37719726809378185,0.21777344546381242,-1.0458009,4.130669,-2.8637352
55098.0,-1.7619629969418957,-0.5190429867482161,0.40991213047910297,-1.7568477,4.3456936,-3.131294
55099.0,-2.016601630988787,-0.7050781549439348,0.6601562691131498,-2.4336863,4.6340218,-3.3548706
55099.0,-2.199463098878695,-0.907714882772681,0.8984375127420999,-2.801427,4.730539,-3.5320215
55099.0,-2.271972884811417,-1.1455079001019368,0.8000488583078491,-2.615724,4.629135,-3.7812545
55100.0,-2.3540040774719673,-1.354003975535168,0.8906250764525993,-2.0818279,4.502075,-4.01827
55100.0,-2.593261977573904,-1.5561523955147807,1.4020996941896022,-1.5638144,4.439767,-4.1257825
55100.0,-3.01245127420999,-1.8920898063200815,1.717285117227319,-1.2131779,4.5423923,-4.1343346
55100.0,-3.672851580020387,-2.076904383282365,2.187744240570846,-0.82711124,4.698774,-4.0720263
55101.0,-4.3015137614678896,-1.903320489296636,2.6962892966360856,0.116064355,4.3860106,-3.8667755
55101.0,-4.224853822629969,-1.844970744138634,3.1506348623853206,1.4831803,3.6138773,-3.7250547
55101.0,-3.8735353720693166,-2.055664118246687,4.116211009174312,3.0653207,3.189937,-3.60166
55102.0,-3.944092150866463,-1.7070312945973496,4.94287125382263,4.768412,3.0445511,-3.299893
55102.0,-4.059570540265035,-0.830810499490316,4.561279306829765,5.462355,2.172236,-3.0640988
55102.0,-3.906006116207951,-0.24829102956167176,3.9492188583078485,4.713434,0.8381068,-2.8087573
55103.0,-3.722656472986748,0.24267580020387358,3.5383302752293573,2.945591,-0.46914434,-2.2015574
55103.0,-3.4230958205912336,0.6306152497451579,3.2385255861365954,0.89430636,-1.6872091,-1.2437211
55103.0,-3.0292969418960243,0.5893555147808359,3.107177879714577,-0.95905805,-2.5900676,-0.2797762
55104.0,-2.7395021406727826,-0.07470703363914373,2.993408256880734,-2.0573933,-2.972469,0.40072745
55104.0,-2.6755372069317023,-0.7414550968399592,2.648437614678899,-2.1526883,-3.1154115,0.84055024
55104.0,-2.704345871559633,-0.9177246687054026,2.1562500509683993,-1.3597856,-3.4416134,1.2522733
55104.0,-2.697021712538226,-0.5468750254841998,1.810546890927625,-0.3176498,-3.900984,1.7311914
