frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
25705.0,-1.0075683995922526,-0.030761720693170232,0.04199218960244648,0.19669853,0.14416414,0.2883283
25706.0,-1.023193374108053,-0.06787110091743119,0.05810546992864424,0.05009093,0.12950338,0.23090698
25706.0,-1.026123139653415,-0.14062500509683995,0.0798339857288481,-0.06230823,0.11117743,0.17592913
25706.0,-1.0046387359836901,-0.15917969418960246,0.103271498470948,-0.07574726,0.11117743,0.12461646
25707.0,-0.9694824668705403,-0.11499024464831804,0.11279297655453618,0.03176498,0.13683376,0.09040802
25707.0,-0.963134862385321,-0.05224609582059123,0.11083984709480121,0.108733974,0.16004664,0.05986477
25707.0,-0.9592285423037715,-0.01733398470948012,0.11523438328236493,0.12705992,0.16371182,0.03176498
25707.0,-0.948730479102956,-0.024902344546381242,0.11157227319062181,0.11484262,0.15515971,-0.0036651902
25708.0,-0.930664118246687,-0.047119143730886846,0.09570312945973496,0.07574726,0.15515971,-0.047647472
25708.0,-0.9064941896024465,-0.07714844036697248,0.08325195718654434,0.025656331,0.14905107,-0.08918629
25709.0,-0.8796386340468909,-0.06738281345565748,0.06958008154943934,-0.02321287,0.15271625,-0.13683376
25709.0,-0.8596191641182467,-0.03173828236493374,0.05419922018348623,-0.02809979,0.16371182,-0.18081604
25709.0,-0.8474121304791029,-0.018310548419979613,0.05859375127420998,-0.018325951,0.1624901,-0.21991141
25709.0,-0.8347168195718655,-0.02368164220183486,0.0649414118246687,-0.051312663,0.15393798,-0.26022848
25710.0,-0.8305664627930682,-0.03784179816513761,0.07153320489296636,-0.07941245,0.14538588,-0.29077175
25710.0,-0.8220215086646279,-0.07519532110091742,0.07617188073394496,-0.095294945,0.13072512,-0.32253674
25711.0,-0.8283692150866463,-0.10156250764525994,0.07714844036697248,-0.095294945,0.12705992,-0.33719748
25711.0,-0.8474121304791029,-0.11230468909276249,0.08862305402650356,-0.095294945,0.12583819,-0.3408627
