frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
11960.0,-0.916259734964322,0.07739257900101937,0.2807617227319062,0.010995571,-0.19058989,-0.74281186
11960.0,-0.863037104994903,0.10766601427115187,0.3432617227319062,0.0855211,-0.17226394,-0.87964565
11960.0,-0.9240722731906218,-0.045410156982670744,0.35131837920489295,0.1954768,-0.08674283,-1.0482444
11961.0,-0.8513184505606523,0.03344726809378185,0.4765625280326198,0.37751457,0.01588249,-1.1020005
11961.0,-0.9111328236493373,-0.05908203160040774,0.4245605504587156,0.5937608,0.18203777,-1.235169
11961.0,-0.9431152905198776,-0.09545899082568807,0.3161621100917431,0.74159014,0.29810214,-1.3060294
11961.0,-0.9301758409785933,-0.03125,0.3144531294597349,0.84055024,0.32742363,-1.3548986
11961.0,-0.9416504587155963,-0.0981445361875637,0.28808595310907237,0.8344416,0.35918862,-1.4147633
11962.0,-0.9504395514780836,-0.11401366972477064,0.28662110091743115,0.7831289,0.36774075,-1.4330894
11962.0,-0.9594726809378185,-0.09545899082568807,0.1826171967380224,0.733038,0.37629285,-1.452637
11963.0,-0.8503417940876656,0.08813477064220183,0.25268556574923545,0.7489205,0.3139846,-1.4049895
11963.0,-1.0041504587155963,-0.1550292966360856,0.23071289500509684,0.6450735,0.27000234,-1.4892889
11963.0,-0.9919434250764525,-0.18579101936799183,0.18945313965341487,0.5937608,0.199142,-1.4269806
11963.0,-0.923583995922528,-0.15722656472986746,0.19653321100917429,0.6658429,0.0977384,-1.3695594
11964.0,-1.020751987767584,-0.29418946992864425,0.18457032619775737,0.53878295,0.021991141,-1.3072511
11964.0,-0.9567871559633027,-0.125,0.1525879001019368,0.39706227,-0.080634184,-1.1704173
11964.0,-0.9157715596330276,-0.10473633027522936,0.2470703363914373,0.29077175,-0.17226394,-1.091005
11964.0,-0.9655761467889908,-0.18774413863404688,0.28173828746177365,0.19303334,-0.21868968,-1.0140359
11965.0,-0.9272461773700306,-0.2663574413863405,0.314209001019368,0.1954768,-0.20280719,-0.93218
11965.0,-0.9282227319062181,-0.2949218858307849,0.27099610601427115,0.14294241,-0.14782934,-0.8466589
11966.0,-0.9001465851172272,-0.1962890723751274,0.24340820591233434,0.13439031,-0.13683376,-0.7806855
11966.0,-0.9335937818552497,-0.2263183588175331,0.2858886850152905,0.07819072,-0.13194685,-0.77457684
11966.0,-0.909667991845056,-0.21972656472986749,0.30541993883792046,0.043982282,-0.11972954,-0.7525857
11966.0,-0.9299317023445463,-0.20678711518858306,0.35253908256880734,0.03787363,-0.05986477,-0.7489205
11967.0,-0.9042969418960244,-0.3242187563710499,0.4067383078491335,0.03420844,0.02809979,-0.7831289
11967.0,-0.9240722731906218,-0.24877930682976554,0.23315431192660552,0.07696899,0.10751224,-0.77213335
11967.0,-0.9035645259938837,-0.07958984709480123,0.3312988481141692,0.1588249,0.12950338,-0.7318163
11968.0,-0.8991699286442405,-0.29248048929663606,0.3310546992864424,0.09285148,0.20525065,-0.75991607
11968.0,-0.9387207951070335,-0.3676757900101936,0.28808595310907237,0.061086502,0.26878062,-0.6914992
11968.0,-0.9406738022426094,-0.2971191641182467,0.2673339857288481,0.16737701,0.30298904,-0.59986943
11969.0,-0.9140624872579001,-0.23168945973496433,0.20849609582059123,0.108733974,0.26755887,-0.5619958
11969.0,-0.9335937818552497,-0.2495117227319062,0.2687988379204893,0.04153882,0.22968525,-0.5436699
11969.0,-0.9440918450560651,-0.23901367991845054,0.1918945361875637,-0.01710422,0.17959431,-0.51923525
11970.0,-0.9072266055045871,-0.2507324159021406,0.2902832212028542,-0.0244346,0.123394735,-0.48624855
11970.0,-0.9196777777777777,-0.3574218960244648,0.19384765545361876,-0.12583819,0.09407321,-0.4520401
11970.0,-0.9353028542303772,-0.3251953312945974,0.3022460958205912,-0.101403594,0.061086502,-0.36285383
11970.0,-0.9099121304791029,-0.36254883792048925,0.296386748216106,-0.095294945,0.09651667,-0.31520635
11971.0,-0.923583995922528,-0.2917480530071356,0.29589845056065234,-0.08674283,0.12828165,-0.28588483
11971.0,-0.8789062181447503,-0.3093261875637105,0.2561035270132518,-0.03909536,0.16859874,-0.31520635
11971.0,-0.9128417940876656,-0.2604980632008155,0.19384765545361876,-0.00977384,0.13561203,-0.31520635
11972.0,-0.9140624872579001,-0.3120117329255861,0.2995605504587156,0.00244346,0.122173004,-0.31031942
11972.0,-0.8925781855249745,-0.42163088685015293,0.2917480530071356,-0.018325951,0.14049895,-0.28466308
11972.0,-0.9433593272171253,-0.24194335372069317,0.18579101936799183,0.0036651902,0.13561203,-0.23090698
11972.0,-0.9050293577981651,-0.1840820387359837,0.22241211009174314,-0.00610865,0.07941245,-0.23212871
11972.0,-0.9125976554536188,-0.42724607543323134,0.26416018348623854,-0.09407321,0.043982282,-0.24068081
11973.0,-0.9233398572884811,-0.31933595310907237,0.18188477064220182,-0.13072512,0.025656331,-0.17348567
11973.0,-0.9143067278287461,-0.2055664220183486,0.22558595310907237,-0.12583819,-0.04153882,-0.16859874
11974.0,-0.912109378185525,-0.39062502548419975,0.296386748216106,-0.15515971,-0.06597342,-0.20036373
