frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
10500.0,-0.958251987767584,0.20312501529051988,0.04931640876656473,-0.18448123,0.15638144,0.60842156
10501.0,-0.9160156982670744,0.2097167991845056,0.07934570846075432,-0.27122405,0.03787363,0.45448357
10501.0,-0.8845215086646279,0.19482423037716615,0.1740722731906218,-0.28710654,-0.040317092,0.2809979
10502.0,-0.9431152905198776,0.04589843832823649,0.3051758103975535,-0.21868968,-0.04153882,0.14172068
10502.0,-0.9963379714576962,-0.024902344546381242,0.27758791029561675,-0.07696899,0.01588249,0.13561203
10502.0,-0.9338379204892966,0.15771485219164116,0.23437502548419978,0.00610865,0.06841688,0.18081604
10502.0,-0.9199219164118245,0.16113281345565747,0.17260743119266053,0.00488692,0.06597342,0.11972954
10503.0,-0.9321289500509684,0.1655273496432212,0.08154296941896023,0.0036651902,0.0,0.043982282
10503.0,-0.9140624872579001,0.2236328236493374,0.11694336391437309,-0.014660761,-0.10629051,-0.08674283
10503.0,-0.9294434250764525,0.1647949337410805,0.17285158002038734,-0.018325951,-0.18936816,-0.24434601
10503.0,-0.9492187563710499,0.10424805300713556,0.20263672782874617,0.021991141,-0.2076941,-0.35674515
10504.0,-0.960693374108053,0.07470703363914373,0.2780761875637105,0.047647472,-0.16982047,-0.3995057
10504.0,-1.0109863404689092,-0.03955078491335372,0.3149414169215086,0.07574726,-0.0977384,-0.36896247
10504.0,-1.0146485219164119,0.007080078491335371,0.21020508664627932,0.07819072,-0.04276055,-0.25778502
10505.0,-0.9746094801223242,0.07812500509683995,0.1682128950050968,0.03420844,-0.04520401,-0.19181162
10505.0,-0.9731445463812436,0.07421875637104995,0.1743164118246687,-0.014660761,-0.08429937,-0.18814643
10505.0,-0.9614257900101937,0.08251953109072376,0.17163086646279305,-0.0122173,-0.13194685,-0.21013756
10506.0,-0.9624024464831803,0.107177747196738,0.19873047910295616,0.0073303804,-0.1869247,-0.25900677
10506.0,-0.9616699286442405,0.11352540265035678,0.18066406727828746,0.03298671,-0.23823735,-0.34452787
10506.0,-0.9296875127420999,0.13842773700305808,0.197021498470948,0.06352996,-0.28588483,-0.443488
10506.0,-0.9465332313965341,0.1218261875637105,0.2019043017329256,0.074525535,-0.29810214,-0.55588716
10507.0,-0.9565430173292558,0.07617188073394496,0.28002930682976557,0.06841688,-0.30421078,-0.64018655
10507.0,-0.9782715596330276,0.03369140672782874,0.22729493374108053,0.06963861,-0.31031942,-0.68661225
10507.0,-0.9465332313965341,0.09350586544342508,0.13745118246687052,0.03298671,-0.33108884,-0.7037165
10508.0,-0.9318848114169215,0.08154296941896023,0.25390625891946994,0.010995571,-0.35918862,-0.7819072
10508.0,-0.9440918450560651,0.011718750254841996,0.31958010193679914,0.05742131,-0.3506365,-0.8710935
10508.0,-0.923583995922528,0.05419922018348623,0.21362303771661567,0.117286086,-0.31520635,-0.900415
10509.0,-0.8986817533129459,0.012695312945973496,0.3645019775739042,0.24434601,-0.29443693,-0.98227096
10509.0,-0.9938965341488277,-0.08691406727828746,0.29150392456676855,0.3420844,-0.26633716,-1.0604616
10509.0,-0.997558613659531,-0.018066406727828745,0.10131836289500509,0.31154117,-0.30176732,-1.0128142
10509.0,-0.9375001019367991,0.09790039245667685,0.1958007849133537,0.2797762,-0.37751457,-1.0042621
10509.0,-0.9719239551478083,-0.008300781447502547,0.2094726707441386,0.18814643,-0.43860108,-1.194852
10510.0,-0.9511719164118245,0.0021972656472986746,0.04296875127420999,-0.02687806,-0.48624855,-1.2547168
10510.0,-0.8554688073394495,0.036621096839959226,0.33056641182466867,-0.05619958,-0.5094614,-1.2424995
10511.0,-0.8867187563710498,-0.13867187563710498,0.46899418960244643,0.01710422,-0.44959664,-1.389107
10511.0,-0.9658203873598369,-0.21777344546381242,0.27441406727828743,0.06597342,-0.3506365,-1.3646724
10511.0,-0.9819336391437308,-0.10839844036697246,0.3210449337410805,0.116064355,-0.32009327,-1.1777477
10511.0,-0.9675293577981651,-0.05297851580020387,0.2795410193679918,0.13561203,-0.32009327,-1.1814129
10512.0,-0.9475098878695207,-0.03759765953109072,0.1418457084607543,0.00855211,-0.33597577,-1.3084729
10512.0,-0.8955078491335371,-0.04125976554536188,0.27001954128440364,-0.00488692,-0.3750711,-1.3610072
10512.0,-0.8452148827726809,-0.17260743119266053,0.24145509683995922,-0.073303804,-0.34330612,-1.484402
10512.0,-0.8713379204892966,-0.2971191641182467,0.42675783893985725,-0.09896013,-0.28955,-1.4685194
10513.0,-0.9812012232415902,-0.31127931702344547,0.3613281345565749,-0.047647472,-0.18570296,-1.2412777
10513.0,-1.0336914373088686,-0.23364257900101937,0.31591798165137613,0.010995571,-0.16615528,-1.0018187
10513.0,-0.9968261977573903,-0.15576172273190622,0.1530761773700306,-0.047647472,-0.21380275,-0.9395104
10514.0,-0.9489747196738023,-0.1201171865443425,0.2460937614678899,-0.10384705,-0.3054325,-0.9553929
10514.0,-0.8759765545361875,-0.19335938837920488,0.2729492252803262,-0.12461646,-0.3335323,-1.0213664
10514.0,-0.8273925586136595,-0.3083496126401631,0.41308597349643217,-0.15638144,-0.30298904,-1.1166612
10515.0,-0.8481445463812435,-0.3798828236493374,0.4479980632008154,-0.05986477,-0.19425507,-1.1105525
10515.0,-0.9482423037716616,-0.240234373088685,0.32226562691131494,0.05253439,-0.06475169,-0.9346235
10515.0,-0.9604493374108053,-0.12255859327217125,0.2531738430173292,0.21746795,-0.0244346,-0.77579856
10515.0,-0.9902344546381243,-0.16650391437308867,0.18774413863404688,0.067195155,-0.054977853,-0.79168105
10516.0,-0.9887695208970437,-0.183349622833843,0.18969726809378185,-0.25045466,-0.14538588,-0.74036837
10516.0,-0.8769532110091743,-0.35034181447502544,0.2541503873598369,-0.37018418,-0.21258102,-0.7037165
10516.0,-0.8764649337410806,-0.4785156676860346,0.43701172273190625,-0.47158778,-0.21258102,-0.7208207
10517.0,-0.8737793068297656,-0.4011230682976554,0.4663086340468909,-0.29077175,-0.10629051,-0.5302308
10517.0,-0.907714882772681,-0.26196291539245664,0.42749024464831803,-0.02687806,0.0036651902,-0.4190534
10517.0,-0.9072266055045871,-0.19970704383282364,0.3679199490316004,0.17592913,0.07941245,-0.4190534
10518.0,-0.8950195718654433,-0.3393554740061162,0.21655275229357795,0.12828165,0.10018186,-0.49480066
10518.0,-0.8754882772680938,-0.42309571865443424,0.19482423037716615,-0.11239916,0.051312663,-0.46547914
10518.0,-0.8940430173292558,-0.42529300713557594,0.3852539245667686,-0.14416414,0.00977384,-0.30176732
10518.0,-0.923828236493374,-0.3173828338430173,0.28393555555555555,-0.04520401,0.05253439,-0.17592913
10519.0,-0.9382325178389398,-0.22705080530071356,0.3364257900101936,-0.029321522,0.054977853,-0.16859874
10519.0,-0.9006347604485219,-0.1289062589194699,0.3386230682976554,-0.03298671,0.109955706,-0.17592913
10519.0,-0.8576660550458715,-0.2573242201834862,0.4094238532110091,0.029321522,0.17959431,-0.25045466
10520.0,-0.8752441386340468,-0.4343261977573904,0.2739257900101937,-0.11484262,0.25045466,-0.30787596
10520.0,-0.9042969418960244,-0.4279785524974516,0.31518556574923545,-0.080634184,0.24678947,-0.10629051
10520.0,-0.8535156982670744,-0.4245605504587156,0.2548828236493374,0.0036651902,0.24190255,-0.03543017
10520.0,-0.9460449541284404,-0.2993164118246687,0.3081054841997961,-0.101403594,0.21502449,-0.021991141
10521.0,-0.9035645259938837,-0.18579101936799183,0.28515624872579,-0.05375612,0.21380275,0.0244346
10521.0,-0.9438477064220182,-0.1704101630988787,0.28027345565749234,-0.095294945,0.24312428,-0.08918629
10521.0,-0.9169922528032619,-0.24755861365953108,0.3488769622833843,-0.067195155,0.26878062,-0.09162975
10521.0,-0.9042969418960244,-0.4086914373088685,0.24926759429153925,-0.123394735,0.2883283,-0.09162975
10522.0,-0.9147949031600408,-0.44189456676860345,0.24804687054026503,-0.13927722,0.2565633,0.06841688
10522.0,-0.9094238532110092,-0.38574220183486235,0.2680664322120285,-0.0855211,0.20402892,0.2076941
10522.0,-0.9409180428134556,-0.3007812742099898,0.2983398572884811,-0.030543251,0.15760317,0.27855444
10523.0,-0.9052734964322119,-0.2954101732925586,0.26123047910295616,-0.036651902,0.122173004,0.25045466
10523.0,-0.9069824668705403,-0.33032228338430175,0.2507324159021406,-0.05742131,0.087964565,0.18936816
10523.0,-0.9204101936799183,-0.3149414169215086,0.2524414067278287,-0.05253439,0.0488692,0.23212871
10524.0,-0.8991699286442405,-0.3437500101936799,0.2451171967380224,-0.03176498,0.010995571,0.26022848
