frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
26369.0,-0.8222656472986748,-0.10742188583078491,0.22924806320081548,0.22479832,-0.46303567,-0.8991933
26369.0,-0.8920899082568807,-0.07641601427115188,0.21533202854230374,0.20891583,-0.38728842,-0.8539893
26369.0,-0.9541015290519878,-0.07421875637104995,0.18994140672782875,0.13194685,-0.34697133,-0.7990114
26369.0,-1.0063477064220183,-0.0983886748216106,0.17675781855249745,0.0488692,-0.3090977,-0.7293728
26369.0,-1.0439453618756371,-0.11840820591233435,0.1704101630988787,-0.00977384,-0.2809979,-0.6475169
26370.0,-1.0605468909276248,-0.11718750254841996,0.16308594291539244,-0.030543251,-0.28710654,-0.56810445
26370.0,-1.0266113149847094,-0.10766601427115187,0.13134766564729866,-0.021991141,-0.3139846,-0.51801354
26370.0,-0.9653321100917431,-0.07275390927624872,0.14624024464831803,0.01588249,-0.33841923,-0.44470972
26371.0,-0.9101562691131497,-0.04907226707441386,0.17358398572884812,0.06597342,-0.321315,-0.3946188
26371.0,-0.9108887869520897,-0.03833007951070336,0.20727540265035677,0.07208207,-0.25778502,-0.3738494
26371.0,-0.9475098878695207,-0.026611329255861366,0.19653321100917429,0.03420844,-0.18570296,-0.35430172
26371.0,-0.9667969418960244,-0.02636718960244648,0.21264650356778797,-0.0036651902,-0.16859874,-0.35674515
26372.0,-0.9628906218144749,-0.047119143730886846,0.21459961264016308,-0.03543017,-0.18081604,-0.37995803
26372.0,-0.9453125382262997,-0.04907226707441386,0.22338868501529052,-0.054977853,-0.17348567,-0.39706227
26372.0,-0.935058613659531,-0.03833007951070336,0.21533202854230374,-0.04520401,-0.15515971,-0.3995057
26373.0,-0.9377441386340468,-0.02636718960244648,0.20727540265035677,-0.06963861,-0.13561203,-0.4068361
26373.0,-0.9240722731906218,-0.014404297655453617,0.17724610601427115,-0.11239916,-0.12828165,-0.40805784
26373.0,-0.9020996941896025,-0.03149414373088685,0.1708984505606524,-0.1588249,-0.12950338,-0.40194917
26373.0,-0.8740234454638125,-0.04956054841997961,0.18017579001019365,-0.18081604,-0.123394735,-0.3824015
26374.0,-0.8535156982670744,-0.05737304791029562,0.19311524974515798,-0.15760317,-0.10384705,-0.3652973
26374.0,-0.8476562691131497,-0.06030273598369011,0.2138671967380224,-0.102625325,-0.07941245,-0.3494148
26374.0,-0.8491211009174312,-0.05371094189602446,0.21850586136595312,-0.05253439,-0.05253439,-0.33964095
26375.0,-0.8500976554536188,-0.04638671967380224,0.21069337410805297,-0.030543251,-0.03543017,-0.3298671
26375.0,-0.829101630988787,-0.04296875127420999,0.21899414882772678,-0.03298671,-0.03298671,-0.31642807
26375.0,-0.8090820591233435,-0.04882812844036697,0.2375488481141692,-0.036651902,-0.03543017,-0.30054557
26375.0,-0.7751465341488277,-0.050537110091743116,0.24389649337410804,-0.030543251,-0.029321522,-0.2797762
26376.0,-0.75,-0.05810546992864424,0.23461914373088685,-0.03176498,-0.00488692,-0.2651154
26376.0,-0.759277370030581,-0.06860351681957186,0.2214355453618756,-0.04520401,0.036651902,-0.23090698
26376.0,-0.7832031600407747,-0.09936523955147808,0.2055664220183486,-0.06841688,0.08307764,-0.19792026
26377.0,-0.8007812742099898,-0.13037109072375128,0.21289062181447502,-0.09285148,0.08918629,-0.15149452
