frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
6566.0,-0.9343261977573903,0.24462890927624872,0.12377930682976554,-0.087964565,0.17715086,0.2883283
6566.0,-0.912353618756371,0.2412109480122324,0.1701660244648318,-0.08185591,0.21991141,0.16737701
6566.0,-0.9367676860346584,0.21875002038735986,0.12402343527013251,0.025656331,0.25167638,0.04276055
6567.0,-0.9448242609582058,0.2094726707441386,0.025390625891946992,0.095294945,0.23090698,-0.0488692
6567.0,-0.9545899082568807,0.22656251783893983,-0.01293945259938838,0.04642574,0.14416414,-0.12583819
6567.0,-0.981689500509684,0.19384765545361876,-0.01782226605504587,-0.03909536,0.029321522,-0.19058989
6568.0,-0.955566360856269,0.228515626911315,0.008300781447502547,-0.13316858,-0.102625325,-0.24678947
6568.0,-0.9619141692150865,0.1694335983690112,0.07617188073394496,-0.15638144,-0.199142,-0.32253674
6568.0,-0.9357910295616718,0.2004394597349643,0.11694336391437309,-0.11484262,-0.24190255,-0.398284
6568.0,-0.9411621304791029,0.17724610601427115,0.15600587155963302,-0.03543017,-0.22968525,-0.48624855
6569.0,-0.9758300713557594,0.15380860346585115,0.13281250764525995,0.04276055,-0.20280719,-0.55466545
6569.0,-0.9790039755351682,0.1113281345565749,0.10375976554536187,0.08429937,-0.19181162,-0.5815435
6569.0,-0.9953613659531091,0.08862305402650356,0.1069335983690112,0.08307764,-0.20280719,-0.5632175
6570.0,-0.9831543323139652,0.11450195718654434,0.103271498470948,0.051312663,-0.20647237,-0.5436699
6570.0,-0.981445361875637,0.11621093781855248,0.10400390417940876,0.02076941,-0.21502449,-0.5412264
6570.0,-0.9650879714576962,0.16772461773700306,0.0854492252803262,0.00488692,-0.23579389,-0.56932616
6571.0,-0.9704590214067278,0.14550781855249745,0.10961915392456675,-0.030543251,-0.25778502,-0.6267475
6571.0,-0.9592285423037715,0.13281250764525995,0.10961915392456675,-0.0488692,-0.26755887,-0.68661225
6571.0,-0.958251987767584,0.1625976656472987,0.11547852191641181,-0.03543017,-0.2883283,-0.7770203
6571.0,-0.9777831804281345,0.11254882772680937,0.14038085626911315,0.018325951,-0.29810214,-0.89308465
6572.0,-0.9680176350662588,0.12768555555555555,0.08715820591233435,0.09285148,-0.32253674,-1.0238098
6572.0,-0.9270019367991845,0.15820312945973497,0.10888672782874619,0.13194685,-0.35552344,-1.1691957
6572.0,-0.9396972986748215,0.11865234454638124,0.15771485219164116,0.1710422,-0.37018418,-1.3561203
6573.0,-0.9511719164118245,0.11718750254841996,0.11499024464831804,0.19669853,-0.35918862,-1.5222756
6573.0,-0.9152832823649337,0.14111328236493376,0.15454102956167176,0.24434601,-0.35552344,-1.6762136
