frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
6562.0,-0.8654785932721711,0.29736328236493376,0.2541503873598369,0.087964565,0.08674283,0.29321522
6562.0,-0.9355468909276248,0.22192383282364933,0.20312501529051988,0.12583819,0.09407321,0.08429937
6562.0,-0.9768067278287461,0.12402343527013251,0.20898438328236493,0.122173004,0.080634184,-0.04153882
6563.0,-0.9672852191641181,0.12646484199796124,0.18359375127420996,0.09651667,0.073303804,-0.07941245
6563.0,-0.9384765545361875,0.11962891946992864,0.21215821610601426,0.02321287,0.06841688,-0.08307764
6563.0,-0.944335983690112,0.11523438328236493,0.20434571865443424,-0.0122173,0.051312663,-0.08185591
6563.0,-0.9484863404689092,0.11889649337410804,0.23486330275229358,-0.014660761,0.03787363,-0.07941245
6564.0,-0.930664118246687,0.1625976656472987,0.22436523955147808,0.0,0.03420844,-0.09162975
6564.0,-0.9484863404689092,0.15917969418960246,0.19506836901121305,-0.00488692,0.029321522,-0.13683376
6564.0,-0.990722629969419,0.10522461773700305,0.21020508664627932,-0.0122173,0.00977384,-0.16982047
6565.0,-0.9787598369011213,0.1118164118246687,0.20239257900101937,-0.01954768,-0.0073303804,-0.18203777
6565.0,-0.9321289500509684,0.11914063200815495,0.24096680937818551,-0.03420844,-0.00977384,-0.19425507
6565.0,-0.9521484199796126,0.09912109683995922,0.26171875637104997,-0.01954768,0.018325951,-0.20525065
6565.0,-0.9611817533129459,0.0625,0.2512207135575943,0.0073303804,0.05375612,-0.19058989
6566.0,-0.9470215086646279,0.08007812945973496,0.2416992252803262,0.04642574,0.08185591,-0.1588249
6566.0,-0.9675293577981651,0.10131836289500509,0.20727540265035677,0.0488692,0.08307764,-0.13316858
6566.0,-0.981689500509684,0.08300781855249745,0.1926269622833843,0.04153882,0.05619958,-0.11362089
6567.0,-0.9758300713557594,0.10253907237512741,0.18701173292558612,0.01710422,0.02076941,-0.09040802
6567.0,-0.979492252803262,0.08447266055045871,0.19091798165137613,-0.01343903,-0.0122173,-0.07086034
6567.0,-0.9804688073394495,0.09985352293577981,0.2016601732925586,-0.036651902,-0.04520401,-0.0488692
6567.0,-0.9538574923547399,0.1030273496432212,0.2236328236493374,-0.06230823,-0.05253439,-0.03543017
6568.0,-0.9624024464831803,0.09155274209989807,0.23364257900101937,-0.07574726,-0.04520401,-0.03176498
6568.0,-0.9489747196738023,0.09790039245667685,0.2578125076452599,-0.067195155,-0.01343903,-0.025656331
6568.0,-0.951660244648318,0.0983886748216106,0.26025390417940875,-0.043982282,0.02809979,-0.03176498
6569.0,-0.951660244648318,0.09326172273190622,0.24780275229357795,-0.0036651902,0.07086034,-0.03543017
6569.0,-0.9580078491335371,0.11840820591233435,0.2358398470948012,0.01588249,0.10018186,-0.04642574
6570.0,-0.958251987767584,0.11743165137614679,0.20703124362895003,0.01343903,0.10751224,-0.07208207
6570.0,-0.9626465341488277,0.1166992252803262,0.20703124362895003,0.00488692,0.09896013,-0.0977384
6570.0,-0.9609375127420999,0.1477050866462793,0.1777343832823649,-0.018325951,0.07819072,-0.12705992
6570.0,-0.951416004077472,0.11840820591233435,0.2060546992864424,-0.0488692,0.043982282,-0.15638144
6570.0,-0.9687500509683995,0.06982422018348623,0.21630859327217122,-0.06352996,0.03543017,-0.15760317
6571.0,-0.9575195718654433,0.10253907237512741,0.22705080530071356,-0.06841688,0.04153882,-0.14049895
6571.0,-0.9528808358817533,0.10424805300713556,0.22460937818552498,-0.058643043,0.05375612,-0.14905107
6571.0,-0.9426269113149848,0.11547852191641181,0.21655275229357795,-0.04520401,0.061086502,-0.17959431
6572.0,-0.9497071355759429,0.11889649337410804,0.22485353720693171,-0.021991141,0.06352996,-0.22357659
6572.0,-0.955566360856269,0.12036132517838938,0.20727540265035677,-0.00122173,0.06230823,-0.27733272
6573.0,-0.9438477064220182,0.1286621100917431,0.19458008154943934,0.018325951,0.040317092,-0.3408627
6573.0,-0.9384765545361875,0.13183594291539247,0.2045898470948012,0.030543251,0.01954768,-0.4190534
6573.0,-0.9440918450560651,0.14160156982670744,0.20507813455657492,0.047647472,0.00977384,-0.51923525
