frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
15908.0,-0.9296875127420999,0.21240234454638124,0.04077148521916412,-0.11972954,-0.19425507,0.117286086
15908.0,-0.8605957186544342,0.18481446483180428,0.19775390417940875,-0.21746795,-0.26755887,-0.05009093
15909.0,-0.9069824668705403,0.10766601427115187,0.2143554841997961,-0.26022848,-0.30054557,-0.19792026
15909.0,-0.9558106014271152,0.018554689092762488,0.22241211009174314,-0.22479832,-0.29199347,-0.30787596
15909.0,-0.9538574923547399,0.022460937818552497,0.23730468909276248,-0.15638144,-0.26878062,-0.37751457
15910.0,-0.9531250764525993,0.05859375127420998,0.23486330275229358,-0.10751224,-0.25045466,-0.42394033
15910.0,-0.9916992864424056,-0.03637695514780836,0.15478515800203874,-0.08307764,-0.25289813,-0.46914434
15911.0,-1.002685626911315,-0.05078125382262997,0.15844727828746177,-0.05986477,-0.26145023,-0.4960224
15911.0,-0.9892577981651375,-0.050537110091743116,0.16894532110091742,-0.061086502,-0.27488926,-0.5009093
15911.0,-0.9575195718654433,-0.047119143730886846,0.20581055045871557,-0.058643043,-0.27733272,-0.49968758
15911.0,-0.9609375127420999,-0.012451172273190621,0.21826173292558612,-0.01954768,-0.2809979,-0.5277874
15911.0,-0.9562988786952089,0.027832033639143727,0.24243164118246685,0.06475169,-0.2809979,-0.59131736
15912.0,-0.9572754332313965,0.020263672782874616,0.2465820489296636,0.13927722,-0.28466308,-0.6682863
15912.0,-0.9833985728848114,-0.018310548419979613,0.19873047910295616,0.1869247,-0.28955,-0.7342597
15912.0,-0.9770507645259938,-0.00805664118246687,0.1921386748216106,0.16371182,-0.3139846,-0.7635813
15913.0,-0.9768067278287461,-0.04833984709480122,0.18139648318042811,0.10751224,-0.3408627,-0.7476988
15913.0,-0.9799804281345564,-0.0329589867482161,0.18457032619775737,0.03909536,-0.38117978,-0.7159338
15913.0,-0.9633789500509684,-0.09155274209989807,0.2502441386340469,0.0073303804,-0.39217535,-0.6841688
15913.0,-0.960693374108053,-0.05908203160040774,0.22607423037716617,0.0073303804,-0.40072745,-0.6585125
15914.0,-0.942382874617737,-0.09790039245667685,0.29150392456676855,0.043982282,-0.37873632,-0.6304127
15914.0,-0.9572754332313965,-0.13256835881753312,0.3430175942915392,0.116064355,-0.321315,-0.62063885
15914.0,-0.9497071355759429,-0.09423828746177369,0.27587892966360855,0.1954768,-0.25900677,-0.629191
15914.0,-0.9594726809378185,-0.043212895005096834,0.2358398470948012,0.26022848,-0.23212871,-0.65240383
15915.0,-0.9653321100917431,-0.0437011743119266,0.21142579001019368,0.22846352,-0.25167638,-0.6597342
15915.0,-0.9765624872579001,-0.16796875637104994,0.23803710499490316,0.14782934,-0.26755887,-0.6133085
15915.0,-0.9663085626911315,-0.148193374108053,0.24145509683995922,0.09162975,-0.27122405,-0.547335
15916.0,-0.9604493374108053,-0.1118164118246687,0.25634765545361876,0.054977853,-0.27488926,-0.49724412
15916.0,-0.94213873598369,-0.10668945973496431,0.2785644750254842,0.06230823,-0.27488926,-0.49968758
15916.0,-0.9321289500509684,-0.09765625891946993,0.2573242201834862,0.109955706,-0.27122405,-0.5497785
15917.0,-0.9418944954128441,-0.0668945361875637,0.23706056065239547,0.11239916,-0.28955,-0.6023129
15917.0,-0.9472656472986748,-0.11328125382262996,0.29736328236493376,0.116064355,-0.28955,-0.6133085
15917.0,-0.9462890927624873,-0.20312501529051988,0.35253908256880734,0.13927722,-0.2565633,-0.5791
15917.0,-0.9394532110091743,-0.15014649337410804,0.30468752293577983,0.20280719,-0.21868968,-0.5326743
15918.0,-0.9519043323139652,-0.12207031600407746,0.2746582059123343,0.21380275,-0.19303334,-0.50701797
15918.0,-0.940185626911315,-0.14208985728848111,0.26562500509683995,0.19425507,-0.19303334,-0.51923525
15918.0,-0.9040527013251783,-0.15942383282364933,0.2819824362895005,0.17715086,-0.20647237,-0.5644393
15918.0,-0.9245606523955148,-0.1733398470948012,0.2670898572884811,0.16859874,-0.22724178,-0.6157519
15919.0,-0.9409180428134556,-0.09252930275229358,0.2905273496432212,0.15638144,-0.23945908,-0.63774306
15919.0,-0.9470215086646279,-0.13964844036697246,0.31713868501529047,0.15760317,-0.22968525,-0.6145302
15919.0,-0.953613353720693,-0.17236329255861366,0.2524414067278287,0.14905107,-0.22846352,-0.5791
15920.0,-0.9780274209989805,-0.10791015290519877,0.24877930682976554,0.12461646,-0.26878062,-0.5436699
15920.0,-0.946777370030581,-0.21899414882772678,0.28247072375127424,0.0855211,-0.3139846,-0.5045745
15920.0,-0.9067382772680938,-0.2854004077471967,0.33471681957186544,0.13683376,-0.3249802,-0.4923572
15921.0,-0.9106445463812435,-0.2407226605504587,0.329589867482161,0.21502449,-0.31154117,-0.49357894
15921.0,-0.9104004077471967,-0.22998047910295613,0.3190918144750255,0.2553416,-0.28955,-0.50579625
15921.0,-0.9331055045871559,-0.14599610601427115,0.2783203261977574,0.23823735,-0.2797762,-0.49724412
15921.0,-0.9450683995922529,-0.0866699235474006,0.3098144750254842,0.17837258,-0.27855444,-0.48991373
15922.0,-0.9245606523955148,-0.1662597757390418,0.28784179408766564,0.101403594,-0.28466308,-0.50701797
15922.0,-0.9248046890927624,-0.13305664627930683,0.26684570846075434,0.05619958,-0.3139846,-0.5436699
15923.0,-0.9064941896024465,-0.2053222629969419,0.31518556574923545,-0.0036651902,-0.34452787,-0.5791
15923.0,-0.9062500509683996,-0.2663574413863405,0.33349612640163095,0.0,-0.3579669,-0.5925391
15923.0,-0.9072266055045871,-0.2214355453618756,0.35278321100917426,0.021991141,-0.33964095,-0.58643043
15923.0,-0.9140624872579001,-0.2192382976554536,0.37060550458715597,0.0244346,-0.31520635,-0.55588716
15923.0,-0.9184570846075433,-0.19970704383282364,0.3544922120285423,0.06597342,-0.29077175,-0.53756124
15924.0,-0.9040527013251783,-0.21166992864424056,0.32080080530071353,0.05986477,-0.28588483,-0.53756124
