frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
7997.0,-0.8659667686034658,-0.09301758103975534,0.39965821610601426,0.07086034,0.029321522,0.15271625
7997.0,-0.8574219164118245,-0.09692383282364933,0.4533691437308868,0.14416414,0.06963861,0.047647472
7998.0,-0.8979492354740062,-0.18627930682976554,0.42260744138634043,0.20036373,0.13072512,-0.0073303804
7998.0,-0.9084472986748215,-0.23168945973496433,0.38159180428134554,0.21624622,0.16493355,0.014660761
7998.0,-0.9243164118246686,-0.20361329255861366,0.35498047910295616,0.22479832,0.15149452,0.04520401
7998.0,-0.9311522935779816,-0.13500976554536187,0.3098144750254842,0.1710422,0.10629051,0.07208207
7999.0,-0.9257813455657492,-0.11889649337410804,0.31103516819571864,0.09040802,0.03909536,0.06230823
7999.0,-0.8952637104994903,-0.12255859327217125,0.34106446483180425,0.02809979,-0.02321287,-0.00244346
7999.0,-0.8999023445463812,-0.05590820591233435,0.33178713557594286,0.03298671,-0.09162975,-0.12705992
7999.0,-0.8784180428134556,-0.09472656880733944,0.41430662589194694,0.06597342,-0.10629051,-0.23335044
8000.0,-0.9038086646279306,-0.24462890927624872,0.4250488277268094,0.040317092,-0.047647472,-0.21868968
8000.0,-0.9016114169215087,-0.24218751274209988,0.375,0.01954768,-0.014660761,-0.16737701
8000.0,-0.9331055045871559,-0.15454102956167176,0.35253908256880734,-0.051312663,-0.030543251,-0.10629051
8001.0,-0.9326172273190622,-0.15698242609582058,0.3251953312945974,-0.14049895,-0.067195155,-0.05986477
8001.0,-0.870361365953109,-0.1704101630988787,0.3566894597349643,-0.1869247,-0.13194685,-0.06841688
8001.0,-0.8837890927624873,-0.11572267074413861,0.3879394699286442,-0.18081604,-0.16371182,-0.1588249
8001.0,-0.9084472986748215,-0.06665039347604484,0.3542480632008155,-0.15271625,-0.18448123,-0.2797762
8002.0,-0.8898926605504586,-0.1259765749235474,0.38012697247706423,-0.10018186,-0.1954768,-0.33475402
8002.0,-0.8796386340468909,-0.26025390417940875,0.4128418246687054,-0.12095127,-0.16737701,-0.32742363
8002.0,-0.8278808358817533,-0.2590332110091743,0.4360351681957186,-0.11972954,-0.14660761,-0.30665424
8003.0,-0.9106445463812435,-0.15087890927624872,0.45263672782874614,-0.11972954,-0.08918629,-0.3090977
8003.0,-0.9018554536187563,-0.13159180428134556,0.3664550866462793,-0.14782934,-0.03176498,-0.29443693
8003.0,-0.8950195718654433,-0.19531250764525993,0.38940430173292556,-0.16737701,-0.04153882,-0.32620192
8004.0,-0.9133300713557594,-0.18383788990825686,0.3535156472986748,-0.14416414,-0.067195155,-0.3738494
8004.0,-0.9628906218144749,-0.13818360856269113,0.27148440366972476,-0.14660761,-0.15760317,-0.41416648
8005.0,-0.8857422018348623,-0.1694335983690112,0.34594727828746175,-0.11362089,-0.2736675,-0.38973188
8005.0,-0.8857422018348623,-0.29736328236493376,0.42016601427115186,-0.17837258,-0.28221965,-0.33597577
8005.0,-0.848632874617737,-0.28173828746177365,0.46875005096839956,-0.17592913,-0.25778502,-0.30787596
8005.0,-0.8808594291539245,-0.20092774719673803,0.45703125382263,-0.14172068,-0.17837258,-0.31154117
8005.0,-0.8989257900101937,-0.16235352701325176,0.39282229357798165,-0.14905107,-0.11850781,-0.32864538
8006.0,-0.9042969418960244,-0.18774413863404688,0.35693360856269113,-0.21380275,-0.117286086,-0.36774075
