frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
61775.0,0.20654298674821608,3.9033203873598366,-0.7880859734964322,-1.832595,1.9535463,4.2931595
61776.0,0.13110351681957186,3.44042996941896,-0.6049805300713558,-2.1209233,2.3273957,5.0787315
61776.0,-0.03198242405708461,2.8845216106014266,-0.4033203363914373,-2.3273957,2.7403405,5.8129916
61776.0,-0.26953125382262993,2.3476562691131497,-0.2495117227319062,-2.5179856,3.1361809,6.4922733
61776.0,-0.5395508154943934,1.856201121304791,-0.16064454638124362,-2.6633716,3.442835,7.07626
61777.0,-0.8251953109072375,1.3642577981651376,-0.08715820591233435,-2.79654,3.696955,7.5002007
61777.0,-1.1005859327217125,0.9104004077471967,-0.01782226605504587,-2.8380787,3.8948753,7.779977
61777.0,-1.4040528032619777,0.4943847706422018,0.022949219164118247,-2.6731453,4.0940175,8.032875
61778.0,-1.851806727828746,0.03173828236493374,-0.057861335372069306,-2.525316,4.205195,8.455593
61778.0,-2.3486329255861365,-0.3566894597349643,-0.03540039245667686,-2.398256,4.2381816,8.790347
61778.0,-2.7041016309887866,-0.6257324566768603,0.04003906422018348,-2.117258,4.24429,8.999264
61779.0,-3.034668093781855,-0.9450683995922529,0.07324219164118247,-1.6627746,4.185647,9.301031
61779.0,-3.2131348623853206,-1.286865239551478,0.08520508256880734,-1.0702355,4.0793567,9.54782
61779.0,-3.1911622833843016,-1.5815430173292557,0.06469726809378186,-0.60842156,4.0109396,9.701758
61779.0,-3.059814475025484,-1.7797853211009171,-0.02465820489296636,-0.24190255,3.9559617,9.634563
61780.0,-2.912841997961264,-1.8496094801223242,-0.05102539245667686,0.03176498,3.9070926,9.280261
61780.0,-2.800781447502548,-1.886474719673802,-0.10986328236493374,0.102625325,3.8203497,8.786682
61780.0,-2.6799317023445464,-1.7976075433231398,-0.16796875637104994,-0.03787363,3.7983587,8.221022
61781.0,-2.548095820591233,-1.6662597349643222,-0.2934570336391437,-0.33964095,3.8142412,7.633369
61781.0,-2.462646687054026,-1.602050866462793,-0.43896486238532106,-0.6805036,3.8582234,7.101917
61781.0,-2.4299318042813454,-1.5546875637104995,-0.542724627930683,-1.0348053,3.9241967,6.6193333
