frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
106072.0,-0.06665039347604484,4.3562015290519875,-1.9963380224260956,-1.7409652,0.796568,3.6712987
106072.0,-0.13745118246687052,3.944335881753313,-1.9768066258919468,-1.8313733,1.6273444,4.2247424
106072.0,-0.25366213047910297,3.3906248725790014,-1.674072375127421,-1.8765774,2.4361296,4.6804476
106072.0,-0.444580122324159,2.8085937818552495,-1.2719726809378185,-1.9523246,3.2461367,5.0237536
106072.0,-0.7634277573904179,2.2360841997961263,-0.7705078491335372,-2.127032,3.9559617,5.2558827
106073.0,-1.097167991845056,1.604248114169215,-0.3718261977573904,-2.1025975,4.5228443,5.4147077
106073.0,-1.4221192660550457,0.9743652395514779,-0.0983886748216106,-2.122145,4.9846587,5.398825
106073.0,-1.7468262996941895,0.36083985728848117,-0.01879882976554536,-2.1795664,5.36706,5.3499556
106074.0,-1.9777832823649335,-0.1650390621814475,-0.05737304791029562,-2.3371696,5.5906367,5.2693214
106074.0,-2.2587891946992866,-0.6896973190621815,-0.19555665647298673,-2.5912893,5.65661,5.2607694
106074.0,-2.5217285423037716,-1.138427726809378,-0.30053711518858306,-3.0897553,5.6358404,5.516111
106074.0,-2.713379001019368,-1.4145507645259938,-0.3486328236493374,-3.4269526,5.55765,6.0304594
106075.0,-2.8833008154943935,-1.6076660550458715,-0.605224617737003,-3.499035,5.4061556,6.646211
106075.0,-2.9958497451580017,-1.8195800203873596,-0.8149414373088685,-3.4232876,5.1850224,7.2912846
106075.0,-2.9370118246687054,-2.0302734964322116,-1.0527344546381243,-3.3255491,5.027419,7.783642
106076.0,-2.875488481141692,-2.2094726809378185,-1.2370606523955148,-3.3121102,4.8588204,7.9864492
106076.0,-2.8845216106014266,-2.253418042813456,-1.324462996941896,-3.4330614,4.6230264,7.964458
106076.0,-2.8930665647298675,-2.290771661569827,-1.3430176350662588,-3.6395338,4.376237,7.8618326
106076.0,-2.8879395514780835,-2.3210449541284404,-1.3198242609582058,-3.8582234,4.158769,7.674908
106077.0,-2.8891603465851174,-2.3002929663608565,-1.2739257900101935,-4.069583,3.977953,7.407349
106077.0,-2.8825683995922526,-2.210693476044852,-1.1706543323139653,-4.2650595,3.8447845,7.159338
106077.0,-2.8120118246687054,-2.210937716615698,-1.0100097859327217,-4.27239,3.7885847,6.9528656
