frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
19869.0,-1.0710449541284404,-0.2561035270132518,0.13232422018348622,-0.16982047,0.047647472,-0.16615528
19869.0,-1.0397950050968399,-0.23852538226299694,0.1655273496432212,-0.1747074,0.05986477,-0.19303334
19870.0,-1.0126954128440366,-0.22387696228338427,0.18090821610601426,-0.15638144,0.073303804,-0.21502449
19870.0,-0.9802246687054026,-0.23168945973496433,0.1791992354740061,-0.14172068,0.09040802,-0.24923292
19870.0,-0.9543457696228339,-0.23486330275229358,0.15551758409785932,-0.117286086,0.12828165,-0.28344136
19871.0,-0.9282227319062181,-0.23046876656472987,0.1469726605504587,-0.07941245,0.15760317,-0.3127629
19871.0,-0.891601630988787,-0.23876955147808357,0.14868164118246688,-0.03176498,0.18448123,-0.3408627
19871.0,-0.8657227319062181,-0.2407226605504587,0.15820312945973497,0.01343903,0.21991141,-0.36774075
19871.0,-0.8540039755351682,-0.23632813455657492,0.14965820591233436,0.07574726,0.25289813,-0.38973188
19871.0,-0.8508300713557594,-0.21997071355759426,0.13500976554536187,0.122173004,0.2724458,-0.41294473
19872.0,-0.8344726809378186,-0.21777344546381242,0.12670899082568807,0.15149452,0.27488926,-0.42027512
19872.0,-0.8112793068297655,-0.2529296941896024,0.11303711518858309,0.15149452,0.2724458,-0.41660994
19872.0,-0.8151855963302752,-0.2819824362895005,0.10888672782874619,0.14416414,0.27855444,-0.40561438
19873.0,-0.8300780835881753,-0.28295898063200814,0.09594726809378185,0.16737701,0.27733272,-0.37629285
19873.0,-0.8505860346585117,-0.28808595310907237,0.07519532110091742,0.21013756,0.2651154,-0.35185826
19873.0,-0.8701172273190622,-0.2856445463812436,0.07739257900101937,0.24312428,0.24190255,-0.3249802
19874.0,-0.8933106014271152,-0.2678222731906218,0.0629882874617737,0.26878062,0.20525065,-0.29810214
19874.0,-0.90307624872579,-0.25439454638124365,0.04199218960244648,0.2736675,0.16493355,-0.2736675
19875.0,-0.9172363914373088,-0.26074219164118245,0.039062502548419975,0.23701562,0.122173004,-0.2553416
19875.0,-0.9499511722731905,-0.2949218858307849,0.05004882976554536,0.19792026,0.08918629,-0.24068081
19875.0,-0.9882813455657492,-0.314209001019368,0.07910156982670744,0.19181162,0.05253439,-0.21624622
19875.0,-0.9982910295616716,-0.3117675840978593,0.0798339857288481,0.25167638,0.0073303804,-0.19303334
19875.0,-1.0214844036697246,-0.2807617227319062,0.056152344546381246,0.29199347,-0.01954768,-0.1832595
19876.0,-1.046142609582059,-0.23974611620795103,0.03417968807339449,0.2724458,-0.03176498,-0.17226394
19876.0,-1.0612793068297655,-0.2192382976554536,0.029296876656472987,0.20402892,-0.05375612,-0.17837258
19876.0,-1.0546875637104993,-0.20825196738022425,0.04736328440366972,0.11117743,-0.06963861,-0.19058989
19876.0,-1.0214844036697246,-0.1860351580020387,0.06323242303771662,0.047647472,-0.07696899,-0.21746795
19877.0,-0.986083995922528,-0.18945313965341487,0.09399414271151886,0.02321287,-0.061086502,-0.2480112
19877.0,-0.9765624872579001,-0.21484377166156982,0.11889649337410804,0.00488692,-0.01343903,-0.28588483
19877.0,-0.9760743119266054,-0.23559571865443424,0.13818360856269113,0.0073303804,0.03176498,-0.31642807
19878.0,-0.9589845056065239,-0.2507324159021406,0.1625976656472987,0.04642574,0.05253439,-0.3494148
19878.0,-0.9294434250764525,-0.25830079510703363,0.1418457084607543,0.10018186,0.08185591,-0.37873632
19878.0,-0.9172363914373088,-0.25830079510703363,0.11694336391437309,0.16004664,0.12095127,-0.3909536
19879.0,-0.9208984709480122,-0.26611329255861366,0.10058594291539245,0.2076941,0.14660761,-0.3995057
19879.0,-0.9418944954128441,-0.2902832212028542,0.0798339857288481,0.24434601,0.16737701,-0.398284
19879.0,-0.96484373088685,-0.2949218858307849,0.05688476554536188,0.26145023,0.16859874,-0.38728842
19879.0,-0.9785155963302752,-0.28125,0.03320312538226299,0.25289813,0.14660761,-0.3652973
19880.0,-0.9553223241590214,-0.2502441386340469,0.02001953211009174,0.23701562,0.10506878,-0.321315
19880.0,-0.9499511722731905,-0.25805666666666666,0.005615234454638124,0.20280719,0.07696899,-0.2724458
19880.0,-0.9760743119266054,-0.30590821610601426,-0.004882812844036697,0.16493355,0.05619958,-0.21380275
19880.0,-0.9953613659531091,-0.34057617737003054,0.004638672273190622,0.16126837,0.014660761,-0.14782934
19881.0,-0.9924317023445463,-0.34838868501529047,0.009277344546381244,0.18570296,-0.02809979,-0.080634184
19881.0,-0.984130988786952,-0.33398440366972476,0.01733398470948012,0.21013756,-0.07208207,-0.01588249
19881.0,-0.9755859327217126,-0.30712891946992865,0.02465820489296636,0.22113313,-0.10506878,0.04642574
19882.0,-0.9562988786952089,-0.2902832212028542,0.025634766564729863,0.20891583,-0.13439031,0.087964565
19882.0,-0.9313965341488277,-0.27758791029561675,0.0446777370030581,0.18814643,-0.14905107,0.122173004
19882.0,-0.9038086646279306,-0.2639160244648318,0.05737304791029562,0.1832595,-0.15027279,0.14294241
19883.0,-0.8847656472986748,-0.26440431192660546,0.07690430173292558,0.18936816,-0.13439031,0.15271625
19883.0,-0.8781738022426094,-0.26440431192660546,0.08300781855249745,0.20158546,-0.11239916,0.15393798
19883.0,-0.8752441386340468,-0.2678222731906218,0.0874023496432212,0.22357659,-0.08307764,0.14782934
19883.0,-0.8740234454638125,-0.26025390417940875,0.08886718960244648,0.24434601,-0.067195155,0.12705992
