frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
70457.0,-1.93823251783894,-6.799560652395514,1.6789551478083586,3.2962277,-0.5448916,-2.285857
70458.0,-2.752197349643221,-6.084961264016309,0.9372558613659531,3.7568197,-0.701273,-3.2962277
70458.0,-3.3342285423037716,-5.228027522935779,0.09716797145769622,3.3756402,-0.9358452,-3.941301
70459.0,-3.626220897043833,-4.327880937818552,-0.4694824668705402,2.0463977,-1.3548986,-4.408002
70459.0,-3.443359633027523,-3.6535647298674823,-0.7158203567787972,0.109955706,-1.9254465,-4.9076896
70459.0,-2.8549806320081546,-3.541992252803262,-0.5546875127420998,-1.8863511,-2.3444998,-5.385386
70460.0,-2.3239746177370026,-3.5534670744138634,-0.2597656472986748,-3.3182187,-2.317622,-5.805661
70460.0,-1.995117227319062,-3.45532242609582,-0.18139648318042811,-3.7665937,-1.8985685,-6.1477456
70460.0,-1.7756348623853209,-3.194336085626911,-0.16650391437308867,-3.4733784,-1.466076,-6.582681
70460.0,-1.6000977573904178,-2.9663088685015286,-0.30102540265035677,-2.5363116,-1.0286967,-6.9882956
70461.0,-1.4069824668705402,-2.6994628950050967,-0.41015626911314984,-1.2461647,-0.5949825,-7.2301984
70461.0,-1.2912598369011212,-2.514160244648318,-0.5200195718654433,0.036651902,-0.13927722,-7.417123
70461.0,-1.308105504587156,-2.435791131498471,-0.5996094087665647,1.1814129,0.29443693,-7.638256
70461.0,-1.451171865443425,-2.398193476044852,-0.7021484505606523,2.1416926,0.6633994,-7.9082584
70462.0,-1.7292481141692149,-2.3039551478083586,-0.8679199796126402,2.8625135,0.96272326,-8.181926
70462.0,-2.023681753312946,-2.0847169215086647,-1.0437011722731906,3.3231056,1.1728609,-8.379847
70463.0,-2.290771661569827,-1.8093261977573905,-1.1818848114169216,3.5650082,1.2705992,-8.437267
70463.0,-2.4897461773700305,-1.611328236493374,-1.3251954128440366,3.6847377,1.2571602,-8.385955
70463.0,-2.631836085626911,-1.5847168195718655,-1.4187012742099896,3.7201679,1.1484262,-8.348082
70463.0,-2.7448731906218145,-1.6538087665647296,-1.4775390417940875,3.674964,0.97738403,-8.312651
70464.0,-2.7993164118246683,-1.6567384301732926,-1.495605504587156,3.5650082,0.7733551,-8.275999
70464.0,-2.835693476044852,-1.5893555555555554,-1.5036621814475024,3.4000747,0.60353464,-8.238126
70464.0,-2.8342286442405706,-1.5012206931702343,-1.4843750254841996,3.1593938,0.43371415,-8.184369
70465.0,-2.813720897043833,-1.5722656472986747,-1.4689941896024463,2.9859083,0.31520635,-8.12817
70465.0,-2.79125993883792,-1.6240234454638125,-1.4633788990825687,2.8478527,0.26755887,-8.080523
70465.0,-2.7673340468909275,-1.5524903160040773,-1.424072375127421,2.8185313,0.23090698,-8.038983
70465.0,-2.7316895005096837,-1.493164118246687,-1.3117676860346585,2.8979437,0.21746795,-8.003553
70465.0,-2.691162181447502,-1.5056152905198774,-1.2067871559633028,2.9626954,0.23212871,-7.9852276
70466.0,-2.694091743119266,-1.6599123343527014,-1.0146485219164119,3.1422896,0.26022848,-7.991336
70466.0,-2.72875993883792,-1.8452149847094803,-0.9301758409785933,3.4220657,0.32253674,-7.9717884
70466.0,-2.7814942915392455,-1.914795107033639,-0.8674316004077471,3.7519329,0.31887153,-7.9754534
70466.0,-2.880127115188583,-1.9829101936799185,-0.8671875637104995,3.9877267,0.199142,-8.016993
70467.0,-2.944824362895005,-1.9406740061162078,-0.8969726809378186,4.103791,0.0036651902,-8.047536
70467.0,-2.957275433231396,-1.8596192660550457,-1.0454101936799183,4.2235208,-0.23457217,-8.06464
70467.0,-2.9338379204892964,-1.5600586136595311,-1.044189500509684,4.222299,-0.48258337,-8.035318
70468.0,-2.9094239551478083,-1.3833008154943933,-0.9511719164118245,4.249177,-0.6988296,-8.067083
70468.0,-2.860351783893986,-1.065429765545362,-0.7160644648318043,4.014605,-0.9834927,-8.137943
70469.0,-2.7155762487257897,-1.0402831804281345,-0.44604495412844036,3.3768618,-1.3048077,-8.202696
70469.0,-2.6076661569826705,-1.2934570846075433,-0.1740722731906218,2.619389,-1.5601492,-8.265003
70469.0,-2.6560059123343525,-1.4187012742099896,0.07153320489296636,2.5766287,-1.5955794,-8.173374
70470.0,-2.7868654434250764,-1.1147460754332312,-0.018066406727828745,2.9358172,-1.5772535,-8.020658
70470.0,-2.8759766564729867,-0.4506836391437309,-0.11718750254841996,3.1581721,-1.6346748,-7.8386197
70470.0,-2.816894597349643,0.4479980632008154,-0.11889649337410804,3.389079,-1.7959431,-7.458662
70470.0,-2.5505373088685013,1.6613771661569827,-0.3249511722731906,3.4086268,-2.2773046,-6.7830453
70470.0,-2.102050866462793,2.7651367991845053,-0.23486330275229358,3.2278106,-2.8258615,-6.0304594
70471.0,-1.5136719673802241,3.5915530071355755,-0.2673339857288481,2.6010633,-2.9920168,-5.6786013
70471.0,-1.1147460754332312,4.261719164118246,-0.5217285423037716,1.5980228,-2.747671,-5.883852
70472.0,-1.2482910295616716,4.977783282364934,-0.6611328236493373,1.0800093,-2.1624622,-5.512446
70472.0,-1.3320312945973496,6.081787359836901,-0.7770996228338429,1.1276568,-1.6664398,-4.135556
70472.0,-1.3107910295616716,6.9072268093781855,-0.9353028542303772,0.6976078,-1.5650362,-2.769662
70472.0,-1.0202637104994903,7.1057135575942905,-0.9870605504587155,-0.72570765,-1.6163489,-1.4746281
70472.0,-0.6201171967380225,6.760986748216106,-0.9746094801223242,-2.1832316,-1.4697412,-0.25289813
70473.0,-0.554199245667686,6.468017940876656,-0.7585449541284404,-3.0738728,-0.99937516,0.8991933
70473.0,-0.688720744138634,6.157470948012232,-0.4821777370030581,-3.484374,-0.49724412,2.0109677
70473.0,-0.8430175331294597,5.56860366972477,-0.24365236493374107,-3.800802,-0.12583819,2.941926
70474.0,-0.9245606523955148,4.800048929663608,-0.04565429867482161,-4.0023875,0.15149452,3.688403
70474.0,-1.0063477064220183,4.057861365953109,0.14892577981651375,-3.800802,0.41660994,4.3469152
70474.0,-1.1108398572884812,3.2917482161060145,0.2783203261977574,-3.3756402,0.701273,4.8930287
70474.0,-1.294189500509684,2.6145021406727826,0.34716797145769623,-2.9297085,1.0201446,5.321856
70475.0,-1.56323251783894,2.040771661569827,0.36328125382263,-2.5851808,1.3439031,5.616293
70475.0,-1.8107910295616718,1.5039063200815492,0.2663574413863405,-2.3738215,1.5564841,5.806883
70475.0,-2.022705096839959,0.9060058613659531,0.06665039347604484,-2.063502,1.633453,5.900956
70476.0,-2.1726075433231395,0.2971191641182467,-0.1337890723751274,-1.6517789,1.6346748,6.008468
70476.0,-2.3198243628950053,-0.2275390621814475,-0.28027345565749234,-1.2192866,1.5723666,6.210054
70476.0,-2.3771974515800203,-0.5942383282364934,-0.37817384301732926,-0.89430636,1.4416414,6.5460296
70476.0,-2.3129883792048926,-0.821777370030581,-0.4885253822629969,-0.77579856,1.3329074,6.868566
70477.0,-2.2377930682976555,-0.9685059123343526,-0.5690918450560652,-0.89674985,1.2498298,7.100695
70477.0,-2.157714882772681,-1.0424805300713558,-0.6252441386340468,-1.1068875,1.1716391,7.3377104
70477.0,-2.0905762487257897,-1.1330566768603465,-0.7043457390417941,-1.3182467,1.0751225,7.5331874
70477.0,-2.065918144750255,-1.194335983690112,-0.8000488583078491,-1.6420052,0.9602798,7.646808
70478.0,-2.0566407747196735,-1.2626953109072374,-0.9445801223241589,-2.0280719,0.82711124,7.6712427
70478.0,-2.0549317023445464,-1.3444824668705402,-1.0893555555555556,-2.4483469,0.62063885,7.6077127
70478.0,-2.048095820591233,-1.398193374108053,-1.2214356778797144,-2.9162695,0.36407554,7.5099745
70479.0,-2.0273438328236493,-1.3696289500509682,-1.2761230377166157,-3.3744183,0.080634184,7.4000187
70479.0,-2.0190430173292557,-1.3115234454638123,-1.3391113659531089,-3.79225,-0.20280719,7.2973933
70479.0,-2.014160142711519,-1.2512207951070335,-1.3957520387359836,-4.167321,-0.48136163,7.2216463
70480.0,-2.041015698267074,-1.1960449541284401,-1.4487305810397553,-4.5411706,-0.74647707,7.144677
70480.0,-2.074218858307849,-1.2448730886850152,-1.4436035677879715,-4.704882,-0.9724971,7.095808
70480.0,-2.122558613659531,-1.439697349643221,-1.502197349643221,-4.5998135,-1.1288786,7.0896993
70480.0,-2.18432619775739,-1.499755861365953,-1.509277370030581,-4.3420286,-1.2657123,7.10436
70481.0,-2.238769622833843,-1.4670410805300713,-1.486572375127421,-4.090352,-1.3524551,7.1495643
70481.0,-2.265869317023445,-1.432617227319062,-1.4521485219164119,-3.8936536,-1.4379762,7.217981
70481.0,-2.2260744138634045,-1.4072266564729867,-1.3728028032619777,-3.7189462,-1.502728,7.2912846
