frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
65301.0,0.12963868501529052,3.1118165137614677,-0.8417969418960244,-4.656013,1.22173,1.8338168
65302.0,0.21289062181447502,3.011963098878695,-0.4438476554536187,-4.0842433,1.5638144,2.3115132
65302.0,0.2597656472986748,2.956054841997961,-0.1699218858307849,-3.0103428,1.9168944,2.8857262
65302.0,0.28417971457696223,2.880127115188583,-0.005615234454638124,-1.8228211,2.267531,3.5625648
65302.0,0.2819824362895005,2.700195310907237,0.05810546992864424,-0.9077454,2.6645932,4.2235208
65303.0,0.19287110091743118,2.335449235474006,0.05981445769622833,-0.37751457,3.1031942,4.836829
65303.0,0.01293945259938838,1.879150356778797,0.028076172273190623,-0.20036373,3.5637865,5.3866076
65303.0,-0.23559571865443424,1.4743653414882771,-0.06933593883792048,-0.44226626,4.041483,5.8252087
65304.0,-0.5048828134556574,1.1640625891946992,-0.16357422018348622,-1.2278386,4.4727535,6.1477456
65304.0,-0.7683106014271152,0.8439941896024465,-0.17114257900101937,-2.4055865,4.801399,6.3737655
65304.0,-1.0446777777777776,0.4399414373088685,-0.1335449337410805,-3.6224296,4.9565587,6.530147
65305.0,-1.5332031600407747,0.0339355494393476,-0.2333984505606524,-4.598592,4.963889,6.781823
65305.0,-2.0139161060142707,-0.4738769622833843,-0.062255861365953104,-5.484346,4.7097692,7.340154
65305.0,-2.3540040774719673,-1.0520020387359836,0.03125,-5.9718165,4.2552857,7.7494335
65306.0,-2.51391620795107,-1.534423853211009,-0.08496093781855249,-5.991364,3.8264585,8.177039
65306.0,-2.544189602446483,-1.7502441386340468,-0.2863769724770642,-6.0561156,3.425731,8.663287
65306.0,-2.502441590214067,-1.7165527013251785,-0.5681152599388378,-6.2784705,2.9541433,9.077454
65306.0,-2.4409180428134554,-1.511230479102956,-0.9228515800203874,-6.784267,2.371378,9.336461
65307.0,-2.648437614678899,-1.3500976554536186,-1.0844727828746177,-7.4867616,1.8350385,9.5075035
65307.0,-2.8327638124362893,-1.310302854230377,-1.2141114169215086,-8.005997,1.2168431,9.640672
65307.0,-2.8671876656472985,-1.3696289500509682,-1.2910156982670744,-8.1122875,0.5962043,9.7823925
65308.0,-2.8645020387359836,-1.458496126401631,-1.2475586136595311,-7.65536,0.08185591,9.889905
65308.0,-2.8234864424057085,-1.5722656472986747,-1.2014161060142712,-6.7085195,-0.31520635,9.914339
65308.0,-2.7810059123343525,-1.5979005096839958,-1.1391601427115188,-5.4684634,-0.5668827,9.845922
