frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
55101.0,-2.6335450560652394,0.9960937818552497,1.7822266055045872,-4.1514387,-2.6242762,1.9230031
55102.0,-2.6057129459734965,0.6062011824668705,1.7299806320081548,-5.1850224,-2.8441875,2.3506086
55102.0,-2.6149903160040773,0.1921386748216106,1.6811523955147807,-5.5014505,-3.14962,2.6169457
55102.0,-2.5708009174311925,-0.16772461773700306,1.6342772680937818,-5.385386,-3.5772254,2.7525578
55102.0,-2.427734352701325,-0.34692385321100916,1.6171875637104995,-5.0347495,-4.0622525,2.8857262
55102.0,-2.1997070336391435,-0.4150390417940876,1.5888672782874618,-4.5094056,-4.47031,3.045773
55103.0,-1.9592285423037716,-0.4587402446483181,1.52807624872579,-3.8203497,-4.7207646,3.1606157
55103.0,-1.7541504587155963,-0.4870605810397553,1.4218750254841996,-3.1007507,-4.8417163,3.218037
55103.0,-1.5859375127420998,-0.4560546890927625,1.326660244648318,-2.4336863,-4.912576,3.2485802
55104.0,-1.409667991845056,-0.42895507645259934,1.2939453618756371,-1.8277081,-4.9626675,3.2168152
55104.0,-1.3051758409785932,-0.4504394801223241,1.233886748216106,-1.2143997,-4.9455633,3.1154115
55104.0,-1.2324219164118246,-0.46679689092762483,1.122802752293578,-0.6756167,-4.8502684,3.0030124
55104.0,-1.2285156982670744,-0.46899418960244643,1.04296875637105,-0.18936816,-4.7403126,2.8893914
55105.0,-1.2578125382262997,-0.4348144750254842,0.9602050968399592,0.27000234,-4.6401305,2.8405223
55105.0,-1.2995606523955148,-0.35034181447502544,0.8242188583078491,0.63652134,-4.5130706,2.841744
55105.0,-1.3571777777777778,-0.2670898572884811,0.6552734658511722,0.84543717,-4.3908978,2.814866
55106.0,-1.451171865443425,-0.23876955147808357,0.4973144750254842,0.8857543,-4.334698,2.7525578
55106.0,-1.56323251783894,-0.26928712538226296,0.2785644750254842,0.7806855,-4.339585,2.6768105
55106.0,-1.6813966360856267,-0.31689455657492355,0.11010742099898062,0.5668827,-4.401893,2.602285
55107.0,-1.8063965341488275,-0.3842773496432212,-0.03808593985728848,0.4105013,-4.53384,2.5668547
55107.0,-1.9306642201834863,-0.46899418960244643,-0.08813477064220183,0.3506365,-4.734204,2.5546374
55107.0,-2.0173340468909275,-0.5349121304791029,-0.17993164118246685,0.34819305,-4.973663,2.579072
55107.0,-2.0515136595310905,-0.5249023445463812,-0.22656251783893983,0.32864538,-5.2522173,2.610837
55108.0,-2.0307618756371046,-0.49682619775739045,-0.2761230581039755,0.20891583,-5.5503197,2.5912893
55108.0,-2.0,-0.48681641182466867,-0.3161621100917431,-0.03176498,-5.800774,2.4581208
55108.0,-2.014160142711519,-0.5148925993883792,-0.30102540265035677,-0.29565868,-5.9486036,2.213775
55108.0,-2.0688478083588175,-0.5378418348623852,-0.2885742405708461,-0.5131266,-6.0243506,1.9572115
55109.0,-2.1125490316004076,-0.5432128950050968,-0.3088379001019368,-0.7134903,-6.1208673,1.7030916
55109.0,-2.125,-0.5290527726809378,-0.28808595310907237,-0.92607135,-6.2784705,1.4404197
55109.0,-2.1130372069317023,-0.5263672171253823,-0.2919922018348624,-1.0348053,-6.4397388,1.1850781
55109.0,-2.065673904179409,-0.5324707441386339,-0.3037109480122324,-1.0567964,-6.5961204,0.9541711
55110.0,-1.9919435270132517,-0.5634765545361875,-0.39477540265035677,-0.8991933,-6.669424,0.77824205
55110.0,-1.8903810397553515,-0.566162120285423,-0.5319824260958206,-0.70493823,-6.6132245,0.6096433
55110.0,-1.7792969418960245,-0.49462891946992865,-0.6005859734964322,-0.6914992,-6.4910517,0.42394033
55110.0,-1.6635743119266053,-0.43945310907237517,-0.5849609582059123,-0.79534626,-6.368879,0.23701562
55111.0,-1.5339356778797146,-0.47875976554536187,-0.6193847808358817,-0.8356633,-6.2748055,0.047647472
55111.0,-1.3908692150866462,-0.5981445769622833,-0.5595703363914373,-0.70982516,-6.1538544,-0.06963861
55111.0,-1.2072754332313964,-0.6904297247706421,-0.5178223241590214,-0.33475402,-5.9522686,-0.08307764
55112.0,-0.9523926605504587,-0.788574240570846,-0.624267624872579,0.2638937,-5.751905,-0.029321522
55112.0,-0.6367187563710499,-0.8085937818552498,-0.6874999999999999,0.8833108,-5.643171,0.06963861
55112.0,-0.23217774719673803,-0.749023486238532,-0.8242188583078491,1.3842201,-5.538102,0.23457217
55112.0,0.2460937614678899,-0.6135254230377165,-1.0397950050968399,1.4905106,-5.3951597,0.41660994
55113.0,0.7756347910295617,-0.4270019877675841,-1.319580122324159,1.0335836,-5.3438473,0.4764747
55113.0,1.3369141692150865,-0.2658691641182467,-1.763427828746177,0.37629285,-5.5955234,0.4361576
55113.0,2.0473634046890927,-0.24194335372069317,-2.1201173292558613,-0.5607741,-5.376834,0.44837493
55114.0,2.6010743119266055,-0.32861330275229356,-2.2314454638124364,-1.7519609,-3.832567,0.4679226
55114.0,2.5344240570846073,-0.49023438328236496,-2.1093751274209986,-2.4226906,-1.805717,0.34697133
55114.0,2.271240468909276,-0.7241211009174311,-2.0708008154943935,-2.204001,-0.70615995,0.14049895
55115.0,2.4172363914373087,-0.8532715596330276,-2.0725098878695207,-1.3927722,-0.30054557,-0.0488692
55115.0,2.697021712538226,-0.8000488583078491,-2.0578613659531086,-0.3738494,0.47769645,-0.23823735
55115.0,2.4384765545361877,-0.5490723037716615,-1.9306642201834863,0.46303567,2.018298,-0.40561438
55116.0,1.7314454638124361,-0.3432617227319062,-1.6677245667686034,0.86009794,3.6456423,-0.48869202
55116.0,1.1035156982670742,-0.2685546890927625,-1.3315430173292557,1.1117743,4.863707,-0.45326185
55116.0,0.6416016004077472,-0.38208009174311924,-1.1201172273190623,1.3720028,5.7861133,-0.34330612
55117.0,0.25366213047910297,-0.4890137104994903,-0.9067382772680938,1.5467103,6.643768,-0.27122405
55117.0,-0.1218261875637105,-0.6027832212028542,-0.7404785321100917,1.80083,7.519748,-0.2638937
55117.0,-0.6140136595310907,-0.7097168195718654,-0.4948730886850153,2.172236,8.249121,-0.29810214
55118.0,-1.1474610601427115,-0.8032227319062182,-0.5651855555555556,2.805092,8.486136,-0.35674515
55118.0,-1.5727540265035678,-0.7866211518858308,-0.7277832313965341,3.3512053,8.258895,-0.39217535
55118.0,-1.7932130479102955,-0.6381836391437309,-0.5454101936799184,3.7201679,7.9436884,-0.42271858
55119.0,-1.9880372069317023,-0.4943847706422018,-0.5029297247706422,4.0292654,7.5735044,-0.50213104
55119.0,-2.062500101936799,-0.4074707237512742,-0.4814453211009174,3.9425228,6.9699697,-0.81245047
55119.0,-2.040771661569827,-0.33666992864424056,-0.39428711518858306,3.3438752,6.309014,-1.2034041
55119.0,-1.9296875637104993,-0.3076172069317023,-0.35937500509683995,2.7269015,5.777561,-1.5015062
55120.0,-1.8010254841997961,-0.33300782874617735,-0.3896484607543323,2.1453578,5.3633947,-1.7873911
55120.0,-1.7026369011213045,-0.3544922120285423,-0.372802752293578,1.5369364,5.027419,-2.0977104
55120.0,-1.6149903160040773,-0.3491211111111111,-0.35864258919469927,1.0115925,4.7537518,-2.388482
55121.0,-1.5253907237512743,-0.33471681957186544,-0.372802752293578,0.60475636,4.548501,-2.6303847
55121.0,-1.430175891946993,-0.30004882772680935,-0.3901367380224261,0.21135929,4.4116673,-2.8625135
55121.0,-1.3627930173292557,-0.2553711111111111,-0.3818359531090723,-0.19303334,4.3237023,-3.0934205
55122.0,-1.3208008154943933,-0.22460937818552498,-0.35498047910295616,-0.57176965,4.2784986,-3.3145535
55122.0,-1.3073730886850152,-0.2280273496432212,-0.28930665647298676,-0.86131966,4.30049,-3.489261
55122.0,-1.3300781855249744,-0.2861328236493374,-0.24389649337410804,-1.0458009,4.4263277,-3.6224296
55122.0,-1.4020996941896022,-0.3649902344546381,-0.14941406727828746,-1.1142178,4.626692,-3.7128375
55122.0,-1.4985351681957186,-0.45092772680937815,-0.07446289194699286,-1.0604616,4.8099513,-3.7446024
55123.0,-1.5693359836901122,-0.509277370030581,-0.036621096839959226,-0.95905805,4.9174633,-3.696955
55123.0,-1.6191406727828745,-0.5307617737003058,-0.009033202854230376,-0.8723152,4.932124,-3.619986
55123.0,-1.652587869520897,-0.5434570438328236,-0.022949219164118247,-0.7611378,4.9394546,-3.5124738
55124.0,-1.6689454638124361,-0.5241699286442406,-0.05908203160040774,-0.597426,5.0090933,-3.3793054
55124.0,-1.6860351681957186,-0.5666504383282365,-0.06054688073394495,-0.23212871,5.0665145,-3.243693
55124.0,-1.7397461773700305,-0.6665039245667685,-0.03149414373088685,0.2797762,5.067736,-3.1202984
55125.0,-1.8144532110091742,-0.7312012232415902,0.057617191641182466,0.7134903,5.0799537,-2.9859083
55125.0,-1.8752441386340468,-0.7087402650356778,0.23266603465851168,1.1044439,5.097058,-2.8209746
55125.0,-1.88427747196738,-0.6787109582059123,0.4094238532110091,1.4905106,4.9663324,-2.7684402
55125.0,-1.82421875637105,-0.6484375127420998,0.4777831804281345,1.4538587,4.6499043,-2.9199347
55126.0,-1.745361467889908,-0.6337890927624872,0.6115722731906218,1.0763441,4.2565074,-3.1508417
55126.0,-1.649414067278287,-0.6425781855249745,0.7814941590214066,0.7159338,3.8838797,-3.3035579
55127.0,-1.5866699286442405,-0.6298828338430172,0.9282227319062181,0.55344373,3.6810725,-3.4147353
55127.0,-1.604003975535168,-0.6303711518858307,1.1726075433231395,0.55466545,3.6150992,-3.524691
55127.0,-1.7241213047910295,-0.7656250764525994,1.3974609582059123,0.64018655,3.5442388,-3.683516
55127.0,-1.9614259938837921,-0.9506835881753314,1.543945361875637,0.7977897,3.4904826,-3.79225
55128.0,-2.225097757390418,-0.979492252803262,1.8059082568807339,1.1410959,3.5503476,-3.6578598
55128.0,-2.5751954128440366,-0.8471680937818553,2.0493164118246687,1.7263045,3.5845559,-3.370753
55128.0,-3.016601732925586,-0.566162120285423,2.2451173292558613,2.2113314,3.4868176,-3.1105247
55129.0,-3.534179714576962,-0.2094726707441386,2.4895021406727826,2.3921473,3.253467,-2.968804
55129.0,-4.107177981651375,0.0629882874617737,2.852050866462793,2.4483469,3.0127861,-2.878396
55129.0,-4.4885255861365945,0.09228515800203874,3.2739259938837915,3.004234,2.6988015,-2.5754068
55129.0,-4.525635066258919,0.13183594291539247,3.6254882772680936,4.1514387,2.0146327,-2.1416926
55130.0,-4.407226707441386,0.5788574617737003,3.5688481141692145,5.266878,1.054353,-1.6627746
55130.0,-4.28735372069317,1.2314453618756371,3.0839844036697244,5.507559,0.073303804,-1.0299184
55130.0,-4.143066462793068,1.7878418960244646,2.4931642201834863,4.574157,-0.9028585,-0.21624622
55130.0,-3.9062499490316003,2.2329102956167173,1.9877930682976555,2.5460854,-1.8167125,0.7843507
55131.0,-3.5844726809378185,2.4333496432212027,1.710449235474006,-0.08429937,-2.4043646,1.7861693
