frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
56690.0,-2.2941895005096837,-4.270508053007135,5.187011824668705,1.7360784,0.39339706,0.054977853
56690.0,-3.223388888888889,-3.9401855249745155,3.872558919469929,1.3194684,-0.20158546,-1.1044439
56690.0,-3.7373047910295614,-3.5766601427115186,2.9296876656472985,0.45570529,-1.0580182,-1.8716904
56691.0,-4.192382976554536,-3.3593751274209986,2.3322755351681956,-0.5461133,-1.7446305,-2.6719236
56691.0,-4.579345565749235,-3.242675840978593,2.0073241590214064,-1.5870273,-2.493551,-3.4648263
56691.0,-4.580566768603466,-3.237060754332314,1.7075195718654432,-2.557081,-3.2107065,-4.0280437
56691.0,-4.394043221202854,-3.338135066258919,1.4218750254841996,-3.475822,-3.6493075,-4.59737
56692.0,-4.298095820591233,-3.5405274209989805,1.1306152905198776,-3.864332,-3.7421591,-5.3206344
56692.0,-4.158935779816513,-3.5869143730886845,0.9296875127420999,-3.634647,-3.633425,-5.9217253
56692.0,-3.8889164118246686,-3.2631837920489297,0.8339844036697248,-3.1850502,-3.4550526,-6.29924
56692.0,-3.4750978593272173,-2.875244240570846,0.7832031600407747,-2.692693,-3.2192585,-6.536256
56693.0,-3.0297852191641184,-2.6352539245667685,0.7504883180428135,-2.18201,-2.9297085,-6.756167
56693.0,-2.618652395514781,-2.464355453618756,0.7224121304791029,-1.4697412,-2.587624,-6.9895177
56693.0,-2.2690430173292557,-2.362060754332314,0.6889648318042814,-0.46303567,-2.2296574,-7.153229
56693.0,-2.0036621814475026,-2.2363282364933736,0.6027832212028542,0.6670646,-1.9486594,-7.2912846
56694.0,-1.8137206931702343,-2.0368654434250764,0.35864258919469927,1.6884309,-1.7800606,-7.404906
56694.0,-1.674072375127421,-1.8881837920489295,0.0476074240570846,2.4483469,-1.6774353,-7.5050874
56694.0,-1.604492252803262,-1.798339857288481,-0.2045898470948012,2.9529214,-1.6395617,-7.6406994
56695.0,-1.6496582059123344,-1.797363404689093,-0.4174805300713557,3.338988,-1.6346748,-7.748212
56695.0,-1.8469239551478085,-1.9104004077471965,-0.6381836391437309,3.7189462,-1.6505573,-7.8948193
56695.0,-2.201904281345566,-1.9631347604485216,-0.7504883180428135,4.0720263,-1.6823223,-8.010883
56696.0,-2.5791016309887866,-1.8369141692150865,-0.8879395514780836,4.401893,-1.8118256,-7.9766755
56696.0,-2.8469239551478083,-1.6191406727828745,-1.0339355759429154,4.4874144,-2.1429145,-7.825181
56696.0,-2.9011231396534147,-1.365722629969419,-1.09057624872579,4.2271857,-2.6597064,-7.6541386
56697.0,-2.7026367991845053,-1.2604980632008156,-1.1198730886850152,3.7519329,-3.1606157,-7.534409
56697.0,-2.416748216106014,-1.317382874617737,-1.025390621814475,3.072651,-3.4306178,-7.4525533
56697.0,-2.2475588175331294,-1.4506836901121303,-0.9055176350662588,2.3848171,-3.3976312,-7.4293404
56697.0,-2.20849622833843,-1.5795899082568807,-0.8522949031600408,1.8399254,-3.2314758,-7.4427795
56697.0,-2.2490236493374107,-1.6821290519877674,-0.7687988786952089,1.5723666,-3.054325,-7.489205
56698.0,-2.3305665647298675,-1.7873537206931702,-0.8166504587155963,1.5674796,-2.8955002,-7.557622
56698.0,-2.3984376146788993,-1.7375489296636086,-0.8615722731906218,1.633453,-2.751336,-7.638256
56698.0,-2.400390621814475,-1.6491700305810395,-0.9853515800203874,1.7800606,-2.6316066,-7.7030077
56699.0,-2.36401376146789,-1.6193849133537206,-1.0686035677879713,1.8741338,-2.4825554,-7.784864
56699.0,-2.362793068297655,-1.717773496432212,-1.1184082568807339,1.877799,-2.2895222,-7.919254
56699.0,-2.45703129459735,-1.8229981651376146,-1.0642090723751274,1.8215995,-2.095267,-8.013328
56700.0,-2.591552905198777,-1.8918458715596327,-0.9709472986748215,1.7873911,-1.9376638,-8.063418
56700.0,-2.7253417940876656,-1.9731445463812436,-0.9548339449541283,1.9535463,-1.819156,-8.091518
56700.0,-2.8122560652395516,-1.98583995922528,-0.9501954128440366,2.3127348,-1.769065,-8.10007
56701.0,-2.8017579001019364,-1.7858888888888889,-1.062744240570846,2.6218326,-1.7617347,-8.096405
56701.0,-2.7236330275229355,-1.5546875637104995,-0.9580078491335371,2.769662,-1.7849475,-8.141609
56701.0,-2.61157247706422,-1.490722731906218,-0.9184570846075433,2.9565866,-1.6859875,-8.195365
56701.0,-2.533691641182467,-1.3129883792048929,-0.8225097859327216,3.0885334,-1.6395617,-8.284552
56702.0,-2.4992677879714575,-1.0825195718654435,-0.6101074413863404,3.077538,-1.6432269,-8.370072
56702.0,-2.5039064220183485,-0.8535156982670744,-0.45410160040774716,2.9211564,-1.6798788,-8.404281
56702.0,-2.574707135575943,-0.7524414576962283,-0.17358398572884812,2.941926,-1.7092003,-8.381068
56702.0,-2.6933594291539245,-0.5734863404689092,-0.08105468909276248,3.21315,-1.7482957,-8.271112
56703.0,-2.747802854230377,-0.19042969418960243,-0.08837890927624872,3.7959151,-1.8203777,-7.981562
56703.0,-2.726318450560652,0.48730472986748213,-0.20019532110091742,4.2931595,-1.9767592,-7.497757
56703.0,-2.5773926605504585,1.1752930682976552,-0.4958496432212028,4.802621,-2.1135929,-6.8404665
56704.0,-2.3300781855249744,1.9257812436289499,-0.7207031600407746,5.154479,-2.2565353,-6.222271
56704.0,-2.271484403669725,2.706298878695209,-0.9890137614678899,5.2143435,-2.3689346,-5.630954
56704.0,-2.111083995922528,3.75146503567788,-1.6357420998980632,4.3689065,-2.615724,-5.064071
56704.0,-2.057373088685015,4.751465239551478,-1.995117227319062,2.7452273,-2.8307486,-4.4788623
56705.0,-1.7299806320081548,5.571533333333333,-1.6674806320081548,0.8344416,-2.7073538,-3.7360504
56705.0,-1.7670899082568807,5.7756350662589195,-1.566894597349643,-0.45326185,-2.1978924,-2.787988
56705.0,-1.926269724770642,6.341308868501529,-1.4855957186544342,-1.0470226,-1.6957613,-1.4379762
56705.0,-1.9609375127420998,6.803955147808358,-1.5493164118246685,-1.5760317,-1.3475683,-0.051312663
56706.0,-1.7426758409785932,6.780761467889908,-1.546386748216106,-2.2773046,-1.0250314,1.3292422
56706.0,-1.5666504587155963,6.5192874617737,-1.3749999999999998,-2.7892096,-0.49113548,2.715906
56706.0,-1.5734864424057085,6.041504077471967,-1.1584472986748215,-2.8857262,0.1588249,4.0598087
56707.0,-1.6584475025484198,5.365478593272171,-0.9230958205912333,-2.828305,0.81122875,5.3181906
56707.0,-1.763671967380224,4.539795107033639,-0.6997070336391437,-2.8124225,1.4367545,6.4568434
56707.0,-1.81787125382263,3.601318450560652,-0.4692382874617737,-2.8246398,1.9999721,7.398797
56707.0,-1.9106445463812436,2.573486340468909,-0.29370119266055045,-2.9113827,2.416582,8.097627
56708.0,-2.1262208970438325,1.5708008154943933,-0.4006347910295616,-3.331658,2.6316066,8.4507065
56708.0,-2.3813477064220185,0.6489257900101936,-0.09155274209989807,-4.267503,2.637715,8.574101
56708.0,-2.494873088685015,-0.20703124362895003,0.09082031600407747,-5.5405455,2.647489,8.593649
56709.0,-2.584960958205912,-0.9165039755351682,-0.08325195718654434,-6.737841,2.5228724,8.706048
56709.0,-2.761474719673802,-1.416503975535168,-0.6118164424057084,-7.3914666,2.1111495,9.05302
56709.0,-3.0498047910295614,-1.513916106014271,-1.0566406727828745,-7.566174,1.4880672,9.574698
56709.0,-3.2102051987767584,-1.5192871559633025,-1.3996582059123341,-6.9492,0.9175193,9.96443
56710.0,-3.1582032619775737,-1.6071778797145768,-1.8576661569826705,-6.313901,0.43004897,10.188006
56710.0,-2.9895020387359836,-1.6936036697247705,-2.136474719673802,-5.738466,-0.04520401,10.238097
56710.0,-2.983886850152905,-1.847167991845056,-2.2478027522935777,-5.062849,-0.2883283,10.179455
56711.0,-3.0729981651376144,-1.849365239551478,-2.146728644240571,-4.359133,-0.3494148,10.11959
56711.0,-3.0686037716615697,-1.928466870540265,-2.087646585117227,-3.4929261,-0.44104454,9.980312
56711.0,-2.9799806320081546,-2.1330567787971457,-1.926269724770642,-2.5583026,-0.48258337,9.756736
56712.0,-2.787109378185525,-2.275146483180428,-1.7788086646279309,-1.6273444,-0.38362324,9.533159
56712.0,-2.6311036697247703,-2.259521610601427,-1.6384278287461775,-0.8368851,-0.18081604,9.282704
56712.0,-2.484619266055046,-2.0541992864424055,-1.5446777777777776,-0.2565633,0.074525535,9.037137
