frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
16837.0,-0.7746582059123343,0.4985351885830785,0.24731446483180425,0.025656331,0.06230823,0.5778783
16837.0,-0.8361816513761468,0.38598634046890923,0.20507813455657492,0.054977853,0.03543017,0.16371182
16838.0,-0.9145508664627929,0.24145509683995922,0.26025390417940875,0.06230823,0.02321287,-0.13316858
16838.0,-0.8918456676860346,0.2060546992864424,0.26171875637104997,0.08918629,0.04276055,-0.29321522
16838.0,-0.9509278287461773,0.1335449337410805,0.29321290519877674,0.11484262,0.080634184,-0.38851014
16839.0,-0.9946289500509684,0.053955076452599386,0.2504882976554536,0.116064355,0.12095127,-0.3824015
16839.0,-1.0144042813455658,0.06103515800203873,0.19482423037716615,0.074525535,0.102625325,-0.29077175
16839.0,-1.0246582059123344,0.007812500509683996,0.20727540265035677,-0.010995571,0.06963861,-0.16126837
16839.0,-0.9865722731906218,0.04296875127420999,0.23657227319062182,-0.06963861,0.04153882,-0.010995571
16840.0,-0.9262695208970437,0.12231445463812436,0.2624511722731906,-0.080634184,0.03298671,0.07696899
16840.0,-0.9230958205912333,0.14794922528032617,0.25830079510703363,-0.058643043,0.03909536,0.08674283
16840.0,-0.9484863404689092,0.17846680937818551,0.23413085626911315,-0.040317092,0.043982282,0.04642574
16841.0,-0.9387207951070335,0.20092774719673803,0.24829102956167176,-0.040317092,0.04642574,-0.030543251
16841.0,-0.935058613659531,0.19287110091743118,0.23510743119266053,-0.014660761,0.047647472,-0.12828165
16841.0,-0.9296875127420999,0.21118165137614678,0.23510743119266053,-0.00610865,0.03787363,-0.23335044
16842.0,-0.9230958205912333,0.18310548419979614,0.22973633027522936,-0.00610865,0.02809979,-0.33719748
16842.0,-0.9189453109072374,0.1875,0.2280273496432212,-0.00855211,0.014660761,-0.4349359
16842.0,-0.9243164118246686,0.18383788990825686,0.21704103975535166,-0.010995571,-0.00610865,-0.53633946
16842.0,-0.9108887869520897,0.1887207135575943,0.2375488481141692,-0.01710422,-0.01954768,-0.6450735
16843.0,-0.912353618756371,0.18652344546381244,0.22705080530071356,-0.02321287,-0.0244346,-0.7684682
16843.0,-0.9226074413863404,0.18090821610601426,0.23730468909276248,-0.03298671,-0.0244346,-0.900415
16843.0,-0.9404297145769622,0.15917969418960246,0.22387696228338427,-0.04276055,-0.01954768,-1.0409139
16844.0,-0.9277343527013252,0.1335449337410805,0.26074219164118245,-0.03298671,-0.010995571,-1.1801912
16844.0,-0.9389649337410804,0.10742188583078491,0.26074219164118245,0.018325951,0.010995571,-1.3145815
16844.0,-0.9482423037716616,0.0756835983690112,0.23950195718654435,0.06475169,0.03909536,-1.4367545
16844.0,-0.9267579001019368,0.057861335372069306,0.2548828236493374,0.09896013,0.07941245,-1.5418233
16845.0,-0.923828236493374,0.06079101936799185,0.2512207135575943,0.12095127,0.11484262,-1.6578877
16845.0,-0.8828125382262997,0.05737304791029562,0.23999024464831803,0.15027279,0.13194685,-1.7886127
16845.0,-0.9179688073394495,0.06762695616717634,0.25585939857288476,0.20525065,0.12705992,-1.9498811
16846.0,-0.9453125382262997,-0.0075683598369011215,0.16772461773700306,0.21746795,0.10751224,-2.1135929
16846.0,-0.9362793068297656,-0.047119143730886846,0.2514648623853211,0.17348567,0.067195155,-2.2076662
