frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
73155.0,-2.069335983690112,-1.3537598369011212,1.4128418960244646,3.2827885,3.4953697,-0.60719985
73155.0,-1.9812013251783893,-1.1726075433231395,1.356689500509684,4.6499043,3.3524272,-0.92729306
73155.0,-1.8344727828746177,-1.0583496432212027,1.296386748216106,5.7225833,2.9761343,-1.2657123
73156.0,-1.627685626911315,-0.9265137614678899,1.224853618756371,6.4776125,2.4153602,-1.5711448
73156.0,-1.4055176350662588,-0.6911621406727829,1.0332031600407747,6.7659407,1.805717,-1.8362602
73156.0,-1.291503975535168,-0.23217774719673803,1.1525879714576963,6.629107,1.1801912,-1.8631383
73156.0,-0.8286132517838939,-0.11889649337410804,0.5666504383282365,7.407349,0.7037165,-1.5674796
73157.0,-0.9885253822629968,0.34594727828746175,0.5063477064220183,6.4605083,0.26633716,-1.4062113
73157.0,-0.944335983690112,1.1391601427115188,0.8500976554536188,4.389676,-0.6316344,-0.31520635
73157.0,-0.36547852191641184,1.6245117737003059,0.8845215086646279,2.4605644,-1.7617347,0.37629285
73498.0,-0.581787125382263,-0.6210937818552497,-0.05444336391437309,0.01588249,-0.22724178,0.9211844
73498.0,-0.5246582364933741,-0.5351562691131497,-0.05517577981651376,0.30665424,-0.23457217,0.9224062
73498.0,-0.4340820591233435,-0.49023438328236496,0.0019531250764525995,0.55100024,-0.2076941,0.8979716
73498.0,-0.31591798165137613,-0.452880876656473,0.0358886748216106,0.75747263,-0.14905107,0.87598044
73499.0,-0.1840820387359837,-0.42773440366972476,0.11718750254841996,0.9224062,-0.11484262,0.80389833
73499.0,-0.07055664322120285,-0.4270019877675841,0.26025390417940875,1.0800093,-0.15638144,0.5986477
73499.0,0.018554689092762488,-0.4208984709480122,0.4003906320081549,1.2388343,-0.22724178,0.33719748
73500.0,0.09375,-0.366699245667686,0.5222168195718654,1.5393798,-0.28344136,0.0977384
73500.0,0.12548828746177368,-0.37548827726809375,0.4399414373088685,2.0610585,-0.29199347,-0.13316858
73500.0,0.047119143730886846,-0.4489746177370031,0.3247070540265035,2.388482,-0.29810214,-0.3420844
73501.0,-0.18969726809378185,-0.45898440366972476,0.41162110091743115,2.4813337,-0.37140593,-0.33108884
73501.0,-0.5256348114169215,-0.41210940876656466,0.677246126401631,2.6035066,-0.547335,-0.0244346
73501.0,-0.9230958205912333,-0.3496093985728848,1.0219726809378185,2.8160877,-0.89552814,0.4190534
73501.0,-1.3339845056065238,-0.2783203261977574,1.2824707441386338,3.0384426,-1.2803731,0.8222243
73502.0,-1.81323251783894,-0.21630859327217122,1.5087890927624872,3.0250034,-1.5198321,1.1191047
73502.0,-2.389648419979612,-0.07519532110091742,1.751953109072375,2.5912893,-1.6481138,1.3475683
73502.0,-2.8918457696228335,0.013183595310907237,1.9067383282364934,1.8399254,-1.7324132,1.6236792
73502.0,-3.34057624872579,0.2514648623853211,1.9035644240570846,0.89552814,-1.8448124,1.832595
73503.0,-3.651855555555555,0.2856445463812436,1.6291504587155963,-0.030543251,-2.4068081,1.8020518
73503.0,-3.7292480122324156,0.15942383282364933,1.5087890927624872,-1.2290604,-3.2779016,1.8142691
73503.0,-3.7324220183486236,-0.002929687563710499,1.715332110091743,-2.547307,-3.859445,2.0280719
73504.0,-3.8901369011213043,-0.2910156371049949,1.8928222222222222,-3.497813,-3.969401,2.1685708
73504.0,-4.222900611620795,-0.5961914373088685,1.9155275229357798,-4.0390396,-3.9926138,2.1099277
73504.0,-4.4619141692150865,-0.8110352089704382,1.6098634046890927,-4.170986,-4.289494,2.0292935
73505.0,-4.426269826707441,-0.8652343527013252,1.2263184505606524,-4.0084963,-4.808729,1.9987503
73505.0,-4.205078491335372,-0.8757325178389397,0.900879001019368,-3.7079506,-5.294978,1.9572115
73505.0,-3.9111329255861365,-0.8952637104994903,0.7026367584097859,-3.425731,-5.567424,1.8912381
73506.0,-3.6132813455657486,-0.930664118246687,0.6489257900101936,-3.1826067,-5.673714,1.8167125
73506.0,-3.290527522935779,-0.9599609582059123,0.634521508664628,-2.9113827,-5.7274704,1.7275263
73506.0,-2.960693476044852,-0.9619141692150865,0.7089844342507644,-2.4874423,-5.7592354,1.6603311
73506.0,-2.6245119266055044,-0.9636230377166156,0.6728515800203873,-1.9230031,-5.7861133,1.6090184
73506.0,-2.2905274209989805,-0.8835449541284404,0.5676269520897044,-1.3842201,-5.8447566,1.5393798
73507.0,-1.939941590214067,-0.7695312945973497,0.33227539245667687,-1.0433575,-5.9119515,1.4282024
73507.0,-1.6472168195718653,-0.6745605810397554,0.23559571865443424,-0.82466775,-5.942495,1.2596036
73507.0,-1.4335938837920488,-0.6394043119266054,0.21557618756371047,-0.57054794,-5.932721,1.0519096
73508.0,-1.2810059123343527,-0.6437988481141692,0.19970704383282364,-0.35307997,-5.850865,0.8344416
73508.0,-1.1950683995922526,-0.6354980835881753,0.17358398572884812,-0.10751224,-5.69204,0.6658429
73508.0,-1.1557617737003056,-0.634521508664628,0.1777343832823649,0.19058989,-5.5319934,0.53511775
73509.0,-1.1569824668705402,-0.6289062589194698,0.0417480499490316,0.4838051,-5.400047,0.43004897
73509.0,-1.2141114169215086,-0.5944824668705402,-0.038818360856269114,0.6304127,-5.2827606,0.35552344
73509.0,-1.3142089704383282,-0.5605469215086646,-0.12109375127420999,0.6817254,-5.171583,0.30421078
73510.0,-1.4628907237512743,-0.5673828440366973,-0.1740722731906218,0.72204244,-5.097058,0.24556774
73510.0,-1.6306152905198776,-0.6008300713557594,-0.19824219164118245,0.7501422,-5.104388,0.21135929
73510.0,-1.741699388379205,-0.6252441386340468,-0.24487306829765543,0.7843507,-5.207013,0.20891583
73510.0,-1.7849122324159021,-0.6113281345565749,-0.28906249745158,0.796568,-5.3866076,0.21624622
73511.0,-1.7536621814475024,-0.5612793272171254,-0.3291015800203873,0.7318163,-5.5820847,0.19058989
73511.0,-1.6838379204892966,-0.5207519877675841,-0.39233400611620795,0.5619958,-5.69204,0.10018186
73512.0,-1.6398926605504587,-0.4738769622833843,-0.4621582059123343,0.2883283,-5.660275,-0.01710422
73512.0,-1.606689500509684,-0.4250488277268094,-0.5302734454638124,-0.08429937,-5.5600934,-0.16493355
73512.0,-1.5654297655453617,-0.3920898572884811,-0.5725097859327217,-0.42516205,-5.484346,-0.34330612
73512.0,-1.495117227319062,-0.3964843832823649,-0.6201171967380225,-0.67317325,-5.4415855,-0.5400047
73512.0,-1.4189453618756371,-0.4064941488277268,-0.5725097859327217,-0.88086736,-5.3914948,-0.73914665
73513.0,-1.3613281855249744,-0.41723635066258913,-0.5385742507645259,-0.86009794,-5.266878,-0.9065237
73513.0,-1.3154297655453617,-0.4470215086646279,-0.48803714576962276,-0.6646211,-5.109275,-1.054353
73514.0,-1.2678223241590212,-0.47998048929663606,-0.48315430173292556,-0.34330612,-4.9748845,-1.1826347
73514.0,-1.1911621814475026,-0.5090332313965341,-0.47583011213047904,-0.08429937,-4.891807,-1.3133597
73514.0,-1.125,-0.5007324159021407,-0.476318369011213,0.09407321,-4.8307204,-1.4294242
73514.0,-1.041992252803262,-0.4482422018348623,-0.49023438328236496,0.25411984,-4.734204,-1.4685194
73515.0,-0.9389649337410804,-0.3957519673802242,-0.5449219164118246,0.45326185,-4.5912614,-1.4599674
73515.0,-0.8593750764525993,-0.36743166156982665,-0.6215820591233435,0.6829471,-4.459315,-1.4453067
73515.0,-0.7636719164118246,-0.34692385321100916,-0.6545410499490315,0.89674985,-4.436102,-1.3695594
73516.0,-0.5734863404689092,-0.29907229357798165,-0.7246094291539246,1.0421357,-4.5240664,-1.2767079
73516.0,-0.3076172069317023,-0.21997071355759426,-0.8977050968399592,1.1093309,-4.6718955,-1.2913686
73516.0,0.03125,-0.11914063200815495,-1.1467285423037716,1.0604616,-4.842938,-1.4123199
73516.0,0.46459965341488274,0.003173828236493374,-1.3273926605504587,0.8368851,-4.9895453,-1.543045
73516.0,0.9575195718654433,0.15795899082568807,-1.4340820591233436,0.49846584,-5.0518537,-1.6395617
73517.0,1.347412130479103,0.24047853211009174,-1.6706544342507643,0.13561203,-4.900359,-1.5980228
73517.0,1.7604981651376146,0.3645019775739042,-1.8815918450560651,-0.39339706,-4.1697645,-1.0787876
73517.0,1.9218750254841999,0.5258788990825688,-2.031005912334353,-1.1691957,-2.8796177,-0.60842156
73518.0,1.7697755351681956,0.6298828338430172,-2.2006836901121303,-1.8069386,-1.6847657,-0.40194917
73518.0,1.7609863404689095,0.6733398572884811,-2.3417969418960243,-2.2418747,-0.94317555,-0.37995803
73519.0,2.0368654434250764,0.634521508664628,-2.4184571865443423,-2.597398,-0.4190534,-0.5143483
73519.0,2.3894044852191643,0.5158691743119266,-2.3205567787971457,-2.6890278,0.34330612,-0.58520865
73519.0,2.425781345565749,0.3154297043832823,-2.11865249745158,-2.2834134,1.6395617,-0.3054325
