frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
64313.0,-0.9597169215086646,6.996338430173292,-0.7973633027522935,-1.6835439,0.23457217,1.9034554
64314.0,-1.4672852191641184,6.198974821610601,-0.4414062589194699,-1.470963,1.099557,3.3903008
64314.0,-1.772460958205912,5.287109785932721,-0.08398437818552497,-1.3353509,1.850921,4.811173
64314.0,-1.8508300713557593,4.25683618756371,0.2529296941896024,-1.4147633,2.4911075,6.1514106
64315.0,-1.9201661569826705,3.233642609582059,0.48803714576962276,-1.7409652,2.9749126,7.3169413
64315.0,-1.9289551478083586,2.2001955147808356,0.7583008154943934,-2.0488412,3.2473583,8.159935
64315.0,-1.9179689092762486,1.2685547400611619,0.9357910295616718,-2.4483469,3.3841922,8.641296
64315.0,-2.032714882772681,0.46337892966360855,0.9128417940876656,-2.8380787,3.5198042,8.774465
64315.0,-2.2558595310907235,-0.1889648521916412,0.6630859633027523,-2.9993472,3.5430171,8.899081
64316.0,-2.498535372069317,-0.6931152905198776,0.19799805300713555,-2.8625135,3.3365448,9.233835
64316.0,-2.9020997961264015,-0.9348144750254841,-0.2902832212028542,-2.7916532,2.891835,9.595468
64316.0,-3.4001467889908255,-1.2626953109072374,-0.7353515800203873,-2.836857,2.244318,10.02063
64317.0,-3.5122073394495414,-1.553222731906218,-1.0493165137614677,-2.8845046,1.7189741,10.456787
64317.0,-3.410644648318043,-1.794189602446483,-1.3386230377166157,-2.841744,1.1826347,10.575295
64317.0,-3.2258302752293577,-1.9335937818552495,-1.4316406727828745,-2.9394825,0.7819072,10.415249
64318.0,-3.1330567787971457,-2.086181753312946,-1.423339857288481,-2.9969037,0.64263,10.076829
64318.0,-3.142578287461774,-2.0727540265035675,-1.3522950050968399,-2.8759525,0.67195153,9.743297
64318.0,-3.1477051987767584,-1.8872071355759428,-1.277832110091743,-2.7171276,0.7122686,9.495286
64319.0,-3.1201172273190623,-1.861816513761468,-1.2707519877675841,-2.7317884,0.8148939,9.250939
64319.0,-3.0927735983690114,-1.8872071355759428,-1.2807617737003056,-2.8380787,0.94317555,8.94062
64320.0,-3.0332032619775737,-1.839843832823649,-1.2785645259938838,-2.9126043,1.0201446,8.588762
64320.0,-2.9436034658511723,-1.7285158002038734,-1.2524413863404689,-2.8674004,1.1044439,8.299212
64320.0,-2.83349622833843,-1.6865235474006117,-1.1767579001019368,-2.6047285,1.3158033,8.152604
64320.0,-2.769531498470948,-1.6723633027522935,-1.1865234454638123,-2.3066263,1.6004664,8.037762
64320.0,-2.7512208970438325,-1.5991212028542303,-1.1728515800203874,-2.1306973,1.80083,7.9107018
64321.0,-2.6994628950050967,-1.5122071355759428,-1.1430664627930682,-2.0121894,1.8863511,7.793416
64321.0,-2.5727539245667685,-1.4641114169215086,-1.173583995922528,-1.837482,1.9132292,7.7054515
64321.0,-2.5197755351681956,-1.4282227319062182,-1.1035156982670742,-1.6811005,2.004859,7.6516953
64321.0,-2.497802956167176,-1.349609480122324,-1.032470744138634,-1.569923,2.1551318,7.6174865
64322.0,-2.503662181447502,-1.3430176350662588,-0.8725586136595309,-1.4587456,2.3237305,7.572283
64322.0,-2.4987793068297655,-1.4174805300713555,-0.6594238532110092,-1.2840383,2.4959943,7.566174
64322.0,-2.5114748216106015,-1.499023496432212,-0.5415039041794087,-1.0800093,2.5900676,7.540518
64323.0,-2.48120122324159,-1.511230479102956,-0.4755859633027523,-0.8710935,2.5986197,7.467214
