frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
6468.0,-0.9958496432212028,0.04589843832823649,0.16308594291539244,0.036651902,0.06352996,0.08918629
6468.0,-0.9677733944954128,-0.03149414373088685,0.21459961264016308,-0.0073303804,0.03909536,0.15027279
6469.0,-0.9858398572884811,0.06420898470948012,0.17138671763506624,-0.03543017,0.030543251,0.21258102
6469.0,-0.9406738022426094,0.07495117635066259,0.22119141692150868,-0.087964565,0.01343903,0.23335044
6469.0,-0.9504395514780836,0.09106445463812436,0.22314454638124362,-0.06841688,0.02076941,0.199142
6470.0,-0.9416504587155963,0.13671875637104994,0.20629883792048928,-0.00977384,0.025656331,0.11850781
6470.0,-0.9460449541284404,0.15844727828746177,0.1628418144750255,0.04642574,0.00244346,0.010995571
6470.0,-0.9736328236493373,0.14550781855249745,0.142578124362895,0.04276055,-0.04642574,-0.09896013
6470.0,-0.9726563710499491,0.06616211009174311,0.19165039755351682,0.00855211,-0.0977384,-0.14905107
6471.0,-0.9687500509683995,0.04907226707441386,0.22949220183486238,0.021991141,-0.0977384,-0.14172068
6471.0,-1.0019532110091742,-0.06469726809378186,0.2016601732925586,0.0122173,-0.07696899,-0.08429937
6471.0,-0.9389649337410804,0.04638671967380224,0.19287110091743118,-0.03298671,-0.074525535,0.010995571
6472.0,-0.946777370030581,0.0717773496432212,0.2761230581039755,-0.05009093,-0.04276055,0.040317092
6472.0,-0.990966870540265,0.06958008154943934,0.19360352701325179,-0.014660761,-0.010995571,0.02687806
6472.0,-0.9692383282364934,0.06591797145769623,0.2236328236493374,0.00977384,-0.00488692,0.0122173
6473.0,-0.953613353720693,0.11767579001019368,0.17993164118246685,0.00977384,-0.00488692,-0.01588249
6473.0,-0.9558106014271152,0.12744141692150865,0.1740722731906218,-0.00488692,-0.036651902,-0.07574726
6473.0,-0.9411621304791029,0.12646484199796124,0.19873047910295616,-0.00244346,-0.06597342,-0.15760317
6473.0,-0.9450683995922529,0.125,0.1777343832823649,-0.0036651902,-0.095294945,-0.22357659
6474.0,-0.952636748216106,0.042480468909276245,0.22241211009174314,-0.01710422,-0.10506878,-0.26267195
6474.0,-0.9655761467889908,0.0329589867482161,0.23999024464831803,-0.0073303804,-0.08185591,-0.2553416
6474.0,-0.9638672782874618,0.038818360856269114,0.22338868501529052,-0.00855211,-0.05742131,-0.22357659
6475.0,-0.9672852191641181,0.037109378185524976,0.22070312945973494,-0.014660761,-0.03420844,-0.19425507
6475.0,-0.9750976554536188,0.021972656472986747,0.24804687054026503,-0.01954768,-0.01343903,-0.16615528
6475.0,-0.983886748216106,0.02758788990825688,0.22998047910295613,-0.00488692,0.01710422,-0.13439031
6475.0,-0.9897461773700306,0.0034179690112130477,0.21582031600407744,0.00610865,0.03909536,-0.087964565
6476.0,-0.9750976554536188,0.027832033639143727,0.21142579001019368,-0.0036651902,0.04520401,-0.02809979
6476.0,-0.9633789500509684,0.05297851580020387,0.19165039755351682,-0.025656331,0.04520401,0.00122173
6476.0,-0.9523926605504587,0.0874023496432212,0.20654298674821608,-0.03787363,0.03787363,-0.00610865
6477.0,-0.9577637104994903,0.06054688073394495,0.21508790010193682,-0.0244346,0.030543251,-0.036651902
6477.0,-0.9492187563710499,0.09545899082568807,0.2097167991845056,0.00977384,0.03298671,-0.080634184
6477.0,-0.9626465341488277,0.05908203160040774,0.20288086646279305,0.025656331,0.0244346,-0.12583819
6478.0,-0.9663085626911315,0.07250976554536187,0.18505860346585115,0.014660761,0.00610865,-0.15638144
6478.0,-0.9707031600407747,0.056152344546381246,0.18579101936799183,-0.00488692,-0.02076941,-0.1832595
6478.0,-0.9677733944954128,0.05078125382262997,0.1921386748216106,-0.010995571,-0.04642574,-0.20647237
6478.0,-0.9685059123343526,0.051757811416921505,0.1926269622833843,-0.00122173,-0.074525535,-0.23090698
6479.0,-0.9694824668705403,0.057617191641182466,0.19042969418960243,0.021991141,-0.095294945,-0.26878062
6479.0,-0.9643554536187563,0.07788086238532109,0.1774902344546381,0.05253439,-0.12095127,-0.32742363
6479.0,-0.9611817533129459,0.10424805300713556,0.16430664627930683,0.06230823,-0.16004664,-0.42516205
6480.0,-0.9523926605504587,0.11206055045871557,0.1518554740061162,0.051312663,-0.20036373,-0.5619958
6480.0,-0.9396972986748215,0.12207031600407746,0.1777343832823649,0.03543017,-0.22968525,-0.7440336
6480.0,-0.9028321100917431,0.14624024464831803,0.20019532110091742,0.03176498,-0.22724178,-0.97860575
6480.0,-0.8298340468909277,0.24584964322120284,0.3403320489296636,0.15027279,-0.1954768,-1.3023642
6481.0,-0.9201660550458715,0.13256835881753312,0.23437502548419978,0.30665424,-0.13683376,-1.5870273
6481.0,-0.9506835881753314,-0.06054688073394495,0.24487306829765543,0.3506365,-0.11117743,-1.70187
6481.0,-0.9128417940876656,-0.12109375127420999,0.2727050968399592,0.32253674,-0.06475169,-1.7189741
6482.0,-0.9177246687054026,-0.015869141692150864,0.2917480530071356,0.28221965,0.00610865,-1.7006482
6482.0,-0.9448242609582058,-0.005126953414882772,0.23876955147808357,0.2076941,0.054977853,-1.7238611
6482.0,-0.916259734964322,-0.0983886748216106,0.32885743119266053,0.24312428,0.095294945,-1.7800606
6482.0,-0.9357910295616718,-0.1662597757390418,0.3386230682976554,0.38117978,0.19181162,-1.850921
6483.0,-0.8972168195718655,-0.07910156982670744,0.2456054740061162,0.4923572,0.27000234,-1.8863511
6483.0,-0.9748535677879714,-0.18017579001019365,0.25683594291539247,0.4764747,0.2968804,-1.8985685
6483.0,-0.9567871559633027,-0.23266603465851168,0.20092774719673803,0.4153882,0.35918862,-1.8668035
6484.0,-0.9104004077471967,-0.03540039245667686,0.15405274209989805,0.28710654,0.34697133,-1.8240429
6484.0,-0.984863353720693,-0.15380860346585115,0.16357422018348622,0.1588249,0.29443693,-1.8362602
6484.0,-0.90307624872579,-0.1650390621814475,0.16845704383282364,0.17226394,0.21746795,-1.7849475
6485.0,-1.0307617737003056,-0.3803711009174312,0.17504883792048928,0.18081604,0.14538588,-1.7482957
6485.0,-0.9450683995922529,-0.34106446483180425,0.12280274209989805,0.11362089,0.06963861,-1.6310096
6485.0,-0.9633789500509684,-0.2705078287461774,0.236083995922528,0.05986477,0.00122173,-1.4746281
6485.0,-0.9667969418960244,-0.3840332313965341,0.255615239551478,0.03420844,-0.00610865,-1.4159851
6486.0,-0.8945312945973496,-0.30493165137614675,0.2604980632008155,0.08674283,0.010995571,-1.375668
6486.0,-0.9294434250764525,-0.29907229357798165,0.24926759429153925,0.14172068,0.05375612,-1.3671159
6486.0,-0.9257813455657492,-0.0712890621814475,0.05810546992864424,0.17226394,0.05253439,-1.293812
6486.0,-0.9169922528032619,-0.33715820591233436,0.2683105606523955,0.116064355,-0.01588249,-1.2473863
6487.0,-0.9687500509683995,-0.6660156676860346,0.22607423037716617,0.123394735,0.02809979,-1.1349872
6487.0,-0.925537104994903,-0.2622070336391437,0.13818360856269113,0.0977384,0.03298671,-0.94684076
6487.0,-0.930908256880734,-0.35986330275229356,0.1967773496432212,-0.06352996,-0.025656331,-0.9028585
6488.0,-0.9138184505606523,-0.34716797145769623,0.25927737003058104,-0.04153882,-0.03420844,-0.85643274
6488.0,-0.948730479102956,-0.32739259938837917,0.20898438328236493,0.00610865,0.03909536,-0.8491024
6488.0,-0.8403320081549439,-0.2624511722731906,0.13476562691131497,-0.073303804,0.0122173,-0.80878526
6488.0,-0.8635254841997961,-0.618652364933741,0.3227539245667686,-0.0977384,0.0036651902,-0.7806855
6489.0,-0.9475098878695207,-0.4472656472986748,0.1691894597349643,-0.08674283,0.04276055,-0.6511821
6489.0,-0.9450683995922529,-0.26611329255861366,0.125,-0.15027279,0.0,-0.5424481
6489.0,-0.90307624872579,-0.49511722731906216,0.3166503975535168,-0.19181162,-0.01710422,-0.49480066
6490.0,-0.8959961264016308,-0.37817384301732926,0.18212890927624872,-0.15149452,0.07696899,-0.44226626
6490.0,-0.8662110091743118,-0.23779297655453618,0.2109375127420999,-0.1954768,0.07941245,-0.44593146
6490.0,-0.8522949031600408,-0.5207519877675841,0.2983398572884811,-0.122173004,0.14538588,-0.48258337
