frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
106010.0,-0.19531250764525993,5.118652395514781,-1.4885254841997961,-3.1703894,-0.3457496,2.3738215
106010.0,-0.28271485219164116,4.882324464831804,-1.2561035677879715,-3.1202984,0.25289813,3.131294
106010.0,-0.41845702344546376,4.435547400611621,-1.0288085626911316,-2.7892096,0.9248496,3.8887668
106010.0,-0.6235351681957186,3.8139650356778794,-0.8205566768603466,-2.3677127,1.6285661,4.59737
106011.0,-0.8815918450560651,3.1674806320081546,-0.6835937818552498,-1.9987503,2.2809699,5.1740265
106011.0,-1.0776367991845055,2.4675293577981647,-0.57812500509684,-1.8399254,2.8478527,5.5833063
106011.0,-1.3125001019367992,1.770751987767584,-0.4211425790010193,-1.9718722,3.393966,5.7897787
106011.0,-1.63671875637105,1.1303711518858308,-0.32226562691131494,-2.356717,3.8765495,5.8679695
106012.0,-1.983886850152905,0.5021972477064219,-0.29907229357798165,-2.9248216,4.2015295,5.905843
106012.0,-2.2746583078491334,-0.14892577981651375,-0.4792480733944954,-3.4098485,4.384789,5.9583774
106013.0,-2.5119629969418957,-0.7460937818552498,-0.7158203567787972,-3.8838797,4.4067802,6.145302
106013.0,-2.736328236493374,-1.1638184505606524,-0.7768555147808358,-4.263838,4.2296295,6.543586
106013.0,-2.9833985728848114,-1.4948730886850152,-0.8610839959225279,-4.306598,4.0488133,7.1886597
106014.0,-3.00146503567788,-1.6647949031600409,-0.99291997961264,-4.013383,3.850893,7.855724
106014.0,-2.8596191641182465,-1.8405762487257897,-1.2932129459734965,-3.457496,3.6981769,8.293103
106014.0,-2.7673340468909275,-1.933105606523955,-1.567382874617737,-3.1874936,3.6089904,8.466589
106015.0,-2.8024903160040773,-1.9829101936799185,-1.8085938837920488,-3.2192585,3.579669,8.475142
106015.0,-2.910644750254842,-1.995117227319062,-1.9763184505606524,-3.4159572,3.5869994,8.429937
106015.0,-3.0312502548419977,-1.9294434250764525,-2.0493164118246687,-3.6407554,3.5002565,8.34686
106015.0,-3.0610353720693166,-1.8122558613659532,-2.016845769622834,-3.723833,3.3426533,8.233238
106016.0,-3.028564525993884,-1.76171875637105,-1.8781740061162078,-3.7201679,3.2510235,8.102513
106016.0,-2.9714356778797146,-1.777587869520897,-1.6821290519877674,-3.683516,3.2339194,8.018214
106016.0,-2.9162599388379205,-1.856689602446483,-1.5087890927624872,-3.6847377,3.2888973,8.007218
106017.0,-2.858154332313965,-1.9338380224260956,-1.3654785932721714,-3.72872,3.3670878,8.004775
106017.0,-2.8190920489296634,-1.9956055045871557,-1.2775878695208969,-3.8582234,3.4611611,8.004775
106017.0,-2.813720897043833,-2.006835983690112,-1.2426758409785932,-3.9132013,3.529578,7.992558
106017.0,-2.8442385321100914,-1.9575196738022427,-1.2346191641182465,-3.8802145,3.534465,8.005997
106018.0,-2.8811035677879713,-1.8796388379204894,-1.2097168195718653,-3.7079506,3.5442388,8.040205
106018.0,-2.942382976554536,-1.88427747196738,-1.1838379204892966,-3.3292143,3.6358685,8.104957
106018.0,-2.976562589194699,-1.8771973496432213,-1.0844727828746177,-2.8771741,3.769037,8.124505
106018.0,-2.975341997961264,-1.9226074413863405,-0.9206543323139652,-2.3701563,3.896097,8.152604
106019.0,-2.875,-1.939453109072375,-0.7377929663608562,-1.9266683,3.9852834,8.122061
106019.0,-2.773193577981651,-2.007812640163099,-0.5,-1.5357146,4.037818,7.9974446
106019.0,-2.6613770642201833,-1.9501953109072376,-0.28833009174311924,-1.4245372,4.0158267,7.7958593
106019.0,-2.5593261977573905,-1.8881837920489295,-0.10742188583078491,-1.4856237,3.9437444,7.5234137
106020.0,-2.421142711518858,-2.024902344546381,-0.053955076452599386,-1.4648542,3.8398974,7.2192025
106020.0,-2.3112793068297655,-2.187988481141692,0.1789550866462793,-1.3768897,3.7775893,6.84291
106020.0,-2.2487794087665645,-2.287597757390418,0.3413086136595311,-1.3096945,3.6822944,6.368879
106020.0,-2.157226707441386,-2.3557130479102955,0.5512695208970438,-1.3817767,3.4184005,5.8447566
106021.0,-1.9702148827726809,-2.6530762487257897,0.8845215086646279,-1.4196503,3.014008,5.294978
106021.0,-1.6948242609582058,-3.021972884811417,1.2670899082568807,-1.4013244,2.6670365,4.7354255
106021.0,-1.4970703363914373,-3.305175840978593,1.6765137614678898,-1.3158033,2.5045466,4.133113
106022.0,-1.5866699286442405,-3.509521508664628,2.155029459734964,-1.1777477,2.5851808,3.539352
106022.0,-2.096435677879714,-3.985107645259938,2.740234454638124,-0.9040802,2.8002052,2.8771741
106023.0,-2.783203363914373,-4.541015596330275,3.264648623853211,-0.4960224,2.814866,2.163684
106023.0,-2.917724668705403,-4.972656472986748,4.049072375127421,0.14416414,2.1759012,1.2168431
106023.0,-2.393798980632008,-5.171386748216106,4.536377166156982,1.2192866,1.420872,0.33108884
106023.0,-2.184814576962283,-4.804199388379205,4.17871111111111,1.5125017,1.0763441,-0.7293728
106024.0,-2.6774903160040773,-4.549560652395514,3.5026857288481144,1.3829983,0.597426,-1.7996083
106024.0,-3.414062691131498,-4.337646788990826,2.612548929663608,1.4037678,0.16371182,-2.6548193
106024.0,-4.100097859327217,-3.8469238532110093,2.194580122324159,1.4404197,-0.49480066,-3.3133318
106025.0,-4.5791019367991845,-3.5756836901121307,1.877929765545362,1.2889252,-1.1789695,-3.7421591
106025.0,-4.872558613659531,-3.6984866462793065,1.5249023445463812,0.9162975,-1.8936815,-4.1196737
106025.0,-4.753417940876656,-3.634033435270132,1.1425781855249744,0.6181954,-2.6780322,-4.338363
106026.0,-4.369385015290519,-3.450195310907237,0.8579101936799185,0.38851014,-3.3841922,-4.7586384
