frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
21999.0,-0.8791504587155963,-0.2514648623853211,0.12841797145769623,-0.03176498,0.35430172,0.12950338
21999.0,-0.9118652395514781,-0.288818369011213,0.13867187563710498,-0.07696899,0.33841923,0.0977384
22000.0,-0.9260254841997961,-0.35034181447502544,0.14624024464831803,-0.12583819,0.31154117,0.08429937
22000.0,-0.935058613659531,-0.3852539245667686,0.14990235474006117,-0.11850781,0.2809979,0.08674283
22000.0,-0.9614257900101937,-0.3901367380224261,0.14208985728848111,-0.073303804,0.26145023,0.11117743
22000.0,-0.9980468909276248,-0.3908691539245667,0.10937500509683995,-0.018325951,0.24068081,0.13683376
22001.0,-1.036865239551478,-0.39111331294597346,0.09521484709480121,0.03909536,0.21135929,0.16859874
22001.0,-1.0456543323139653,-0.3803711009174312,0.06079101936799185,0.10751224,0.16737701,0.18814643
22001.0,-1.0400391437308867,-0.3354492354740061,0.05224609582059123,0.15027279,0.11484262,0.20647237
22001.0,-1.01171875637105,-0.26513671763506624,0.06420898470948012,0.12705992,0.06475169,0.20280719
22002.0,-0.984863353720693,-0.20874026503567786,0.07519532110091742,0.043982282,0.02809979,0.17959431
22002.0,-0.9604493374108053,-0.21850586136595312,0.06420898470948012,-0.080634184,0.021991141,0.13683376
22003.0,-0.9475098878695207,-0.25708009174311924,0.08569336085626911,-0.19425507,0.03176498,0.08918629
22003.0,-0.9294434250764525,-0.296386748216106,0.12695312945973497,-0.22846352,0.04520401,0.058643043
22003.0,-0.8945312945973496,-0.3166503975535168,0.15429688073394496,-0.17837258,0.07208207,0.03176498
22003.0,-0.8786621814475025,-0.3354492354740061,0.16796875637104994,-0.10018186,0.11239916,0.01343903
22004.0,-0.8874511722731905,-0.36010744138634043,0.15063476044852192,-0.01710422,0.15515971,0.00610865
22004.0,-0.9160156982670744,-0.38818360856269113,0.12451172273190621,0.05986477,0.17592913,0.01343903
22004.0,-0.9343261977573903,-0.39135744138634043,0.09790039245667685,0.11850781,0.18081604,0.021991141
22005.0,-0.9333496432212028,-0.3198242303771661,0.07031250050968399,0.15271625,0.16615528,0.02809979
22005.0,-0.8811035677879714,-0.22680664627930683,0.022949219164118247,0.17226394,0.13316858,0.01710422
22005.0,-0.8317871559633027,-0.18701173292558612,0.0024414064220183484,0.15393798,0.122173004,-0.0036651902
22005.0,-0.8442383282364934,-0.1914062589194699,-0.007812500509683996,0.07086034,0.14538588,-0.036651902
22006.0,-0.8903808358817533,-0.24633788990825686,-0.011962891437308868,0.02809979,0.16982047,-0.054977853
22006.0,-0.9201660550458715,-0.3178711009174312,0.022949219164118247,0.043982282,0.16371182,-0.067195155
22006.0,-0.923583995922528,-0.3488769622833843,0.07250976554536187,0.087964565,0.13072512,-0.074525535
22006.0,-0.9428711518858307,-0.34741213047910297,0.06982422018348623,0.14782934,0.108733974,-0.06841688
22007.0,-0.9738769622833842,-0.3383788990825688,0.024414064220183485,0.1747074,0.07574726,-0.067195155
22007.0,-0.9897461773700306,-0.36108399592252804,0.0075683598369011215,0.15271625,0.02076941,-0.05375612
22007.0,-0.9978027522935778,-0.36865235474006114,-0.0024414064220183484,0.14294241,-0.04276055,-0.029321522
22007.0,-1.0017090723751272,-0.3505859327217125,-0.006347656472986748,0.18570296,-0.09162975,0.01343903
22008.0,-1.0153809378185523,-0.3388671967380224,-0.04003906422018348,0.22602005,-0.13316858,0.05375612
22008.0,-1.0434570846075433,-0.330078124362895,-0.06030273598369011,0.23579389,-0.17592913,0.09162975
22008.0,-1.0539551478083586,-0.31835937818552495,-0.06738281345565748,0.18570296,-0.22846352,0.11362089
22009.0,-1.018798878695209,-0.2993164118246687,-0.07373046890927624,0.13072512,-0.2809979,0.12950338
22009.0,-0.9890137614678899,-0.2922363404689093,-0.04882812844036697,0.080634184,-0.30787596,0.13194685
22009.0,-0.9750976554536188,-0.2756347604485219,-0.0017089845056065239,0.05009093,-0.30176732,0.11972954
22010.0,-0.9677733944954128,-0.2722168093781855,0.03100585932721712,0.04153882,-0.2797762,0.09407321
22010.0,-0.9411621304791029,-0.2819824362895005,0.05541992456676861,0.05009093,-0.25289813,0.074525535
