frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
22694.0,-0.9768067278287461,-0.107177747196738,0.03515625076452599,0.16126837,0.15027279,-0.27855444
22694.0,-0.9716797145769622,-0.054687502548419975,0.0017089845056065239,0.20402892,0.05986477,-0.27000234
22695.0,-0.9411621304791029,-0.004150390723751274,-0.0014648437308868501,0.20158546,-0.01954768,-0.27122405
22695.0,-0.912353618756371,-0.009521485219164117,0.05004882976554536,0.17592913,-0.087964565,-0.27611098
22695.0,-0.9091797145769622,-0.03344726809378185,0.08496093781855249,0.13072512,-0.09896013,-0.21258102
22695.0,-0.9267579001019368,-0.05273438022426096,0.06152344036697247,0.13194685,-0.05253439,-0.11117743
22696.0,-0.9843750254841999,-0.0593261743119266,0.04882812844036697,0.095294945,-0.01954768,-0.07086034
22696.0,-1.0356446483180428,-0.039062502548419975,0.051757811416921505,0.067195155,-0.025656331,-0.05742131
22697.0,-1.0644532110091742,-0.02587890621814475,0.04882812844036697,0.08918629,-0.07574726,-0.06841688
22697.0,-1.0625,-0.010986328236493374,0.04589843832823649,0.09651667,-0.12705992,-0.11239916
22697.0,-1.0458984709480121,-0.0012207031600407748,0.05737304791029562,0.080634184,-0.15027279,-0.1588249
22698.0,-1.0314941386340468,0.013183595310907237,0.0629882874617737,0.02076941,-0.15760317,-0.20647237
22698.0,-1.0190430173292557,-0.002685546992864424,0.09179687665647299,-0.06352996,-0.15393798,-0.23823735
22698.0,-0.9936523955147809,-0.023925782874617735,0.12109375127420999,-0.122173004,-0.15027279,-0.2638937
22698.0,-0.9743652395514779,-0.03857422018348624,0.12670899082568807,-0.13927722,-0.13683376,-0.28344136
22699.0,-0.9604493374108053,-0.04101562691131498,0.13061523955147808,-0.11239916,-0.116064355,-0.29810214
22699.0,-0.9360352701325177,-0.036621096839959226,0.11840820591233435,-0.08185591,-0.11239916,-0.3298671
22699.0,-0.912353618756371,-0.025146485219164117,0.10839844036697246,-0.073303804,-0.11362089,-0.36041036
22700.0,-0.895751987767584,-0.01953125076452599,0.09155274209989807,-0.09285148,-0.09407321,-0.36407554
22700.0,-0.8859863404689092,-0.01879882976554536,0.0927734383282365,-0.14538588,-0.067195155,-0.3738494
22700.0,-0.8833008154943934,-0.036865235474006115,0.11914063200815495,-0.19425507,-0.058643043,-0.38362324
22700.0,-0.8679199796126402,-0.056152344546381246,0.1289062589194699,-0.22479832,-0.06230823,-0.38728842
22701.0,-0.8466797145769622,-0.07299805300713558,0.15942383282364933,-0.2480112,-0.05742131,-0.39217535
22701.0,-0.8293456676860346,-0.08325195718654434,0.1787109480122324,-0.25778502,-0.054977853,-0.38484496
22701.0,-0.8176270132517838,-0.09228515800203874,0.1975097757390418,-0.23945908,-0.04153882,-0.3335323
22702.0,-0.8261719673802241,-0.08374023445463813,0.18676758409785932,-0.22968525,-0.021991141,-0.25778502
22702.0,-0.8452148827726809,-0.07836914678899082,0.15795899082568807,-0.25778502,0.00244346,-0.19181162
22702.0,-0.8740234454638125,-0.07153320489296636,0.14404297655453618,-0.31642807,0.0036651902,-0.15393798
22703.0,-0.8835449541284404,-0.07397461365953109,0.1530761773700306,-0.36407554,-0.03909536,-0.123394735
22703.0,-0.8649903160040774,-0.08520508256880734,0.16357422018348622,-0.40072745,-0.0855211,-0.102625325
22703.0,-0.8479004587155963,-0.07666015800203874,0.17211914373088685,-0.43371415,-0.09896013,-0.0855211
22703.0,-0.8471680937818553,-0.07373046890927624,0.19287110091743118,-0.46547914,-0.0855211,-0.067195155
22704.0,-0.8425293577981651,-0.07446289194699286,0.21606446483180428,-0.46425742,-0.06841688,-0.05009093
22704.0,-0.8400878695208971,-0.06054688073394495,0.21264650356778797,-0.4605922,-0.051312663,-0.05253439
22704.0,-0.8391114169215087,-0.06567383282364933,0.1828613353720693,-0.43982282,-0.01710422,-0.05009093
