frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
8285.0,-0.9919434250764525,0.08398437818552497,0.10913086646279306,0.00977384,0.021991141,-0.01588249
8285.0,-0.9643554536187563,0.11499024464831804,0.0983886748216106,-0.02321287,-0.061086502,-0.10018186
8285.0,-0.8996582059123344,0.2016601732925586,0.04736328440366972,-0.08674283,-0.16859874,-0.20280719
8286.0,-0.8952637104994903,0.14648438328236493,0.15039063200815492,-0.09896013,-0.26633716,-0.35552344
8286.0,-0.9675293577981651,0.10815430173292559,0.15844727828746177,-0.014660761,-0.3335323,-0.4923572
8286.0,-0.9460449541284404,0.10644532110091744,0.18090821610601426,0.0,-0.366519,-0.5778783
8286.0,-0.942382874617737,0.032714845056065235,0.2456054740061162,-0.00488692,-0.36041036,-0.63896483
8287.0,-0.963134862385321,0.0534667991845056,0.2104492354740061,0.01343903,-0.3579669,-0.6988296
8287.0,-0.9697266055045872,0.04028320387359837,0.19238282364933743,0.030543251,-0.3909536,-0.77824205
8287.0,-0.9650879714576962,-0.028564454638124362,0.17138671763506624,0.10629051,-0.44715318,-0.87353694
8288.0,-0.988037104994903,-0.05908203160040774,0.15722656472986746,0.19669853,-0.51923525,-0.9724971
8288.0,-0.9824219164118245,0.038818360856269114,0.13305664627930683,0.22235486,-0.5925391,-1.0384705
8288.0,-0.9594726809378185,0.03369140672782874,0.2180175840978593,0.16371182,-0.6670646,-1.0971136
8289.0,-0.9494628950050967,0.14868164118246688,0.17602539245667687,0.13439031,-0.72570765,-1.1728609
8289.0,-0.9577637104994903,0.1298828236493374,0.26684570846075434,0.10751224,-0.77579856,-1.2864817
8289.0,-0.8718261977573903,0.19042969418960243,0.10180664627930683,0.08918629,-0.8136722,-1.3829983
8289.0,-0.983886748216106,-0.1435546992864424,0.34277344546381244,0.00122173,-0.82588947,-1.3720028
8289.0,-0.9436035677879714,-0.3664550866462793,0.38671877675840977,0.02321287,-0.74036837,-1.2828165
8290.0,-0.953613353720693,-0.2858886850152905,0.3535156472986748,0.10629051,-0.65729076,-1.1447611
8290.0,-0.9895020387359836,-0.20312501529051988,0.29809571865443424,0.13194685,-0.6133085,-1.0299184
8290.0,-0.9821777777777777,-0.08642579001019367,0.21337891946992862,0.109955706,-0.63774306,-0.97982746
8290.0,-1.0107422018348624,0.07299805300713558,0.28125,0.16004664,-0.67195153,-0.9737188
8291.0,-0.9187012232415901,-0.1218261875637105,0.20776369011213047,0.14049895,-0.70738167,-1.0238098
8291.0,-0.8105468909276248,-0.06274414475025485,0.2590332110091743,0.067195155,-0.72692937,-1.05924
8291.0,-0.9409180428134556,-0.15917969418960246,0.42138674821610594,0.02809979,-0.65606904,-1.0433575
8292.0,-0.9387207951070335,-0.19116212028542304,0.31152344546381244,-0.03420844,-0.60109115,-0.97982746
8292.0,-0.9973144750254841,-0.16430664627930683,0.40014650356778797,0.01343903,-0.56932616,-0.886976
8292.0,-0.9731445463812436,-0.1960449235474006,0.3645019775739042,0.12950338,-0.5827652,-0.8295547
8293.0,-0.9663085626911315,-0.14941406727828746,0.2055664220183486,0.17837258,-0.67317325,-0.7476988
8293.0,-0.9387207951070335,-0.27685547400611615,0.28955078491335373,0.08185591,-0.77213335,-0.6682863
8293.0,-0.8464355759429153,-0.2873535168195719,0.07885742507645259,-0.15638144,-0.8210026,-0.57543486
8293.0,-0.9140624872579001,-0.09252930275229358,0.43017580020387364,-0.35918862,-0.7525857,-0.48258337
8294.0,-0.8835449541284404,-0.09545899082568807,0.6159668195718654,-0.35430172,-0.59986943,-0.47891816
8294.0,-0.8911132517838939,0.10546875637104995,0.4194335983690112,-0.18570296,-0.41660994,-0.5167918
8294.0,-0.8884277268093782,-0.12426758409785933,0.5190429867482161,-0.09896013,-0.2638937,-0.5962043
8294.0,-0.7722168195718654,-0.4020996126401631,0.45947265035677876,0.021991141,-0.15638144,-0.65362555
8295.0,-0.8603515800203874,-0.5610351681957186,0.3818359531090723,0.05742131,-0.13316858,-0.63652134
8295.0,-0.9387207951070335,-0.4497070642201835,0.2727050968399592,0.06475169,-0.16493355,-0.5265656
8295.0,-0.984863353720693,-0.15942383282364933,0.28320313965341487,0.018325951,-0.22113313,-0.38606668
8295.0,-0.9577637104994903,-0.10156250764525994,0.4128418246687054,0.043982282,-0.23701562,-0.35674515
8296.0,-0.9079590214067278,0.0524902375127421,0.3618164322120285,0.09407321,-0.199142,-0.34330612
