frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
8014.0,-0.9750976554536188,0.144287125382263,0.11376953109072376,0.18814643,-0.62063885,-0.76235956
8014.0,-0.8947754332313964,0.24267580020387358,0.004882812844036697,0.123394735,-0.70860344,-0.86376315
8014.0,-0.9406738022426094,-0.022460937818552497,0.25878907237512744,0.05375612,-0.77946377,-0.97982746
8014.0,-0.9992675840978593,-0.13500976554536187,0.22900391437308867,0.13194685,-0.7318163,-1.0189228
8015.0,-0.9558106014271152,0.04418945565749235,0.25463867482161057,0.13561203,-0.6597342,-1.0042621
8015.0,-1.0036620795107032,-0.1340332110091743,0.3615722731906218,0.15515971,-0.597426,-0.9896013
8015.0,-1.0039063200815495,-0.05151367584097859,0.2529296941896024,0.30054557,-0.5571089,-1.0348053
8016.0,-0.9528808358817533,-0.004150390723751274,0.21118165137614678,0.46914434,-0.58887386,-1.163087
8016.0,-0.9821777777777777,-0.012695312945973496,-0.034912110091743116,0.5827652,-0.68539053,-1.3329074
8016.0,-0.8032227319062182,0.5029297247706422,-0.08105468909276248,0.41294473,-0.8466589,-1.3768897
8016.0,-1.0874024464831804,-0.36547852191641184,0.41845702344546376,0.025656331,-0.92851484,-1.3121381
8017.0,-0.8962402650356778,-0.3081054841997961,0.40405275229357795,0.04153882,-0.78801584,-1.1924086
8017.0,-0.990722629969419,-0.10864257900101935,0.36547852191641184,0.14905107,-0.6914992,-1.1252134
8017.0,-0.9477539245667685,-0.06616211009174311,0.273193374108053,0.22724178,-0.6817254,-1.1056657
8018.0,-0.9750976554536188,-0.23388672782874617,0.18041992864424058,0.26267195,-0.72570765,-1.1606436
8018.0,-0.9558106014271152,0.05883789602446483,-0.024902344546381242,0.18570296,-0.81245047,-1.0690137
8018.0,-1.034912130479103,-0.029296876656472987,0.34155274209989805,-0.06230823,-0.84421545,-0.8918629
8018.0,-0.8935547400611621,-0.43017580020387364,0.5534668297655454,-0.11484262,-0.7293728,-0.7867941
8019.0,-0.8994141692150865,-0.08691406727828746,0.3393554740061162,0.09285148,-0.5937608,-0.77457684
8019.0,-0.9172363914373088,0.061767584097859325,0.4138183893985729,0.23579389,-0.5461133,-0.8527676
8019.0,-0.8476562691131497,-0.3349609480122324,0.33789065239551475,0.3176498,-0.5131266,-1.0067055
8019.0,-0.8459472986748215,-0.38989258919469927,0.3603515800203873,0.3054325,-0.51801354,-0.9969317
8020.0,-1.0195312945973496,-0.4978027828746177,0.37695313965341487,0.23090698,-0.48624855,-0.8051201
8020.0,-1.018798878695209,-0.1748046992864424,0.016601562691131496,0.043982282,-0.5302308,-0.53511775
8020.0,-1.113769622833843,0.12231445463812436,0.30126952089704384,-0.06475169,-0.5595524,-0.27733272
8020.0,-0.8500976554536188,-0.25,0.3530273598369011,-0.12583819,-0.5827652,-0.22479832
8021.0,-0.9138184505606523,-0.10205078491335372,0.2729492252803262,-0.0855211,-0.533896,-0.27855444
8021.0,-0.8312988786952089,0.03247070540265036,0.35571291539245664,-0.15760317,-0.475253,-0.42516205
8021.0,-0.745605504587156,-0.28125,0.6176758002038736,-0.17959431,-0.38484496,-0.6511821
8022.0,-0.8840332313965341,-0.31079102956167176,0.592773496432212,0.101403594,-0.20280719,-0.7831289
8022.0,-0.9431152905198776,-0.12133790010193679,0.3588867278287462,0.30054557,-0.074525535,-0.77824205
8022.0,-0.9599609582059123,-0.1601562589194699,0.3522949439347604,0.33597577,-0.04642574,-0.7354815
8023.0,-1.01171875637105,-0.17309571865443424,0.13159180428134556,0.3054325,-0.061086502,-0.6621777
8023.0,-1.0002441386340468,-0.11767579001019368,0.22314454638124362,0.14416414,-0.10506878,-0.5400047
