frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
10839.0,-0.8811035677879714,0.13208009174311927,0.330078124362895,-0.054977853,-0.10384705,-0.12583819
10840.0,-0.9020996941896025,0.09960937818552497,0.34643556574923545,-0.03787363,-0.0977384,-0.27733272
10840.0,-0.8937988786952089,0.06030273598369011,0.34277344546381244,-0.03176498,-0.080634184,-0.41294473
10840.0,-0.8696289500509684,0.042236330275229356,0.31225586136595307,-0.05253439,-0.08307764,-0.50335276
10840.0,-0.8774413863404689,0.021240234454638122,0.3081054841997961,-0.16126837,-0.108733974,-0.58765215
10841.0,-0.9084472986748215,0.009521485219164117,0.3190918144750255,-0.28466308,-0.12095127,-0.6792819
10841.0,-0.9145508664627929,0.04296875127420999,0.3737793068297655,-0.32742363,-0.10751224,-0.7831289
10841.0,-0.8991699286442405,0.05224609582059123,0.3742675840978593,-0.30176732,-0.08307764,-0.8662066
10842.0,-0.9218750254841999,-0.02319335983690112,0.3588867278287462,-0.28710654,-0.051312663,-0.950506
10842.0,-0.9152832823649337,-0.06860351681957186,0.3461914373088685,-0.2651154,-0.03298671,-0.9847144
10842.0,-0.8781738022426094,-0.06518554536187564,0.32934571865443424,-0.30176732,-0.047647472,-0.9969317
10842.0,-0.9089355759429153,-0.09423828746177369,0.3244628950050968,-0.475253,-0.05619958,-1.0286967
10843.0,-0.9299317023445463,-0.062255861365953104,0.3254394597349643,-0.5778783,-0.067195155,-1.0665703
10843.0,-0.9379883792048929,-0.028564454638124362,0.3803711009174312,-0.53633946,-0.036651902,-1.1349872
10843.0,-0.9218750254841999,-0.07714844036697248,0.39672854230377164,-0.44715318,0.040317092,-1.2547168
10843.0,-0.9387207951070335,-0.11791991845056063,0.4260254230377166,-0.27855444,0.101403594,-1.3035859
10844.0,-0.9038086646279306,-0.16870118246687055,0.38818360856269113,-0.13927722,0.16126837,-1.2547168
10844.0,-0.8769532110091743,-0.28515624872579,0.3676757900101936,-0.15271625,0.21258102,-1.2315038
10844.0,-0.8884277268093782,-0.27734375127420996,0.33032228338430175,-0.20280719,0.22357659,-1.235169
10844.0,-0.8906250764525993,-0.09912109683995922,0.25634765545361876,-0.14416414,0.19181162,-1.2498298
10844.0,-0.940185626911315,-0.05224609582059123,0.228515626911315,-0.22968525,0.122173004,-1.3561203
10845.0,-0.9938965341488277,-0.0524902375127421,0.2565918144750255,-0.31031942,0.02809979,-1.3671159
10845.0,-0.958251987767584,-0.13037109072375128,0.2966308664627931,-0.37995803,-0.03420844,-1.3109163
10845.0,-0.8649903160040774,-0.4006347910295616,0.3718261977573904,-0.5082397,-0.03176498,-1.2327256
10846.0,-0.8693848114169215,-0.5078125382262997,0.49121095820591226,-0.4764747,0.018325951,-1.1252134
10846.0,-0.8364258919469928,-0.30175781855249745,0.42944338430173284,-0.26267195,0.13927722,-1.0604616
10846.0,-0.8720703363914372,-0.15917969418960246,0.34399416921508663,-0.16615528,0.21135929,-1.1569784
10847.0,-1.0136718654434251,-0.0759277370030581,0.23535158002038736,-0.0855211,0.17959431,-1.1862998
10847.0,-0.9760743119266054,-0.10253907237512741,0.24633788990825686,0.01710422,0.109955706,-1.1655304
10847.0,-0.8813477064220182,-0.42944338430173284,0.2502441386340469,-0.09285148,0.07086034,-1.1093309
10847.0,-0.8896484199796126,-0.6296386748216106,0.3688964831804281,-0.2883283,0.0488692,-0.9529494
10848.0,-0.8315430173292558,-0.41308597349643217,0.4458008154943935,-0.23579389,0.10629051,-0.796568
10848.0,-0.8452148827726809,-0.23242187563710495,0.39062502548419975,-0.17348567,0.16371182,-0.80878526
10848.0,-0.9680176350662588,-0.25805666666666666,0.3466796941896024,-0.17592913,0.19303334,-0.8393285
10848.0,-0.9028321100917431,-0.2783203261977574,0.3413086136595311,-0.05009093,0.24923292,-0.84055024
10849.0,-0.817382874617737,-0.4414062589194699,0.3068847910295617,-0.03787363,0.27611098,-0.87353694
10849.0,-0.8762206931702344,-0.5234375127420999,0.28173828746177365,-0.11484262,0.26633716,-0.8466589
10849.0,-0.8713379204892966,-0.3015136901121305,0.2634277370030581,-0.13072512,0.23579389,-0.82344604
10849.0,-0.8747558613659531,-0.18505860346585115,0.21191406727828743,-0.117286086,0.14294241,-0.8344416
10849.0,-0.9738769622833842,-0.2858886850152905,0.19531250764525993,-0.22235486,0.025656331,-0.8698718
10850.0,-1.0065918450560651,-0.2819824362895005,0.23071289500509684,-0.16371182,-0.04276055,-0.7855724
10850.0,-0.8203125382262997,-0.4311523649337411,0.32128909276248724,-0.22479832,-0.058643043,-0.7208207
10850.0,-0.8457031600407747,-0.5722656472986748,0.4736328236493374,-0.22479832,-0.043982282,-0.60353464
10850.0,-0.8271484709480122,-0.41845702344546376,0.4287109683995922,-0.16126837,0.03787363,-0.52167875
10851.0,-0.8110352089704382,-0.3251953312945974,0.37475587155963297,-0.0855211,0.11362089,-0.5131266
10851.0,-0.8559570846075433,-0.4465332313965341,0.3027343832823649,-0.12095127,0.20036373,-0.55344373
10851.0,-0.8520508664627929,-0.4582519877675841,0.34106446483180425,-0.061086502,0.27000234,-0.60109115
10852.0,-0.856445361875637,-0.41455080530071353,0.31933595310907237,0.06352996,0.34697133,-0.57176965
10852.0,-0.868164118246687,-0.5087890927624873,0.2910156371049949,0.014660761,0.36896247,-0.53633946
10852.0,-0.8847656472986748,-0.43359378185524977,0.31054689092762483,0.029321522,0.35552344,-0.42394033
10853.0,-0.8320312945973496,-0.4208984709480122,0.281005871559633,0.018325951,0.3408627,-0.33475402
10853.0,-0.853759734964322,-0.5007324159021407,0.24926759429153925,-0.05253439,0.3127629,-0.31154117
10853.0,-0.8454590214067278,-0.3688964831804281,0.3166503975535168,0.03909536,0.30054557,-0.30787596
10853.0,-0.8374023445463812,-0.32812501529051985,0.30249025484199793,0.06230823,0.33964095,-0.35307997
10854.0,-0.8276367991845055,-0.5026855759429154,0.2690429765545362,-0.05253439,0.37873632,-0.43860108
10854.0,-0.7790527624872579,-0.6213379204892966,0.26660158002038736,-0.13683376,0.41416648,-0.49846584
10854.0,-0.7880859734964322,-0.5942383282364934,0.2687988379204893,-0.095294945,0.41416648,-0.50335276
10854.0,-0.8852539245667685,-0.5107422018348623,0.22119141692150868,-0.08918629,0.37629285,-0.48991373
10855.0,-0.9248046890927624,-0.32812501529051985,0.19409180428134556,-0.101403594,0.2968804,-0.44593146
10855.0,-0.9736328236493373,-0.18310548419979614,0.14941406727828746,-0.087964565,0.16615528,-0.39706227
10855.0,-0.960693374108053,-0.24145509683995922,0.15380860346585115,-0.11484262,0.01588249,-0.36896247
10856.0,-0.8259277268093782,-0.5852050968399591,0.28002930682976557,-0.17715086,-0.030543251,-0.34697133
10856.0,-0.7473145056065239,-0.737548868501529,0.2814941590214067,-0.22602005,-0.02809979,-0.29932386
10856.0,-0.8164062181447502,-0.5263672171253823,0.3388671967380224,-0.17592913,-0.00610865,-0.21135929
10856.0,-0.8510742099898063,-0.39111331294597346,0.318115249745158,-0.13683376,0.025656331,-0.17226394
10857.0,-0.8969726809378186,-0.39233400611620795,0.2678222731906218,-0.13683376,0.036651902,-0.16737701
10857.0,-0.9243164118246686,-0.3283691437308868,0.22314454638124362,-0.05742131,0.03298671,-0.1869247
10857.0,-0.900879001019368,-0.3388671967380224,0.26025390417940875,0.025656331,0.01710422,-0.23335044
10858.0,-0.8347168195718655,-0.4997558613659531,0.2868652599388379,0.030543251,0.02809979,-0.25167638
10858.0,-0.8232422018348623,-0.5202637104994903,0.24438478083588175,0.02687806,0.025656331,-0.25289813
10858.0,-0.8090820591233435,-0.4895019775739042,0.24462890927624872,0.03176498,0.01343903,-0.25045466
10858.0,-0.8186034658511723,-0.5200195718654433,0.20434571865443424,-0.03420844,-0.01710422,-0.25900677
10859.0,-0.8310547400611621,-0.5498047196738022,0.23706056065239547,-0.05009093,-0.04276055,-0.25167638
10859.0,-0.8188477064220182,-0.5183105708460755,0.2949218858307849,-0.01588249,-0.025656331,-0.22235486
10859.0,-0.8471680937818553,-0.49951176350662585,0.3022460958205912,-0.0036651902,0.01343903,-0.17592913
10859.0,-0.8005371661569827,-0.5073242609582059,0.2917480530071356,-0.02809979,0.05375612,-0.14660761
10860.0,-0.8203125382262997,-0.5017090010193679,0.2971191641182467,-0.00488692,0.09040802,-0.109955706
10860.0,-0.8471680937818553,-0.4316406320081549,0.18798828746177368,-0.04153882,0.117286086,-0.108733974
10860.0,-0.8381347604485219,-0.40991213047910297,0.2585449235474006,-0.04642574,0.11972954,-0.13561203
10860.0,-0.815673853211009,-0.5,0.28979494393476046,-0.067195155,0.16982047,-0.14294241
10861.0,-0.8461914373088685,-0.5493164118246686,0.27685547400611615,-0.09896013,0.20647237,-0.14049895
10861.0,-0.853759734964322,-0.43286136595310903,0.29760744138634043,-0.01588249,0.24068081,-0.12828165
10861.0,-0.844970744138634,-0.419677747196738,0.22900391437308867,-0.0036651902,0.23823735,-0.116064355
10861.0,-0.9033202854230378,-0.4711914373088685,0.19921875637104994,-0.029321522,0.17715086,-0.09162975
10862.0,-0.8583984709480122,-0.48291019367991844,0.19287110091743118,-0.030543251,0.12705992,-0.07574726
10862.0,-0.8203125382262997,-0.532714882772681,0.22705080530071356,-0.058643043,0.074525535,-0.05009093
10862.0,-0.851806625891947,-0.5197753924566769,0.20410156982670744,-0.0855211,0.03176498,-0.010995571
10863.0,-0.7717285728848113,-0.5651855555555556,0.25097657492354736,-0.12705992,0.00855211,0.0
10863.0,-0.8071289500509684,-0.5700683995922528,0.2822265749235474,-0.08918629,0.021991141,0.014660761
10863.0,-0.8581543323139654,-0.4382324464831804,0.23022460754332313,-0.05375612,0.05253439,0.01954768
10863.0,-0.848632874617737,-0.4316406320081549,0.31054689092762483,0.00855211,0.08429937,0.00977384
10864.0,-0.8222656472986748,-0.5146484505606524,0.26196291539245664,0.061086502,0.122173004,-0.0073303804
10864.0,-0.8520508664627929,-0.5065917940876656,0.23730468909276248,0.07086034,0.13561203,0.00122173
10864.0,-0.8654785932721711,-0.46777346585117224,0.21606446483180428,0.05009093,0.12828165,0.01588249
10865.0,-0.8522949031600408,-0.4375000407747197,0.2019043017329256,-0.00488692,0.09651667,0.025656331
10865.0,-0.8513184505606523,-0.5046387054026503,0.2019043017329256,-0.08307764,0.047647472,0.029321522
10865.0,-0.8342285423037717,-0.534667991845056,0.16357422018348622,-0.1624901,-0.00488692,0.02076941
10865.0,-0.7636719164118246,-0.5502929663608562,0.2460937614678899,-0.14294241,-0.03787363,-0.00244346
10866.0,-0.848632874617737,-0.474365239551478,0.2683105606523955,-0.07574726,-0.0244346,-0.01343903
10866.0,-0.8320312945973496,-0.46411134556574923,0.20214844036697246,-0.095294945,0.0,-0.02809979
10866.0,-0.8315430173292558,-0.5063477064220183,0.2585449235474006,-0.029321522,0.00855211,-0.02809979
10867.0,-0.8500976554536188,-0.4719238532110091,0.27685547400611615,0.058643043,0.05253439,-0.00977384
10867.0,-0.8488769622833844,-0.4340820591233435,0.2143554841997961,0.025656331,0.07208207,0.00122173
