frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
12359.0,-0.9462890927624873,0.21899414882772678,-0.005126953414882772,-0.018325951,-0.3335323,-0.5009093
12360.0,-0.9372558613659531,0.21777344546381242,0.03857422018348624,0.00610865,-0.47280952,-0.68539053
12360.0,-0.9594726809378185,0.12280274209989805,0.10791015290519877,0.00488692,-0.5729914,-0.8136722
12360.0,-0.9895020387359836,0.01928711111111111,0.13598634046890926,-0.0036651902,-0.62308234,-0.8845325
12360.0,-0.9899902140672783,0.00537109378185525,0.13598634046890926,0.06352996,-0.64140826,-0.94561905
12361.0,-0.955566360856269,0.042480468909276245,0.04907226707441386,0.10751224,-0.66950804,-1.0286967
12361.0,-0.848632874617737,0.2995605504587156,0.07299805300713558,0.029321522,-0.7208207,-1.1410959
12361.0,-1.0148926605504587,0.005859375127420998,0.31030275229357795,-0.0073303804,-0.7452553,-1.2315038
12362.0,-0.9914550458715596,-0.06640624872579001,0.2658691641182467,0.11362089,-0.67072976,-1.2412777
12362.0,-1.0,-0.0893554740061162,0.27368165137614675,0.25900677,-0.59986943,-1.2522733
12362.0,-0.995605606523955,-0.07348633027522936,0.2053222629969419,0.38973188,-0.5815435,-1.2742645
12362.0,-0.9638672782874618,-0.04394531396534149,0.0712890621814475,0.44226626,-0.6255258,-1.3182467
12363.0,-0.9853515800203874,-0.057617191641182466,0.056152344546381246,0.4190534,-0.69272095,-1.3976592
12363.0,-0.8493652905198775,0.2761230581039755,0.09716797145769622,0.28588483,-0.7525857,-1.4086547
12363.0,-1.0229492354740062,-0.25756837920489295,0.4777831804281345,0.15393798,-0.7354815,-1.3781115
12364.0,-0.9584961264016308,-0.23071289500509684,0.26464844036697244,0.24678947,-0.5986477,-1.3158033
12364.0,-0.9887695208970437,0.06469726809378186,0.23413085626911315,0.29565868,-0.5424481,-1.258382
12364.0,-0.9584961264016308,-0.11230468909276249,0.32128909276248724,0.33841923,-0.5400047,-1.2522733
12365.0,-0.9675293577981651,-0.12744141692150865,0.21679688073394493,0.45692703,-0.565661,-1.2974772
12365.0,-0.944335983690112,-0.3083496126401631,0.09667969418960244,0.44104454,-0.63652134,-1.3402379
12365.0,-0.8930664627930682,-0.1860351580020387,0.09667969418960244,0.27488926,-0.7134903,-1.2449429
12365.0,-1.0170899082568807,-0.2978515698267074,0.4111328236493374,0.12095127,-0.701273,-1.1081091
12366.0,-0.9902344546381243,-0.1596679714576962,0.23510743119266053,0.108733974,-0.610865,-0.9724971
12366.0,-1.0256348623853209,0.17309571865443424,0.33764649337410807,0.15393798,-0.5424481,-0.82466775
12366.0,-0.9553223241590214,-0.13671875637104994,0.34399416921508663,0.18814643,-0.51923525,-0.7635813
12367.0,-0.9365234454638125,-0.24853516819571866,0.1828613353720693,0.1869247,-0.5461133,-0.72570765
12367.0,-0.8591308868501529,-0.40136720693170236,0.25268556574923545,0.11850781,-0.6059781,-0.69272095
12367.0,-0.9230958205912333,-0.5263672171253823,0.27539064220183485,0.061086502,-0.629191,-0.6023129
12367.0,-0.9626465341488277,-0.18945313965341487,0.18115235474006114,-0.061086502,-0.64263,-0.46547914
12368.0,-0.9365234454638125,-0.11840820591233435,0.44873047910295616,-0.09651667,-0.6133085,-0.45814875
12368.0,-0.9018554536187563,-0.125,0.38989258919469927,0.07208207,-0.5302308,-0.53145254
12368.0,-0.9458008154943935,-0.021972656472986747,0.3591308868501529,0.21868968,-0.42394033,-0.5448916
12369.0,-0.837158256880734,-0.28271485219164116,0.3500976860346585,0.20525065,-0.366519,-0.59986943
12369.0,-0.8725586136595309,-0.28344726809378185,0.18310548419979614,0.00610865,-0.321315,-0.5241222
12369.0,-0.953613353720693,-0.26025390417940875,0.4426269826707441,-0.15149452,-0.27733272,-0.44959664
12369.0,-0.9282227319062181,-0.20581055045871557,0.3889160448521916,-0.03298671,-0.20525065,-0.42027512
12370.0,-0.9428711518858307,-0.04956054841997961,0.3850097859327217,0.16615528,-0.123394735,-0.44104454
12370.0,-0.9104004077471967,-0.1525879001019368,0.3896484607543323,0.27855444,-0.054977853,-0.5082397
12370.0,-0.9125976554536188,-0.1682128950050968,0.2097167991845056,0.26267195,0.0,-0.48136163
12371.0,-0.881835983690112,-0.3437500101936799,0.34008792048929665,0.108733974,0.018325951,-0.4263838
12371.0,-0.868408256880734,-0.37695313965341487,0.35522462793068293,0.02076941,0.09285148,-0.33719748
12371.0,-0.9367676860346584,-0.09985352293577981,0.36425782874617735,0.021991141,0.20525065,-0.26755887
12371.0,-0.9052734964322119,-0.19409180428134556,0.3903808664627931,-0.014660761,0.29077175,-0.28955
12372.0,-0.9020996941896025,-0.1789550866462793,0.3935547094801223,0.06597342,0.36285383,-0.3054325
12372.0,-0.9746094801223242,-0.21337891946992862,0.2761230581039755,0.07208207,0.37140593,-0.27122405
12373.0,-0.9558106014271152,-0.46679689092762483,0.3015136901121305,0.03909536,0.33108884,-0.14538588
12373.0,-0.96484373088685,-0.38989258919469927,0.15087890927624872,0.00610865,0.2638937,0.067195155
12373.0,-0.9489747196738023,-0.30664063200815495,0.1477050866462793,-0.16371182,0.1588249,0.24312428
12373.0,-0.919189500509684,-0.1252441488277268,0.31103516819571864,-0.25167638,0.12705992,0.32253674
12374.0,-0.8391114169215087,-0.16455079510703363,0.40307618756371044,-0.25167638,0.19425507,0.2480112
12374.0,-0.8688965341488277,-0.16113281345565747,0.4472656472986748,-0.14294241,0.3139846,0.13194685
12374.0,-0.9384765545361875,-0.20654298674821608,0.3388671967380224,-0.09651667,0.40439263,0.09162975
12375.0,-0.970214882772681,-0.32934571865443424,0.29370119266055045,-0.10629051,0.4153882,0.1588249
12375.0,-0.9973144750254841,-0.3505859327217125,0.18994140672782875,-0.10018186,0.35430172,0.31154117
12375.0,-0.9550781855249745,-0.4416504179408766,0.183349622833843,-0.19058989,0.21991141,0.47036606
12375.0,-0.9550781855249745,-0.22558595310907237,0.22827149847094802,-0.17837258,0.14538588,0.5791
12376.0,-0.9370117227319062,-0.13793945973496433,0.24584964322120284,-0.22357659,0.07696899,0.58765215
12376.0,-0.9240722731906218,-0.09472656880733944,0.30249025484199793,-0.15760317,0.080634184,0.5265656
12376.0,-0.8730468909276249,-0.11743165137614679,0.366699245667686,-0.10629051,0.11850781,0.4190534
12377.0,-0.9135743119266054,-0.15039063200815492,0.3332519673802242,-0.021991141,0.1954768,0.29321522
12377.0,-0.9143067278287461,-0.10595703363914372,0.2756347604485219,0.0,0.25778502,0.22602005
12377.0,-0.9645996941896025,-0.2431640774719674,0.2551269622833843,-0.043982282,0.2638937,0.21624622
12377.0,-0.9589845056065239,-0.19287110091743118,0.21630859327217122,-0.06475169,0.24678947,0.24312428
12378.0,-0.944335983690112,-0.22875978593272167,0.20263672782874617,-0.07819072,0.19181162,0.26022848
12378.0,-0.932861365953109,-0.13769532110091742,0.22583007135575944,-0.102625325,0.14049895,0.2480112
12378.0,-0.9262695208970437,-0.09765625891946993,0.27416993883792046,-0.10018186,0.13072512,0.18814643
12379.0,-0.9370117227319062,-0.18164063200815495,0.2814941590214067,-0.07574726,0.13927722,0.13194685
12379.0,-0.9448242609582058,-0.11743165137614679,0.2597656472986748,-0.08307764,0.1624901,0.123394735
12379.0,-0.9611817533129459,-0.2143554841997961,0.29321290519877674,-0.095294945,0.14660761,0.13072512
12379.0,-0.9580078491335371,-0.2131347604485219,0.17504883792048928,-0.108733974,0.11117743,0.16371182
12380.0,-0.9499511722731905,-0.19824219164118245,0.2561035270132518,-0.14538588,0.05619958,0.17226394
12380.0,-0.9353028542303772,-0.18383788990825686,0.22167969418960243,-0.10384705,0.01588249,0.14049895
12380.0,-0.9387207951070335,-0.18041992864424058,0.2597656472986748,-0.01588249,-0.02076941,0.07086034
12380.0,-0.9323730886850152,-0.11010742099898062,0.22119141692150868,0.03787363,-0.047647472,0.01588249
12381.0,-0.9645996941896025,-0.17456056065239553,0.24291992864424056,0.040317092,-0.074525535,-0.00244346
12381.0,-0.9533691131498471,-0.14135743119266056,0.2746582059123343,0.036651902,-0.07696899,-0.00488692
12381.0,-0.9389649337410804,-0.17651367991845054,0.3088379001019368,0.07819072,-0.06230823,-0.014660761
12382.0,-0.9299317023445463,-0.15332031600407747,0.24218751274209988,0.07696899,-0.047647472,-0.03298671
12382.0,-0.9506835881753314,-0.20092774719673803,0.24096680937818551,0.067195155,-0.047647472,-0.06230823
12382.0,-0.9553223241590214,-0.10595703363914372,0.18774413863404688,0.03787363,-0.07574726,-0.07086034
12382.0,-0.9321289500509684,-0.18432617737003057,0.2629394495412844,0.0244346,-0.11850781,-0.10629051
12383.0,-0.9541015290519878,-0.15820312945973497,0.2333984505606524,0.04520401,-0.14538588,-0.13439031
12383.0,-0.9360352701325177,-0.11425781855249745,0.2578125076452599,0.054977853,-0.17959431,-0.1624901
12383.0,-0.942382874617737,-0.22729493374108053,0.2805175840978593,0.04520401,-0.1954768,-0.19303334
12384.0,-0.951416004077472,-0.09667969418960244,0.21459961264016308,0.061086502,-0.18570296,-0.18448123
12384.0,-0.9379883792048929,-0.23168945973496433,0.28930665647298676,0.0073303804,-0.20647237,-0.19425507
12384.0,-0.9416504587155963,-0.16333008154943934,0.24243164118246685,0.03420844,-0.1832595,-0.18570296
12385.0,-0.9484863404689092,-0.12646484199796124,0.2412109480122324,-0.04276055,-0.20647237,-0.17715086
12385.0,-0.9428711518858307,-0.2131347604485219,0.28784179408766564,-0.0488692,-0.24678947,-0.17226394
12385.0,-0.9465332313965341,-0.1918945361875637,0.29003907237512744,0.0122173,-0.23823735,-0.18081604
12386.0,-0.9184570846075433,-0.1694335983690112,0.27685547400611615,-0.00122173,-0.22357659,-0.17226394
12386.0,-0.9321289500509684,-0.18017579001019365,0.31933595310907237,0.0073303804,-0.18814643,-0.19181162
12386.0,-0.9462890927624873,-0.15478515800203874,0.24877930682976554,0.00610865,-0.16493355,-0.1832595
12386.0,-0.94213873598369,-0.27441406727828743,0.27124023445463813,-0.04276055,-0.15638144,-0.13072512
12387.0,-0.9445801223241589,-0.2998046992864424,0.28417971457696223,-0.08429937,-0.15760317,-0.04642574
12387.0,-0.9250488277268093,-0.15063476044852192,0.2844238328236493,-0.09285148,-0.19181162,0.021991141
12387.0,-0.9338379204892966,-0.26928712538226296,0.2978515698267074,-0.07208207,-0.23457217,0.029321522
12388.0,-0.9023438328236493,-0.1435546992864424,0.34204102956167176,0.01343903,-0.23457217,0.0
12388.0,-0.9296875127420999,-0.06811523955147808,0.2719726809378185,0.04153882,-0.22357659,-0.067195155
12388.0,-0.9326172273190622,-0.2016601732925586,0.31518556574923545,0.0244346,-0.19792026,-0.11972954
12389.0,-0.9250488277268093,-0.21630859327217122,0.2746582059123343,0.0073303804,-0.14782934,-0.11850781
12389.0,-0.9636230377166156,-0.21777344546381242,0.28466799184505603,-0.0488692,-0.0977384,-0.06475169
12389.0,-0.9287110091743118,-0.24804687054026503,0.2939453211009174,-0.122173004,-0.07086034,0.018325951
