frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
26407.0,-1.0930176350662588,-0.07275390927624872,0.11791991845056063,0.08674283,0.16859874,-0.40927956
26407.0,-1.083740366972477,-0.04882812844036697,0.08837890927624872,0.06597342,0.095294945,-0.42271858
26407.0,-1.0615235474006115,-0.04858398572884811,0.08447266055045871,-0.00122173,0.03543017,-0.44104454
26407.0,-1.041748114169215,-0.08129883384301732,0.07617188073394496,-0.06352996,0.0244346,-0.4593705
26407.0,-1.0246582059123344,-0.10180664627930683,0.0893554740061162,-0.073303804,0.03543017,-0.4679226
26408.0,-1.0173340468909275,-0.12377930682976554,0.13720703363914372,-0.010995571,0.043982282,-0.45692703
26408.0,-1.0192871559633028,-0.13476562691131497,0.14941406727828746,0.04520401,0.05742131,-0.44226626
26408.0,-1.0146485219164119,-0.11352540265035678,0.15405274209989805,0.095294945,0.05009093,-0.43371415
26409.0,-1.0014648318042814,-0.09472656880733944,0.1437988379204893,0.13683376,0.021991141,-0.42149687
26409.0,-0.9812012232415902,-0.08398437818552497,0.13623047910295616,0.13561203,-0.00122173,-0.40439263
26409.0,-0.9675293577981651,-0.09960937818552497,0.13281250764525995,0.10018186,0.00122173,-0.38606668
26409.0,-0.9692383282364934,-0.1164550764525994,0.13476562691131497,0.074525535,0.018325951,-0.36163208
26410.0,-0.9704590214067278,-0.12451172273190621,0.1215820387359837,0.06597342,0.01954768,-0.33719748
26410.0,-0.9726563710499491,-0.13281250764525995,0.10961915392456675,0.054977853,0.0073303804,-0.31031942
26410.0,-0.9748535677879714,-0.12915039755351682,0.11035156982670742,0.0488692,-0.018325951,-0.28344136
26410.0,-0.9799804281345564,-0.11962891946992864,0.1215820387359837,0.06597342,-0.04153882,-0.25289813
26410.0,-0.9831543323139652,-0.10815430173292559,0.13159180428134556,0.080634184,-0.05375612,-0.22602005
26411.0,-0.9938965341488277,-0.10571289500509684,0.11914063200815495,0.08185591,-0.05742131,-0.21624622
26411.0,-1.0,-0.09472656880733944,0.13061523955147808,0.074525535,-0.06475169,-0.20525065
26411.0,-1.0104980632008154,-0.09741211416921508,0.12329101936799185,0.058643043,-0.08185591,-0.19181162
26412.0,-1.0168457696228337,-0.10766601427115187,0.1166992252803262,0.05742131,-0.10384705,-0.17226394
26412.0,-1.0148926605504587,-0.11865234454638124,0.10742188583078491,0.07086034,-0.13194685,-0.15027279
26412.0,-1.0078125891946992,-0.13720703363914372,0.09570312945973496,0.087964565,-0.1624901,-0.123394735
26412.0,-1.0014648318042814,-0.13134766564729866,0.09570312945973496,0.11239916,-0.18081604,-0.0855211
26413.0,-1.0058594291539245,-0.10961915392456675,0.08422852191641182,0.14416414,-0.1869247,-0.05375612
26413.0,-1.0075683995922526,-0.10815430173292559,0.07763672069317024,0.15515971,-0.19181162,-0.029321522
26413.0,-1.0087890927624872,-0.11303711518858309,0.08862305402650356,0.13194685,-0.21868968,-0.0036651902
26413.0,-1.007080122324159,-0.12548828746177368,0.09497070336391437,0.116064355,-0.24312428,0.014660761
26414.0,-1.0043944954128439,-0.11547852191641181,0.10839844036697246,0.11362089,-0.26145023,0.02321287
26414.0,-0.9936523955147809,-0.10791015290519877,0.10473633027522936,0.109955706,-0.29077175,0.029321522
26414.0,-0.9758300713557594,-0.08764648318042813,0.09204101936799185,0.10018186,-0.32009327,0.040317092
26415.0,-0.960693374108053,-0.09008789398572885,0.08154296941896023,0.09651667,-0.32864538,0.03787363
26415.0,-0.9592285423037715,-0.08129883384301732,0.07324219164118247,0.09407321,-0.3127629,0.03420844
