frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
13470.0,-0.9396972986748215,0.0024414064220183484,0.32885743119266053,-0.03176498,0.029321522,-0.08674283
13471.0,-0.9169922528032619,0.015869141692150864,0.3437500101936799,-0.06352996,0.01588249,-0.067195155
13471.0,-0.9157715596330276,0.01782226605504587,0.35937500509683995,-0.07574726,0.00855211,-0.073303804
13471.0,-0.9150391437308867,0.04150390825688073,0.36279296636085623,-0.07086034,0.0122173,-0.09651667
13471.0,-0.912353618756371,0.036865235474006115,0.37695313965341487,-0.03298671,0.021991141,-0.14049895
13472.0,-0.9155273190621813,0.05102539245667686,0.35034181447502544,-0.00122173,0.02809979,-0.19058989
13472.0,-0.9160156982670744,0.018554689092762488,0.37548827726809375,0.01954768,0.03298671,-0.22846352
13472.0,-0.9384765545361875,-0.006103516004077472,0.35205079510703363,0.040317092,0.043982282,-0.24678947
13473.0,-0.9477539245667685,0.00024414063200815496,0.3227539245667686,0.029321522,0.04276055,-0.23823735
13473.0,-0.9506835881753314,-0.02587890621814475,0.31835937818552495,0.0036651902,0.01588249,-0.21624622
13473.0,-0.9501954128440366,-0.014648438328236493,0.31884766564729866,-0.018325951,-0.0244346,-0.18814643
13473.0,-0.9448242609582058,-0.01977539245667686,0.3381347808358817,-0.03298671,-0.05619958,-0.16859874
13474.0,-0.9167481141692151,-0.003173828236493374,0.3649902344546381,-0.03543017,-0.06841688,-0.1624901
13474.0,-0.9282227319062181,0.01000976615698267,0.36987305810397547,-0.01954768,-0.06475169,-0.17592913
13474.0,-0.9233398572884811,0.020263672782874616,0.35620119266055045,-0.01343903,-0.05619958,-0.1954768
13474.0,-0.917480479102956,-0.00537109378185525,0.3720703261977574,-0.0122173,-0.04276055,-0.22113313
13475.0,-0.9252930682976555,-0.0014648437308868501,0.3640136901121305,0.00610865,-0.03420844,-0.23945908
13475.0,-0.9301758409785933,-0.011474609582059123,0.34838868501529047,0.01710422,-0.03543017,-0.25289813
13475.0,-0.9331055045871559,-0.016601562691131496,0.35571291539245664,0.02687806,-0.04276055,-0.26633716
13475.0,-0.9492187563710499,-0.01953125076452599,0.3125000203873598,0.05009093,-0.06475169,-0.27488926
13476.0,-0.9604493374108053,-0.024414064220183485,0.31323243628950054,0.030543251,-0.09407321,-0.2724458
13476.0,-0.9587402650356778,-0.07250976554536187,0.3461914373088685,0.0,-0.116064355,-0.24678947
13476.0,-0.9504395514780836,-0.07519532110091742,0.3432617227319062,-0.01954768,-0.12705992,-0.20158546
13476.0,-0.9458008154943935,-0.057128909276248724,0.3391113455657492,-0.047647472,-0.14049895,-0.15638144
13477.0,-0.9284667686034659,-0.05883789602446483,0.3579101834862385,-0.06230823,-0.15027279,-0.13561203
13477.0,-0.917480479102956,-0.042236330275229356,0.3664550866462793,-0.05742131,-0.14782934,-0.14538588
13477.0,-0.909667991845056,0.05151367584097859,0.370849622833843,-0.00488692,-0.14905107,-0.19058989
13478.0,-0.8737793068297656,0.11352540265035678,0.3496093985728848,0.02687806,-0.18814643,-0.29565868
13478.0,-0.8991699286442405,-0.03198242405708461,0.40454103975535166,0.10384705,-0.20525065,-0.4153882
13478.0,-0.9206543323139652,0.045410156982670744,0.34252931702344547,0.18081604,-0.22479832,-0.5045745
13479.0,-0.9541015290519878,-0.019042970438328234,0.26660158002038736,0.18570296,-0.24923292,-0.5742131
13479.0,-0.9057617737003056,0.05126953109072374,0.3566894597349643,0.06597342,-0.3054325,-0.6157519
13479.0,-0.8989257900101937,-0.1562500101936799,0.4694824668705402,0.073303804,-0.27611098,-0.6475169
13479.0,-0.9064941896024465,-0.029296876656472987,0.398193374108053,0.16493355,-0.22602005,-0.64140826
13480.0,-0.884277370030581,-0.10937500509683995,0.46850587155963297,0.29077175,-0.19303334,-0.6682863
13480.0,-0.9104004077471967,-0.06372070744138635,0.3596191641182467,0.40194917,-0.18448123,-0.6914992
13480.0,-0.8962402650356778,-0.07202148827726809,0.4416504179408766,0.42271858,-0.21135929,-0.7342597
13480.0,-0.9399413863404689,-0.1113281345565749,0.30249025484199793,0.49724412,-0.21502449,-0.8026766
13481.0,-0.9118652395514781,0.13256835881753312,0.31518556574923545,0.4520401,-0.3054325,-0.89308465
13481.0,-0.909667991845056,-0.1779785219164118,0.46093751274209993,0.50701797,-0.32864538,-1.0128142
13481.0,-0.886230479102956,-0.04028320387359837,0.3779297043832824,0.6475169,-0.3494148,-1.0897832
13482.0,-0.912109378185525,-0.14086914373088683,0.4123535168195718,0.68661225,-0.38117978,-1.1288786
13482.0,-0.930664118246687,-0.16064454638124362,0.33056641182466867,0.701273,-0.41416648,-1.1191047
13482.0,-0.9152832823649337,-0.08447266055045871,0.3662109582059123,0.67439497,-0.48136163,-1.1154395
13482.0,-0.8881835881753313,-0.15820312945973497,0.41870118246687055,0.61941713,-0.5277874,-1.1129961
13483.0,-0.8750001019367991,-0.13964844036697246,0.4484863404689093,0.597426,-0.5326743,-1.1252134
13483.0,-0.8850097859327216,-0.08862305402650356,0.39990234454638124,0.5986477,-0.5167918,-1.1459827
13483.0,-0.8894043832823648,-0.026123047910295617,0.34692385321100916,0.5094614,-0.533896,-1.1447611
13483.0,-0.8977050968399592,-0.1960449235474006,0.3828125382262997,0.2968804,-0.5729914,-1.0958918
