frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
13656.0,-0.9548339449541283,0.08325195718654434,0.107177747196738,-0.07819072,-0.18570296,-0.18081604
13657.0,-0.9506835881753314,0.0639648491335372,0.12255859327217125,-0.08429937,-0.2968804,-0.32864538
13657.0,-0.9543457696228339,0.005126953414882772,0.20776369011213047,-0.087964565,-0.37262765,-0.4361576
13657.0,-0.9685059123343526,-0.06445312945973496,0.2873535168195719,-0.01954768,-0.37873632,-0.49724412
13658.0,-0.9550781855249745,-0.06640624872579001,0.23950195718654435,0.051312663,-0.35430172,-0.5400047
13658.0,-0.935058613659531,0.03613281345565749,0.21875002038735986,0.101403594,-0.35185826,-0.62063885
13658.0,-0.9428711518858307,0.10571289500509684,0.13989258919469927,0.13072512,-0.4068361,-0.7611378
13658.0,-0.917480479102956,0.12939453618756372,0.14086914373088683,0.11239916,-0.5290091,-0.9358452
13659.0,-0.9482423037716616,-0.02001953211009174,0.2329101630988787,0.15515971,-0.61697364,-1.0690137
13659.0,-0.9746094801223242,-0.0009765625891946992,0.2561035270132518,0.17715086,-0.62308234,-1.1239916
13659.0,-0.9658203873598369,-0.050537110091743116,0.33398440366972476,0.14660761,-0.60719985,-1.1325437
13660.0,-0.9406738022426094,-0.13281250764525995,0.37231447502548415,0.19792026,-0.5632175,-1.1472045
13660.0,-0.96484373088685,-0.10595703363914372,0.2622070336391437,0.32253674,-0.5571089,-1.2046258
13660.0,-0.952636748216106,-0.1342773394495413,0.21289062181447502,0.4263838,-0.5962043,-1.2864817
13660.0,-0.9399413863404689,-0.09497070336391437,0.04077148521916412,0.37873632,-0.67439497,-1.3292422
13661.0,-0.9624024464831803,0.0107421875637105,0.31396485219164116,0.21746795,-0.7892376,-1.3011425
13661.0,-0.8828125382262997,-0.3276367278287462,0.46459965341488274,0.20280719,-0.7489205,-1.2620472
13661.0,-0.8928223241590214,-0.28979494393476046,0.44628909276248724,0.38117978,-0.65240383,-1.2742645
13662.0,-0.9460449541284404,-0.10058594291539245,0.29516601427115186,0.52290046,-0.59986943,-1.3267988
13662.0,-0.9692383282364934,0.1159667991845056,0.25878907237512744,0.5253439,-0.6462952,-1.3329074
13662.0,-0.9277343527013252,-0.19067383282364933,0.3398437614678899,0.46425742,-0.6499604,-1.3829983
13663.0,-0.838379001019368,-0.32226562691131494,0.28955078491335373,0.42271858,-0.6658429,-1.3915505
13663.0,-0.9062500509683996,-0.34545899082568804,0.39697268093781857,0.3408627,-0.6487386,-1.3109163
13663.0,-0.8940430173292558,-0.43017580020387364,0.4025879001019368,0.23335044,-0.61941713,-1.1582
