frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
46940.0,-4.040771661569826,1.2775878695208969,0.583251987767584,-8.985825,-4.5240664,4.366463
46940.0,-4.1875001019367994,-0.07788086238532109,0.08300781855249745,-11.049326,-5.10561,3.733607
46941.0,-4.085449541284404,-1.1960449541284401,0.08520508256880734,-11.804356,-6.3529963,2.783101
46941.0,-3.5588379204892964,-1.6872559633027524,0.5043945565749235,-11.116522,-7.633369,2.068389
46941.0,-2.9340821610601426,-1.7756348623853209,0.7961426095820591,-9.498951,-8.1636,1.5271626
46941.0,-2.51171875637105,-1.601806727828746,0.9433593272171253,-7.750655,-7.882602,1.0030403
46942.0,-2.317382874617737,-1.2048340468909275,1.4086914373088684,-6.0756636,-7.5221915,0.6963861
46942.0,-2.049072375127421,-0.8610839959225279,1.474609480122324,-4.172208,-7.2595196,0.6023129
46942.0,-1.8037110091743118,-0.7509765545361875,1.2985839959225278,-2.4886642,-6.692637,0.30298904
46942.0,-1.7487793068297655,-0.8159179408766565,0.9577637104994903,-1.0555748,-5.8569736,-0.15027279
46943.0,-1.8737793068297655,-0.8586426095820592,0.708251987767584,0.16859874,-5.258326,-0.40805784
46943.0,-1.9941407747196738,-0.8303223241590214,0.460693374108053,1.1007787,-5.1557007,-0.38728842
46944.0,-2.0615234454638123,-0.7333984709480121,0.21630859327217122,1.5723666,-5.3414035,-0.23212871
46944.0,-2.115722731906218,-0.6213379204892966,-0.03417968807339449,1.7030916,-5.497785,-0.03543017
46944.0,-2.199218858307849,-0.5419922120285423,-0.27368165137614675,1.6468921,-5.546654,0.15515971
46944.0,-2.3029785932721714,-0.4973144750254842,-0.5158691743119266,1.5100583,-5.6175146,0.35430172
46945.0,-2.3557130479102955,-0.4482422018348623,-0.6931152905198776,1.2779297,-5.8752995,0.5424481
46945.0,-2.3227540265035675,-0.4262695208970438,-0.7907715290519878,0.97738403,-6.227158,0.70615995
46945.0,-2.261718858307849,-0.4672851478083588,-0.7485351681957186,0.7525857,-6.5093775,0.8063418
46946.0,-2.2675781855249744,-0.5639648827726809,-0.6669922528032619,0.64140826,-6.6914153,0.8051201
46946.0,-2.3559571865443423,-0.6174316513761468,-0.5820312945973496,0.58643043,-6.8441315,0.7342597
46946.0,-2.506347604485219,-0.632080122324159,-0.5312500101936799,0.62308234,-7.0212827,0.6267475
46946.0,-2.690185728848114,-0.5808105504587155,-0.4282226605504587,0.7159338,-7.2473025,0.51801354
46947.0,-2.8229980632008154,-0.45263672782874614,-0.3891601732925586,0.7134903,-7.435449,0.38973188
46947.0,-2.9047852191641184,-0.3964843832823649,-0.4489746177370031,0.5326743,-7.602826,0.21746795
46947.0,-2.942382976554536,-0.47949225280326196,-0.5498047196738022,0.27855444,-7.6504736,-0.05742131
46947.0,-2.903320387359837,-0.7021484505606523,-0.7805176350662588,0.34330612,-7.552735,-0.29321522
46948.0,-2.7700196738022425,-0.9050293577981651,-0.9997559633027522,0.60475636,-7.2961717,-0.30054557
46948.0,-2.5317383282364934,-0.8793945973496432,-1.0532227319062182,0.9309583,-6.9492,-0.0977384
46948.0,-2.301758002038736,-0.7324219164118246,-1.0498046890927624,1.1838564,-6.648655,0.06475169
46949.0,-2.1423339449541285,-0.6120605912334353,-1.0473633027522935,1.226617,-6.538699,0.08918629
46949.0,-1.9340820591233432,-0.4753417940876657,-1.104492252803262,0.87842387,-6.571686,0.05742131
46949.0,-1.6091308868501528,-0.30102540265035677,-1.198974617737003,0.18936816,-6.6682024,-0.03298671
46950.0,-1.0986328236493372,-0.273193374108053,-1.409667991845056,-0.40194917,-6.770828,-0.30298904
46950.0,-0.5458984403669724,-0.5158691743119266,-1.6022949541284404,-0.86376315,-6.6327724,-0.9162975
46950.0,-0.04077148521916412,-0.8679199796126402,-1.6892089704383282,-0.8833108,-6.2344885,-1.6285661
46951.0,0.49707033639143733,-1.1394043832823648,-1.76635749235474,-0.19792026,-5.7042575,-2.1050408
46951.0,1.0468750254841999,-1.106689500509684,-2.083740265035678,0.8148939,-5.1422615,-2.2198834
46951.0,1.4916992864424057,-0.6740723139653414,-2.613281345565749,1.4819585,-4.7525296,-1.9303335
46951.0,1.9936523955147807,-0.04345703363914373,-3.123779408766565,1.3341292,-4.5558314,-1.5137235
46952.0,2.3139650356778794,0.5229492354740061,-3.3850098878695207,0.38362324,-3.670077,-1.258382
46952.0,2.3830567787971457,0.700195361875637,-3.6730958205912336,-0.8906412,-2.1954489,-1.0506878
46952.0,2.503174006116208,0.30712891946992865,-3.6420902140672777,-2.0146327,-0.9199627,-0.82833296
46952.0,2.6704101936799183,-0.22534181447502546,-3.257324260958206,-2.6865842,0.32375845,-0.6621777
46953.0,2.5717774719673803,-0.476318369011213,-2.791748114169215,-2.1099277,1.9388856,-0.47158778
46953.0,2.0756836901121303,-0.4401855861365953,-2.4780275229357795,-0.8881977,3.6578598,-0.23579389
46953.0,1.4379883792048929,-0.21606446483180428,-2.0710450560652394,0.074525535,5.059184,-0.02076941
46954.0,0.8872071355759429,-0.12841797145769623,-1.7438966360856267,0.6279692,6.0390115,0.1624901
46954.0,0.4150390417940876,-0.1875,-1.490478491335372,0.7855724,6.792819,0.29932386
