frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
78360.0,-3.311279306829765,-1.4108886850152904,1.072265749235474,1.362229,-2.9626954,1.4428631
78361.0,-3.0966799184505605,-1.1145020387359836,0.8911132517838939,1.3903288,-3.4465003,1.5222756
78361.0,-2.8596191641182465,-0.9106445463812435,0.8205566768603466,0.9529494,-3.6664119,1.4746281
78361.0,-2.654052905198777,-0.863037104994903,0.7973633027522935,0.33719748,-3.7348287,1.3011425
78361.0,-2.509765749235474,-0.8442383282364934,0.8015136595310907,-0.21991141,-3.8142412,1.0531312
78362.0,-2.3869629969418957,-0.7927246687054026,0.745361365953109,-0.60475636,-4.024379,0.7806855
78362.0,-2.2102053007135574,-0.7326660244648318,0.6625976962283384,-0.87720215,-4.3737936,0.533896
78362.0,-1.9992676860346583,-0.7136230682976554,0.6494140978593272,-1.0018187,-4.734204,0.3420844
78363.0,-1.7866212028542303,-0.7116699286442405,0.6127930071355759,-0.9553929,-5.090949,0.22724178
78363.0,-1.564941488277268,-0.694580122324159,0.5158691743119266,-0.8381068,-5.4696856,0.14416414
78363.0,-1.3469239551478083,-0.6264648623853211,0.443115239551478,-0.67439497,-5.8264303,0.05742131
78363.0,-1.1389161060142712,-0.5588379204892966,0.3901367380224261,-0.46914434,-6.1477456,-0.018325951
78364.0,-0.955566360856269,-0.5437012232415902,0.34521486238532106,-0.33231056,-6.3969784,-0.07574726
78364.0,-0.786376992864424,-0.452880876656473,0.33398440366972476,-0.3176498,-6.5692425,-0.10018186
78364.0,-0.5620117227319061,-0.3854980632008155,0.3884277573904179,-0.28344136,-6.6938586,-0.23457217
78365.0,-0.3652343934760448,-0.3486328236493374,0.4006347910295616,-0.26755887,-6.6596503,-0.5167918
78365.0,-0.27148440366972476,-0.3647461060142711,0.4291992354740061,-0.20891583,-6.322453,-0.77457684
78365.0,-0.2624511722731906,-0.3994140876656473,0.5170898470948012,-0.10751224,-5.682266,-0.87964565
78365.0,-0.35131837920489295,-0.46459965341488274,0.5297851885830785,0.1747074,-4.9626675,-0.9517277
78366.0,-0.5761719164118246,-0.5468750254841998,0.5410156472986748,0.5900956,-4.349359,-1.0238098
78366.0,-0.8198242609582059,-0.5986328236493375,0.5195312945973496,1.0971136,-3.9193099,-1.009149
78366.0,-1.0109863404689092,-0.5883789500509684,0.47265626911314984,1.5968012,-3.7213898,-0.9065237
78367.0,-1.1293945973496433,-0.5290527726809378,0.4218750254841998,1.8936815,-3.7494895,-0.7733551
78367.0,-1.214355504587156,-0.46459965341488274,0.34399416921508663,1.8570297,-3.946188,-0.67072976
78367.0,-1.280273496432212,-0.42309571865443424,0.2687988379204893,1.6139053,-4.268725,-0.6279692
78368.0,-1.323974719673802,-0.42016601427115186,0.21118165137614678,1.3072511,-4.6181393,-0.58520865
78368.0,-1.326660244648318,-0.4165039347604485,0.07763672069317024,0.97494054,-4.906468,-0.53878295
78368.0,-1.3073730886850152,-0.41333007135575944,0.06030273598369011,0.597426,-5.1129403,-0.5290091
78368.0,-1.2985839959225278,-0.45996095820591226,0.08496093781855249,0.2638937,-5.2461085,-0.5729914
78369.0,-1.3217774719673803,-0.5456543323139653,0.10180664627930683,-0.05009093,-5.3230777,-0.6585125
