frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
13655.0,-1.023437614678899,0.01684570336391437,0.1708984505606524,0.17592913,0.16982047,-0.0073303804
13655.0,-1.0009765545361875,0.05541992456676861,0.14965820591233436,0.12461646,0.12461646,0.09285148
13656.0,-0.9833985728848114,0.047119143730886846,0.15429688073394496,0.03420844,0.08185591,0.17592913
13656.0,-0.9465332313965341,0.22534181447502546,0.14013672782874617,-0.06597342,0.02076941,0.19792026
13656.0,-0.9492187563710499,0.18627930682976554,0.1682128950050968,-0.15149452,-0.03543017,0.11362089
13657.0,-0.9367676860346584,0.21728516819571864,0.18530275229357798,-0.13072512,-0.074525535,-0.00977384
13657.0,-0.9436035677879714,0.22387696228338427,0.17211914373088685,-0.08918629,-0.122173004,-0.14294241
13657.0,-0.9663085626911315,0.08056640774719674,0.21704103975535166,-0.080634184,-0.14416414,-0.23335044
13657.0,-0.9685059123343526,0.07299805300713558,0.22778321100917429,-0.05009093,-0.15149452,-0.23823735
13658.0,-0.9760743119266054,0.038818360856269114,0.2541503873598369,-0.05742131,-0.11972954,-0.1954768
13658.0,-0.9577637104994903,0.06860351681957186,0.24682617737003057,-0.05986477,-0.073303804,-0.13072512
13658.0,-0.9465332313965341,0.07885742507645259,0.25,-0.03787363,-0.01954768,-0.10506878
13659.0,-0.9465332313965341,0.10351562691131497,0.22460937818552498,0.00855211,0.01710422,-0.10506878
13659.0,-0.9453125382262997,0.17285158002038734,0.19482423037716615,0.04642574,0.014660761,-0.12828165
13659.0,-0.9655761467889908,0.08129883384301732,0.22558595310907237,0.03543017,0.01588249,-0.17226394
13660.0,-0.981689500509684,0.10009765851172273,0.189209001019368,0.03787363,0.00855211,-0.17348567
13660.0,-0.9675293577981651,0.11206055045871557,0.197021498470948,0.00122173,-0.00244346,-0.1747074
13660.0,-0.9667969418960244,0.08691406727828746,0.20239257900101937,-0.029321522,-0.01588249,-0.19058989
13660.0,-0.9528808358817533,0.11621093781855248,0.19531250764525993,-0.030543251,-0.030543251,-0.21502449
13661.0,-0.9509278287461773,0.11352540265035678,0.19458008154943934,-0.02687806,-0.0488692,-0.26022848
13661.0,-0.9409180428134556,0.13696289500509684,0.19116212028542304,0.0,-0.074525535,-0.33964095
13661.0,-0.9357910295616718,0.17553711518858306,0.17187500509683995,0.02076941,-0.10506878,-0.4679226
13662.0,-0.9323730886850152,0.18432617737003057,0.16699220183486238,0.029321522,-0.14905107,-0.6340779
13662.0,-0.9267579001019368,0.21679688073394493,0.1652832110091743,0.051312663,-0.18936816,-0.8222243
13662.0,-0.930664118246687,0.2053222629969419,0.1601562589194699,0.07086034,-0.22602005,-1.0433575
13662.0,-0.9228515800203874,0.1779785219164118,0.1926269622833843,0.10751224,-0.25900677,-1.2143997
13663.0,-0.9370117227319062,0.042480468909276245,0.25390625891946994,0.11239916,-0.26633716,-1.3829983
13663.0,-0.9279785932721711,0.022949219164118247,0.3041992354740061,0.13316858,-0.21746795,-1.4746281
13663.0,-0.9067382772680938,0.021240234454638122,0.28710937818552495,0.20036373,-0.14049895,-1.5467103
13664.0,-0.9279785932721711,-0.04956054841997961,0.31958010193679914,0.23335044,-0.06841688,-1.6542225
13664.0,-0.9187012232415901,-0.03955078491335372,0.28515624872579,0.30421078,0.02809979,-1.7519609
13664.0,-0.9155273190621813,0.07788086238532109,0.21411133537206933,0.4276055,0.06841688,-1.8277081
13665.0,-0.9672852191641181,0.0019531250764525995,0.23779297655453618,0.42394033,0.07941245,-1.9291117
13665.0,-0.9377441386340468,-0.13989258919469927,0.30590821610601426,0.39706227,0.14538588,-2.0060806
13665.0,-0.9155273190621813,-0.16210937818552495,0.2819824362895005,0.4679226,0.19669853,-2.0525064
13665.0,-0.9462890927624873,-0.14550781855249745,0.288818369011213,0.5094614,0.22602005,-2.108706
13666.0,-0.9738769622833842,-0.12915039755351682,0.2517089908256881,0.46547914,0.2736675,-2.1551318
13666.0,-0.9753418960244647,-0.07714844036697248,0.17675781855249745,0.37873632,0.27855444,-2.1600187
13666.0,-0.9501954128440366,-0.07226562691131498,0.13818360856269113,0.27611098,0.22846352,-2.1661274
13667.0,-0.952636748216106,-0.06469726809378186,0.04785156574923547,0.21013756,0.12095127,-2.0964887
13667.0,-0.9111328236493373,-0.20678711518858306,0.14501953109072374,0.11239916,-0.061086502,-1.9669853
13667.0,-0.9211426095820592,-0.45581060142711516,0.3100586034658511,-0.09896013,-0.10018186,-1.8387036
13667.0,-0.946777370030581,-0.3974609582059123,0.28662110091743115,-0.07819072,-0.06963861,-1.6456703
13668.0,-0.9628906218144749,-0.2109375127420999,0.2707519571865443,0.074525535,-0.00610865,-1.534493
13668.0,-0.9531250764525993,-0.26318360856269113,0.24218751274209988,0.054977853,0.06230823,-1.5955794
13668.0,-0.8952637104994903,-0.22924806320081548,0.2412109480122324,0.13072512,0.07086034,-1.5723666
