timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1290.0,0.14974006307382526,-1.2128776172355888,-0.32739768480343157,0.6475713654653132,0.0740174726977964,-0.1436529103250885,108.36068027200956,1.0,9.0
1291.0,0.1538518695599919,-1.186134390087998,-0.3082647140396127,0.5798816128865433,0.0805680928960495,-0.1421972148449795,108.34081214847822,1.0,9.0
1292.0,0.15820716832953616,-1.158415271505015,-0.27654594900564855,0.3991539900456542,0.0612488237054097,-0.195207947589472,108.32094402494688,1.0,9.0
1293.0,0.1506211185280249,-1.1232319468810128,-0.2679859273541972,0.3463360195170152,0.1573003353533538,-0.4787154765800577,108.30107590141554,1.0,9.0
1294.0,0.1645449697524947,-1.0405427072585922,-0.25559812231212165,0.3473063300858252,0.2892631973681918,-0.8163851161676327,108.2812077778842,1.0,9.0
1295.0,0.38898880011213544,-0.5692688319982061,-0.12787059432441447,0.3683943441143633,0.4036162558500001,-1.05062018289658,108.26133965435288,1.0,9.0
1296.0,0.6134326304720951,-0.09799495673715011,-0.00014306633652580022,0.4444543245068582,0.4698503056470922,-1.0022183884629614,108.24147153082151,1.0,9.0
1297.0,0.7055214599054236,0.10840135093582778,0.04659111457164201,0.5205143048993532,0.5360843554441842,-0.9538165940293428,108.22160340729016,1.0,9.0
1298.0,0.7057153345542536,0.1308913166876808,0.03709104363616898,0.5965742852917401,0.6023184052411821,-0.9054147995957932,108.20173528375884,1.0,9.0
1299.0,0.7047323313879096,0.15147398756255637,0.029494532721220608,0.4672756880813607,0.6444266030967783,-0.8444959503672462,108.18186716022748,1.0,9.0
1300.0,0.6890305183171425,0.14820277286060252,0.04570520832532326,0.3182871455247335,0.6842216012656875,-0.7823769575618219,108.16199903669616,1.0,9.0
1301.0,0.6733287052463531,0.14493155815864403,0.06191588392944894,0.1940198417510348,0.6925228727881217,-0.7366564167085062,108.14213091316482,1.0,9.0
1302.0,0.6576268921755637,0.14166034345668557,0.07812655953357464,0.1074060817564836,0.6528552139822542,-0.7159127891602778,108.12226278963344,1.0,9.0
1303.0,0.655855280723845,0.15668805586455498,0.08568238339584372,0.0207923217620555,0.6131875551764432,-0.695169161612079,108.10239466610214,1.0,9.0
1304.0,0.6595378595854996,0.1788804752297211,0.08984951873365209,-0.0611647580878918,0.5749646379092659,-0.6735867696558897,108.08252654257078,1.0,9.0
1305.0,0.6666269681262075,0.19650887868233752,0.09846906935333781,-0.0339959334152176,0.5705982343891626,-0.6323483758723578,108.06265841903948,1.0,9.0
1306.0,0.6871992591203158,0.1960727159828411,0.12471145870177698,-0.0068271087425047,0.5662318308690529,-0.5911099820887673,108.04279029550813,1.0,9.0
1307.0,0.7077715501144242,0.19563655328334467,0.15095384805021617,0.0680803687364618,0.5624371440917049,-0.5655685946049381,108.02292217197676,1.0,9.0
1308.0,0.7283438411085031,0.1952003905838488,0.17719623739861806,0.1863554580002702,0.5591618271380489,-0.5542869755329879,108.00305404844543,1.0,9.0
1309.0,0.729865349929205,0.19587169148181768,0.20608773701265815,0.3046305472642468,0.5558865101843881,-0.5430053564610217,107.96988495462126,1.0,9.0
1310.0,0.7279265649196547,0.19674414672293683,0.2354604062754183,0.4216200776225712,0.5427730788936584,-0.5263442316327629,107.93429995649043,1.0,9.0
1311.0,0.7256680640437043,0.20177535194108998,0.2554247689320496,0.5322695489054294,0.4811393823376232,-0.4831521120344135,107.89871495835968,1.0,9.0
1312.0,0.7227607679611644,0.21524585972715454,0.2562969596889499,0.6429190201884449,0.4195056857815003,-0.4399599924360027,107.86312996022886,1.0,9.0
1313.0,0.7198534718786244,0.22871636751321908,0.2571691504458502,0.6521832729548704,0.3669864903643633,-0.3959873011465705,107.82754496209805,1.0,9.0
1314.0,0.7444331120055491,0.24742984293664425,0.25750943835733875,0.6074308801860513,0.3193233739093286,-0.3515987398978316,107.79195996396729,1.0,9.0
1315.0,0.7753278804745168,0.267347891962506,0.25772752151466927,0.5626784874171685,0.271660257454226,-0.3072101786490296,107.75637496583649,1.0,9.0
1316.0,0.8062226489434409,0.2872659409883393,0.2579456046719994,0.4879101740093429,0.231503502789791,-0.2650449952511094,107.72078996770568,1.0,9.0
1317.0,0.8259471209261913,0.2922991147138493,0.25770895905978963,0.3418334566325592,0.209179484311386,-0.2281618413356853,107.68520496957488,1.0,9.0
1318.0,0.8324401070317061,0.27970079312775503,0.256933676219916,0.1957567392557754,0.186855465832981,-0.1912786874202612,107.64961997144404,1.0,9.0
1319.0,0.8389330931372119,0.26710247154167865,0.2561583933800434,0.0810190368577975,0.1478796412809467,-0.1601721745295116,107.61403497331328,1.0,9.0
1320.0,0.827622231879781,0.2735381909347479,0.2611051463126226,-0.0248826526716755,0.1042088391645303,-0.1306943875116743,107.57844997518248,1.0,9.0
1321.0,0.8151916296223876,0.2811710215127507,0.2664117761506961,-0.1307843422009982,0.060538037048176,-0.1012166004938788,107.54286497705172,1.0,9.0
1322.0,0.8027610273649763,0.2888038520907644,0.27171840598877706,-0.193568669060222,0.0150158351783815,-0.0638602844004694,107.5072799789209,1.0,9.0
1323.0,0.7961320453756743,0.29605429312210146,0.2738616759208082,-0.1979350904617249,-0.0330147653694335,-0.0158296838526543,107.47169498079008,1.0,9.0
1324.0,0.7936116170982537,0.3030339350510449,0.27376473859639316,-0.2023015118632217,-0.0810453659171803,0.0322009166950925,107.43610998265932,1.0,9.0
1325.0,0.7920173128227603,0.30873169269431294,0.2737147775903083,-0.0657029915523231,-0.0850372644566038,0.0815662950221217,107.4005249845285,1.0,9.0
1326.0,0.8028712338167069,0.2971993874813821,0.274296234874678,0.0852267646123048,-0.0845519590802527,0.1310673755351475,107.36493998639769,1.0,9.0
1327.0,0.8137251548106381,0.2856670822684676,0.27487769215904684,0.2024245973275198,-0.0799819283250856,0.180423024129049,107.32935498826691,1.0,9.0
1328.0,0.8179419736653953,0.2790989500991972,0.2704003864242155,0.2672029443429338,-0.0690642277959815,0.2295526771060639,107.29376999013608,1.0,9.0
