timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1603.0,-0.346361898709794,-0.9716410418526594,0.0661027166437554,-0.7185191157681347,0.2955973269707002,-2.250539938875578,99.36335148444292,1.0,10.0
1604.0,-0.3146827100706942,-0.8185752066053623,0.07808168283891638,-0.3599689859044933,0.3458172491691194,-2.108193737540176,99.34348366131904,1.0,10.0
1605.0,-0.26316096101013553,-0.6888623808303265,0.10640621813096177,0.0392029042188235,0.2859741688315102,-1.6589099278354595,99.32361583819512,1.0,10.0
1606.0,-0.2687478394579818,-0.7382592642348033,0.07861598398159325,0.0346177587659273,0.2490371301974557,-1.4090463744821284,99.3037480150712,1.0,10.0
1607.0,-0.28755999362852347,-0.8788080301648968,0.014955345079917573,-0.4508375033239681,0.2449294583468113,-1.4020836375373102,99.28388019194728,1.0,10.0
1608.0,-0.22248576679603999,-0.8905306125095971,0.0050488546153968595,-0.7482178171986791,0.1881128899719061,-1.2944947741639938,99.26401236882324,1.0,10.0
1609.0,-0.10170001230013562,-0.8512868590415631,0.004578829054365423,-0.5492992526129761,0.072636600949426,-0.952993871262038,99.24414454569934,1.0,10.0
1610.0,-0.037663138317506006,-0.8606269268952917,-0.039811693768590284,-0.2115287220014677,0.0516000113635169,-0.7588168979402019,99.22427672257542,1.0,10.0
1611.0,-0.050435890844417366,-0.9259823718069065,-0.07733574861594651,-0.1254184621474676,0.1119986593033594,-0.7142027212422487,99.20440889945152,1.0,10.0
1612.0,-0.06213651039234658,-0.9858853988528681,-0.10650128498469438,-0.3986807678035368,0.1572882195023288,-0.7143106867114981,99.1845410763276,1.0,10.0
1613.0,-0.02786670558892261,-0.9910290844036727,-0.09117549597846672,-0.4967425973274307,0.1528963315486006,-0.6757524355140967,99.16467325320367,1.0,10.0
1614.0,0.007491824857291682,-0.9442124469931154,-0.06951831468548005,-0.2321442556652781,0.1468520144915502,-0.5594730980837126,99.14480543007964,1.0,10.0
1615.0,-0.00032064106704680933,-0.9288725171022993,-0.06831499462190697,0.0047971063898018,0.1568394894299792,-0.4890361522863692,99.12493760695573,1.0,10.0
1616.0,-0.019156547268129938,-0.9526027890896661,-0.0787287664872468,-0.0804577901993682,0.1597959639281027,-0.4745543027058809,99.10506978383184,1.0,10.0
1617.0,-0.011461505408519928,-0.9981148395926596,-0.09071937420847233,-0.2756816775904664,0.145349380242694,-0.4501803845101311,99.08520196070792,1.0,10.0
1618.0,0.000517208362842416,-1.0310652875373647,-0.08716575579733064,-0.330650891059933,0.1729179364683396,-0.4481478035449981,99.065334137584,1.0,10.0
1619.0,0.011488153396929714,-1.0335440270843013,-0.06832823518260171,-0.2722928756430252,0.1889540273963074,-0.4481478035449981,99.04546631446009,1.0,10.0
1620.0,0.024527633571568196,-0.9951308982078327,-0.0722615158983598,-0.0381393008678364,0.1764507558887509,-0.4071002144547189,99.02559849133608,1.0,10.0
1621.0,0.025464675650179163,-0.9741963740828135,-0.06787869905798723,0.0233942565232276,0.1543889351335409,-0.381515605733969,99.00573066821217,1.0,10.0
1622.0,0.03376179990105202,-0.9898986172062444,-0.07610200741969117,-0.1177039444052326,0.1398804812393218,-0.3911306110385084,99.0,1.0,10.0
1623.0,0.04856977046804753,-0.9582571564981595,-0.07566933689852721,-0.1096272527739313,0.1400514725397565,-0.3601432122222228,99.0,1.0,10.0
1624.0,0.05272544858028625,-0.915121230495371,-0.07044272505741427,-0.0425860656682663,0.1434882004412924,-0.2847527305519233,99.0,1.0,10.0
1625.0,0.047008750513249285,-0.913446800564962,-0.05368305409507275,-0.0586637482595125,0.1380619826409163,-0.2107953245266276,99.0,1.0,10.0
1626.0,0.0340924359414249,-0.9306915080109935,-0.04352544681953007,-0.0330719577953998,0.1150071831334663,-0.1137578403735348,99.0,1.0,10.0
1627.0,0.009751399986428745,-0.9464101423691577,-0.04183258969067018,-0.0003433163082802,0.0845999876773559,-0.0463447607988425,99.0,1.0,10.0
1628.0,0.008138356669695035,-0.8860002060025753,-0.040170070052905606,0.0472646564639498,0.030291697066868,0.0490842717823363,99.0,1.0,10.0
1629.0,0.015156213618228215,-0.8209646237292554,-0.024000323436760805,0.0793219218710474,-0.0440888966919785,0.2066513467367799,99.0,1.0,10.0
1630.0,-0.014135170040880642,-0.8646158970642214,-0.005140935863049725,0.039207275377712,-0.1140996336868563,0.3503103792530614,99.0,1.0,10.0
1631.0,-0.06017664427478104,-0.9264531670217518,-0.038642862574436956,-0.0465204052206411,-0.1861396683016448,0.4952999932514494,99.0,1.0,10.0
