timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1101.0,0.14888017115064833,-0.17181271379152815,1.3779821446576745,-0.1217379154506516,0.7844900779190584,0.0805471658027994,96.0,2.0,6.0
1102.0,0.13630958552242536,-0.10740562712619521,1.3977771067383107,-0.1221666788141364,1.18289864974051,0.112473001488163,96.0,2.0,6.0
1103.0,0.10755337731690895,-0.17031279541027122,1.405746022010936,-0.4163991063278436,1.7404741313402583,0.1012721450154185,96.0,2.0,6.0
1104.0,0.07115115290442872,-0.21746708301991957,1.3380313848437135,-0.5256256597964595,2.1111740791971187,0.1128085804158598,96.0,2.0,6.0
1105.0,0.03140425819868359,-0.23561632598974383,1.1855306448446068,-0.5477282089845357,2.521723409139208,0.1713835919171359,96.0,2.0,6.0
1106.0,-0.011257652597251885,-0.27592458918567386,1.13110984923463,-0.6148552890430005,2.8100305379795305,0.233918787835637,96.0,2.0,6.0
1107.0,-0.035409222115161884,-0.3699586414309292,1.0486942386747706,-0.5470784060131164,3.0718247385428663,0.3488193817036981,96.0,2.0,6.0
1108.0,-0.06631739056816108,-0.29812430859888756,0.9568581278824134,-0.0235701232493703,3.2524477050216465,0.5249235573801954,96.0,2.0,6.0
1109.0,-0.1151756320311335,-0.2545064922993651,0.8658231572821532,0.316623046241924,3.352408481745732,0.5599880956260005,96.0,2.0,6.0
1110.0,-0.2152324165177006,-0.1861670648987384,0.6883828801177255,0.3271614234521707,3.4225682189802007,0.5451130606981038,96.0,2.0,6.0
1111.0,-0.27260045502775143,-0.16731622877496283,0.6323616052843676,-0.0813631498373492,3.428307678493684,0.5198002722430339,96.0,2.0,6.0
1112.0,-0.38357340953584984,-0.28928838248951627,0.6416863195228975,-0.428821606590953,3.362528077796727,0.4877781119345165,96.0,2.0,6.0
1113.0,-0.4260914961480755,-0.31711113915023387,0.6150823919896754,0.0654685000679287,3.1119573380469725,0.4967823375010398,96.0,2.0,6.0
1114.0,-0.46529080828628594,-0.15820147537293777,0.5914315764559127,0.4895854920608818,2.9111272395885286,0.5158103798549766,96.0,2.0,6.0
1115.0,-0.5652338275758658,-0.20977514665077449,0.6279617904227958,0.2706583073922883,2.797396666356635,0.4889313285247209,96.0,2.0,6.0
1116.0,-0.6360510569486214,-0.2048298421323392,0.6546087667914451,-0.0646874281800983,2.7293203242780883,0.49269278561834,96.0,2.0,6.0
1117.0,-0.6197862692019833,-0.20594819947802026,0.8399219235045802,-0.0038784092978849,2.661876297705484,0.4866756814339505,96.0,2.0,6.0
