timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
925.0,-0.04001135141043299,-0.45886267476162723,1.334786449470409,-0.6802730860981796,2.8394798467568902,0.4282719969305412,106.0,2.0,6.0
926.0,0.026724283033042844,-0.7040626393213092,1.17171622074234,-0.9674720334202418,3.450589343467326,0.7216308000939,106.0,2.0,6.0
927.0,0.0019047069541134759,-0.9573420960005112,1.0499684574328252,-1.6641722935152723,4.157543575805811,1.2408290160790003,106.0,2.0,6.0
928.0,0.0841479610159962,-0.9122370639313635,0.8167292150922213,-2.112742866321569,4.606484208229477,1.9594724692797636,106.0,2.0,6.0
929.0,0.06672229396166582,-0.6564879189774091,0.4033195628541436,-1.464678936351968,4.903492256779408,2.57443760638468,106.0,2.0,6.0
930.0,-0.0895362047329454,-0.4193149539767466,0.133887735506911,-0.6551999450276016,5.0878129983162355,2.93318216384776,106.0,2.0,6.0
931.0,-0.33484204492550373,-0.3008044122499737,0.08723904355422692,-0.4625275675876408,4.903944726280604,3.1262777276457268,106.0,2.0,6.0
932.0,-0.34361303176864877,-0.13468809288554714,0.10796232136449639,-0.3702015547036917,4.544054271372363,3.081989848513776,106.0,2.0,6.0
933.0,-0.5070962690177374,-0.01402014747726377,-0.005034744892337401,-0.157119988504571,4.4293937471514955,2.9651582068555156,106.0,2.0,6.0
934.0,-0.5255860874948218,-0.005759975478135107,-0.19689537153681752,-0.1522826317489306,4.495067183013139,2.7360531617908337,106.0,2.0,6.0
935.0,-0.6196787492737531,-0.003062008793417961,-0.4584718539588636,-0.1362499489153239,4.418177732153434,2.4710526533095476,106.0,2.0,6.0
936.0,-0.7421404186194459,0.2388689363687066,-0.6418659587689635,0.1681961374695134,4.155771526572666,2.201637333423593,106.0,2.0,6.0
937.0,-0.781069885984935,0.36082289631526965,-0.8148189186362244,0.6213298144467906,3.7278607796612016,1.8575587445081128,106.0,2.0,6.0
938.0,-0.8897996686837519,0.22539502634998823,-0.9478767282661026,0.5079522644196851,3.133238707891552,1.341808413687892,106.0,2.0,6.0
939.0,-1.00571882034047,0.2608117632166933,-0.8827367321064123,0.1033661845709467,2.457066544732753,0.9287289954193948,106.0,2.0,6.0
940.0,-1.1305525136309504,0.2539219754935291,-0.6117088951622734,0.5499535179351698,1.8798015208535837,0.7254166453769769,106.0,2.0,6.0
941.0,-1.1220774237921092,0.3967013564367374,-0.6117381408456237,0.7634143159490966,1.561941242880264,0.6290932992723595,106.0,2.0,6.0
942.0,-1.0824243600393095,0.40109995780953356,-0.8245085817107509,0.2349587733311046,1.4965702217127783,0.5515414899822061,106.0,2.0,6.0
943.0,-1.0060608668793558,0.22801989906764958,-1.0239847218465579,-0.2235010526964652,1.3125866928584269,0.3155118517033576,106.0,2.0,6.0
944.0,-1.0948612378361484,0.14164304264693087,-0.8753758957863017,-0.2643774398357584,0.8247646967858504,0.0306463442109533,106.0,2.0,6.0
