timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
2124.0,-0.1500133250020241,-0.10799850756031423,1.0372562118371214,0.521912219999778,0.6119164912323776,-0.0032365251344084,120.99152587444652,1.0,6.0
2125.0,-0.1652501247008211,-0.11503920807220144,1.030327411106545,0.1840281994414492,0.5493715183754552,0.0494586949107069,120.97165805132262,1.0,6.0
2126.0,-0.19401378253130902,-0.1419591643383708,1.0226240389832297,-0.1645694033765157,0.4701899127179271,0.1091437876026746,120.95179022819865,1.0,6.0
2127.0,-0.1978288310569786,-0.22785934572551486,1.018194837513818,-0.1912127127141392,0.4064022125804145,0.0982418668599037,120.93192240507472,1.0,6.0
2128.0,-0.2077980808530564,-0.21783653661703448,1.0187691902394957,-0.00712146229682,0.3875630583664119,0.0384431697763704,120.91205458195084,1.0,6.0
2129.0,-0.23050260188184915,-0.1834208788636187,1.0107436149405529,0.1616921623011402,0.3554075589220045,0.0209029290629086,120.89218675882684,1.0,6.0
2130.0,-0.22923380824565476,-0.1766339981586138,0.9924395465856554,0.0429511194534648,0.2980749553781137,0.0279192114032819,120.87231893570292,1.0,6.0
2131.0,-0.2046397276046092,-0.21310753189670711,0.9880920817515372,-0.1353032663652152,0.2329072857038819,-0.0094035924459211,120.852451112579,1.0,6.0
2132.0,-0.21292029179513586,-0.1989410509788447,1.0305436234095526,-0.0631031904680093,0.2078117182631613,-0.0419604778551228,120.8325832894551,1.0,6.0
2133.0,-0.26421481697455845,-0.1166676546964607,1.0604242718974142,0.1609516388397557,0.1905589669041942,-0.037024410128288,120.81271546633114,1.0,6.0
2134.0,-0.2806118894776079,-0.04792113252536866,1.062667225216014,0.266288573596793,0.1052315016425457,0.0070075795143656,120.79284764320722,1.0,6.0
2135.0,-0.2708329111310181,-0.08250309624299182,1.052842064177169,0.0655677999752789,-0.0270300173069337,0.0918583606470554,120.7729798200833,1.0,6.0
2136.0,-0.2576212012552971,-0.19678202096770822,1.0466106325589133,-0.3222211125096665,-0.158480999620639,0.1252004649455769,120.75311199695932,1.0,6.0
2137.0,-0.2495250421919133,-0.26071063144885404,1.0766447630129463,-0.5362941862576414,-0.2822908070790682,0.0617057995953539,120.73324417383544,1.0,6.0
2138.0,-0.26836037303972754,-0.23168575441864248,1.0709327690245896,-0.3690168317390981,-0.3879219847829731,-0.0046561537011321,120.71337635071151,1.0,6.0
2139.0,-0.24609457550895297,-0.15922718075787207,1.0453224810389867,-0.0485709471786967,-0.5156547246055668,-0.0203183954448612,120.69350852758753,1.0,6.0
2140.0,-0.19229836869041753,-0.12455873407848801,0.9895503674248814,0.0185036150921877,-0.6460737557933729,-0.0091914204256409,120.67364070446362,1.0,6.0
2141.0,-0.17504174933408947,-0.16678418881028717,1.0070298105513886,-0.2856837979679226,-0.7474609786622137,-0.0006194382467669,120.65377288133972,1.0,6.0
2142.0,-0.2331123381055746,-0.2525324522176772,1.0553293984297807,-0.6655420470623769,-0.8358389663104984,0.0004967402597292,120.63390505821576,1.0,6.0
2143.0,-0.25136563608782175,-0.2678158033396613,1.018059148978421,-0.7084452363941283,-0.9522265858201184,-0.0185788396863326,120.6140372350918,1.0,6.0
2144.0,-0.16381792846392684,-0.23866697155610508,1.0028440756305295,-0.3732507129845092,-1.0775695131600531,-0.094403095932062,120.59416941196793,1.0,6.0
2145.0,-0.0791813863267255,-0.19935026244266513,1.0239857199044187,-0.0945821493123813,-1.1677957205775409,-0.1421929968148523,120.574301588844,1.0,6.0
2146.0,-0.04010945680946364,-0.170208577562426,1.0089173686106798,-0.2100992742471805,-1.21843731345437,-0.0821019725075543,120.55443376572003,1.0,6.0
2147.0,-0.05139703923068716,-0.22638555297978205,0.9875645948296852,-0.5672087520509559,-1.2440834081032692,-0.0170661274987936,120.53456594259612,1.0,6.0
2148.0,-0.04592297523974538,-0.32729810559150047,1.0241745260178017,-0.7645759666034359,-1.2783828682824534,-0.0303873323387004,120.5146981194722,1.0,6.0
2149.0,0.017558113708530887,-0.33014952150132065,1.0493118407973299,-0.5741756101299011,-1.3405114988952682,-0.0678406036026146,120.49483029634824,1.0,6.0
