timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
347.0,0.42503877201040385,-0.6360491706801428,0.5834236802223401,-0.4479927814700564,0.2361714620932254,0.7529713891073341,80.68677682565408,1.0,10.0
348.0,0.40790951913472634,-0.6374033482057696,0.5620099263748451,-0.3847742326852712,0.2669347684950657,0.8648982649369578,80.6681507067557,1.0,10.0
349.0,0.37346586635893436,-0.5938918370343438,0.49486895207892534,-0.3721809520537286,0.3342993555328042,1.0358062288682557,80.64952458785726,1.0,10.0
350.0,0.3237479568210937,-0.5672759429651218,0.4580035221654693,-0.4959623308937484,0.3585354179747066,1.2351702997594227,80.63089846895889,1.0,10.0
351.0,0.26635657011169767,-0.6086194214235694,0.4475200556874606,-0.6989202973168492,0.3520932496600103,1.4510836955180066,80.61227235006051,1.0,10.0
352.0,0.20826630480548916,-0.6519172392950845,0.4867943803654403,-0.4237196996583432,0.3645752586925722,1.683700462717468,80.59364623116214,1.0,10.0
353.0,0.1295817873910072,-0.6362617177657125,0.43895858392156895,0.1503547892095652,0.4980239334670187,1.936899441959766,80.57502011226372,1.0,10.0
354.0,0.043024758779098796,-0.48653493563883377,0.29164284600977464,-0.0582688564489789,0.6761775952948316,2.1817841784082286,80.55639399336535,1.0,10.0
355.0,-0.06576645916823069,-0.5597154631087652,0.25396594725366445,-1.5898549441607803,0.6576478438443453,2.424501581782476,80.53776787446697,1.0,10.0
356.0,-0.12206571453082692,-1.0953584269098453,0.5516691338400724,-1.8903658659095248,0.5081652680656977,2.683996853252684,80.51914175556854,1.0,10.0
357.0,-0.11402726201109621,-1.0475366059200792,0.5045684785212879,0.2267052095280028,0.548178643347949,2.682784258520043,80.50051563667017,1.0,10.0
358.0,-0.13225641128979398,-1.0733021885146559,0.480158894815293,1.2298382739692069,0.6789035519664833,2.514662424437872,80.48188951777179,1.0,10.0
359.0,-0.1279057267930948,-1.1001438205164866,0.4838666471845473,0.1105793627843476,0.7558157670656132,2.2464463293498342,80.46326339887337,1.0,10.0
360.0,-0.1416275785346437,-1.2815927042601993,0.6642224617104595,-1.6742395757075172,0.6557418723766381,2.008265838700465,80.44463727997497,1.0,10.0
361.0,-0.07336336793360715,-1.2667954755104722,0.5103393384125171,-0.8847949338685811,0.4949141973661874,1.8844280484581524,80.4260111610766,1.0,10.0
362.0,-0.16127869881744758,-1.0587898822205022,0.17605946639753053,1.2179686022626668,0.4955409764158951,1.4868599194137964,80.40738504217819,1.0,10.0
363.0,-0.3349406432247034,-0.3220624393679324,0.16563569856340854,0.2038591218245282,0.6007618285854702,1.5099354916353085,80.38875892327982,1.0,10.0
364.0,-0.428646507782829,-0.4483893637757826,0.39509752007570087,-1.9158511324165284,0.4565178719671266,2.117598626288373,80.37013280438144,1.0,10.0
365.0,-0.4345272779210878,-0.5963869286919806,0.5026914872647595,-2.357176636549376,0.2780535764958599,2.610162583249932,80.35150668548307,1.0,10.0
366.0,-0.43120356782280145,-1.1596513816318332,0.34862866613368354,-0.6765569270282608,0.4145877470527164,2.8304771841386565,80.33288056658462,1.0,10.0
367.0,-0.4561862807179738,-0.7165265985192312,-0.04011183323164124,1.2327732010539705,0.6612235933404493,2.4776820604289624,80.31425444768625,1.0,10.0
368.0,-0.6430743223716131,-0.5624432487627175,0.23136062388384343,-1.0112277538964425,0.4666954830108642,2.5662944795412495,80.29562832878787,1.0,10.0
369.0,-0.5706165785796684,-0.7245758974677334,0.45159486040408214,-2.4229280811091733,0.1024807895122202,3.0225665594386126,80.27700220988946,1.0,10.0
370.0,-0.5979639635578291,-0.9699327892521126,0.25774897518807105,-1.1056530563870657,0.3469071541464681,3.3566551044930786,80.25837609099108,1.0,10.0
371.0,-0.7512855321303293,-0.7527658758382274,0.0941865805546285,-0.5893753846137381,0.7471242387367149,3.2205121292870995,80.23974997209271,1.0,10.0
372.0,-0.7653842066049138,-1.0890637908595389,0.263710678267234,-1.5199349665124964,0.4740299454313851,3.042715469532357,80.22112385319427,1.0,10.0
