timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
519.0,-0.056106741016457115,-1.3407832754792812,-0.17033200886348493,-0.0499810842799256,-0.1783687838455344,1.895285617331472,96.0,2.0,9.0
520.0,-0.07268842314970349,-1.3378742159255834,-0.17353198307325096,-0.173771310262479,-0.2409920748611024,2.054756585577787,96.0,2.0,9.0
521.0,-0.08686508269617299,-1.3295902989545227,-0.18210668579711708,-0.3007786729376384,-0.3061328796528743,2.2003340012484816,96.0,2.0,9.0
522.0,-0.0986360932709853,-1.3159301305255016,-0.1960575110207258,-0.4310039975682573,-0.3737918476246145,2.332014260952952,96.0,2.0,9.0
523.0,-0.11507582710350506,-1.3065611745574246,-0.17154449028522353,-0.3836687031998042,-0.4349214671793575,2.421920779635297,96.0,2.0,9.0
524.0,-0.13345205936046586,-1.2968447824022034,-0.1443891382436287,-0.2731508532767489,-0.4944139155050467,2.5000041151085086,96.0,2.0,9.0
525.0,-0.15728472466679208,-1.279551610621665,-0.1510739115594567,-0.0170652667291302,-0.5526151760717052,2.561843037609062,96.0,2.0,9.0
526.0,-0.17875484472644032,-1.257437980776395,-0.15850721101806903,0.1895801449062998,-0.6064292506055515,2.617260022118059,96.0,2.0,9.0
527.0,-0.19751833343379052,-1.2298018270370576,-0.16679805402900594,0.3395847702270242,-0.6552171734648377,2.66531976218468,96.0,2.0,9.0
528.0,-0.2129427563356247,-1.200885853920004,-0.1612071778333372,0.3490193681848311,-0.6773702569160621,2.6831092271589743,96.0,2.0,9.0
529.0,-0.22747486501191136,-1.1716278686115225,-0.15190662217544268,0.3208887581956904,-0.6924055786285424,2.692809416391792,96.0,2.0,9.0
530.0,-0.24757708957816937,-1.1436391340861014,-0.13984025078408902,0.2835938021110741,-0.7039529506014319,2.699283865417067,96.0,2.0,9.0
531.0,-0.28263135767142167,-1.119057489329896,-0.12034950423641942,0.2216986938881689,-0.7061375004695367,2.6970993510137258,96.0,2.0,9.0
532.0,-0.3125696461016705,-1.0976856034423186,-0.09153913917138089,0.1909764983314895,-0.6858312329170236,2.699673450744508,96.0,2.0,9.0
533.0,-0.3390180893754856,-1.0785032407545843,-0.056371429525194874,0.1815187921184738,-0.6501829370375907,2.705493621385465,96.0,2.0,9.0
534.0,-0.34910042569874516,-1.0559739333397995,-0.03516428621268538,0.1653830077723583,-0.6038326364552556,2.716654707883857,96.0,2.0,9.0
535.0,-0.35948689108151055,-1.034219718886553,-0.019688489352037767,0.1462035656590514,-0.5504238897570564,2.722389426023284,96.0,2.0,9.0
536.0,-0.3756175348425418,-1.0159092633931543,-0.018380598788591464,0.1192854762691983,-0.4776723104722478,2.7092941139047286,96.0,2.0,9.0
537.0,-0.408573345750765,-1.0044399996379003,-0.010578074480648215,0.1003841206987539,-0.4097931434352609,2.6921134015295,96.0,2.0,9.0
538.0,-0.45471655382573023,-0.9983327937502094,0.0023148790012183992,0.0877661988695417,-0.345732927485307,2.671730594274728,96.0,2.0,9.0
539.0,-0.5011361147142315,-0.9920380952321427,0.013232647611388645,0.0710177358379471,-0.2828365529567312,2.650862223585568,96.0,2.0,9.0
540.0,-0.5534993052826404,-0.9817109077143905,-0.018330731130046542,-0.0345680395376231,-0.2449713052302176,2.619550661524197,96.0,2.0,9.0
541.0,-0.5816530486730074,-0.9744312081908254,-0.04315467280439842,-0.1312958730815512,-0.2389338285989994,2.5903883563989982,96.0,2.0,9.0
542.0,-0.568138198433757,-0.9723967581517263,-0.056378896385558555,-0.2127776445505933,-0.2876773817605762,2.5649252879137614,96.0,2.0,9.0
543.0,-0.5519089005377169,-0.988400688940789,-0.056482514474060955,-0.0835836576558333,-0.3409670824248552,2.5695501213151863,96.0,2.0,9.0
544.0,-0.5347390908899082,-1.0115308972149937,-0.05080665006937653,0.1431360430430273,-0.3960706876346742,2.587534666061402,96.0,2.0,9.0
545.0,-0.5408425856137836,-0.9516586092353777,-0.05676481785417571,0.5694603151984012,-0.4317189644405194,2.587534666061402,96.0,2.0,9.0
546.0,-0.5515578321596495,-0.8908461535082043,-0.06447170507129585,0.908701944139488,-0.4664063471607815,2.588020507153236,96.0,2.0,9.0
